GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021900017,2,12,0,1,7:11 PM,12:00,,,,,
0021900017,4,10,0,1,7:11 PM,12:00,Jump Ball Theis vs. Gasol: Tip to VanVleet,,,,
0021900017,8,2,101,1,7:11 PM,11:46,,,MISS Siakam 13' Driving Floating Jump Shot,,
0021900017,9,4,0,1,7:11 PM,11:44,Theis REBOUND (Off:0 Def:1),,,,
0021900017,10,2,101,1,7:12 PM,11:31,MISS Theis 4' Driving Floating Jump Shot,,,,
0021900017,11,4,0,1,7:12 PM,11:28,Theis REBOUND (Off:1 Def:1),,,,
0021900017,12,2,5,1,7:12 PM,11:27,MISS Theis 4' Layup,,,,
0021900017,13,4,0,1,7:12 PM,11:25,,,Siakam REBOUND (Off:0 Def:1),,
0021900017,14,1,6,1,7:12 PM,11:17,,,Anunoby 2' Driving Layup (2 PTS) (Siakam 1 AST),2 - 0,-2
0021900017,15,6,1,1,7:12 PM,11:08,,,Siakam P.FOUL (P1.T1) (E.Malloy),,
0021900017,17,1,6,1,7:12 PM,11:03,Brown  Driving Layup (2 PTS) (Theis 1 AST),,,2 - 2,TIE
0021900017,18,1,79,1,7:12 PM,10:59,,,Lowry 26' 3PT Pullup Jump Shot (3 PTS),5 - 2,-3
0021900017,20,1,1,1,7:13 PM,10:38,Hayward 25' 3PT Jump Shot (3 PTS) (Brown 1 AST),,,5 - 5,TIE
0021900017,22,2,1,1,7:13 PM,10:20,,,MISS Gasol 26' 3PT Jump Shot,,
0021900017,23,4,0,1,7:13 PM,10:18,Brown REBOUND (Off:0 Def:1),,,,
0021900017,24,1,101,1,7:13 PM,10:09,Brown 5' Driving Floating Jump Shot (4 PTS),,,5 - 7,2
0021900017,25,6,2,1,7:13 PM,10:04,Walker S.FOUL (P1.T1) (M.Smith),,,,
0021900017,27,3,11,1,7:14 PM,10:04,,,VanVleet Free Throw 1 of 2 (1 PTS),6 - 7,1
0021900017,28,3,12,1,7:14 PM,10:04,,,VanVleet Free Throw 2 of 2 (2 PTS),7 - 7,TIE
0021900017,29,2,63,1,7:14 PM,9:44,MISS Tatum 14' Fadeaway Jumper,,,,
0021900017,30,4,0,1,7:14 PM,9:42,,,Lowry REBOUND (Off:0 Def:1),,
0021900017,31,2,43,1,7:14 PM,9:38,,,MISS Siakam 4' Alley Oop Layup,,
0021900017,32,4,0,1,7:14 PM,9:36,,,Siakam REBOUND (Off:1 Def:1),,
0021900017,196,2,97,1,7:14 PM,9:36,,,MISS Siakam 3' Tip Layup Shot,,
0021900017,197,4,0,1,7:15 PM,9:34,,,VanVleet REBOUND (Off:1 Def:0),,
0021900017,33,5,1,1,7:15 PM,9:29,Tatum STEAL (1 STL),,VanVleet Bad Pass Turnover (P1.T1),,
0021900017,35,1,6,1,7:15 PM,9:26,Brown 1' Driving Layup (6 PTS) (Tatum 1 AST),,,7 - 9,2
0021900017,37,2,79,1,7:15 PM,9:11,,,MISS VanVleet 15' Pullup Jump Shot,,
0021900017,38,4,0,1,7:15 PM,9:09,Hayward REBOUND (Off:0 Def:1),,,,
0021900017,39,2,6,1,7:15 PM,9:03,MISS Walker  Driving Layup,,VanVleet BLOCK (1 BLK),,
0021900017,40,4,0,1,7:15 PM,9:01,,,Anunoby REBOUND (Off:0 Def:1),,
0021900017,41,6,1,1,7:15 PM,9:01,Theis P.FOUL (P1.T2) (E.Malloy),,,,
0021900017,44,7,5,1,7:16 PM,8:50,Theis Violation:Kicked Ball (M.Smith),,,,
0021900017,45,6,2,1,7:16 PM,8:45,Brown S.FOUL (P1.T3) (D.Richardson),,,,
0021900017,47,3,11,1,7:16 PM,8:45,,,MISS Gasol Free Throw 1 of 2,,
0021900017,48,4,1,1,7:16 PM,8:45,,,Raptors Rebound,,
0021900017,49,8,0,1,7:17 PM,8:45,SUB: Williams III FOR Theis,,,,
0021900017,52,3,12,1,7:17 PM,8:45,,,Gasol Free Throw 2 of 2 (1 PTS),8 - 9,1
0021900017,53,2,79,1,7:17 PM,8:36,MISS Walker 25' 3PT Pullup Jump Shot,,,,
0021900017,54,4,0,1,7:17 PM,8:32,,,Gasol REBOUND (Off:0 Def:1),,
0021900017,55,1,6,1,7:17 PM,8:23,,,Lowry 4' Driving Layup (5 PTS),10 - 9,-1
0021900017,56,5,45,1,7:17 PM,8:14,Walker Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,
0021900017,57,2,1,1,7:18 PM,8:03,,,MISS Lowry 27' 3PT Jump Shot,,
0021900017,58,4,0,1,7:18 PM,8:01,Williams III REBOUND (Off:0 Def:1),,,,
0021900017,59,2,101,1,7:18 PM,7:43,MISS Brown 10' Driving Floating Jump Shot,,,,
