GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0021900106,2,12,0,1,7:41 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0021900106,4,10,0,1,7:41 PM,12:00,Jump Ball Gasol vs. Holmes: Tip to Siakam,,,,,4,201188,Marc Gasol,1610612761.0,Toronto,Raptors,TOR,5,1626158,Richaun Holmes,1610612758.0,Sacramento,Kings,SAC,4,1627783,Pascal Siakam,1610612761.0,Toronto,Raptors,TOR,1
0021900106,7,2,1,1,7:41 PM,11:45,MISS Anunoby 25' 3PT Jump Shot,,,,,4,1628384,OG Anunoby,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
0021900106,8,4,0,1,7:41 PM,11:42,,,Hield REBOUND (Off:0 Def:1),,,5,1627741,Buddy Hield,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0021900106,9,1,1,1,7:41 PM,11:22,,,Hield  3PT Jump Shot (3 PTS) (Barnes 1 AST),3 - 0,-3,5,1627741,Buddy Hield,1610612758.0,Sacramento,Kings,SAC,5,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
0021900106,11,2,47,1,7:42 PM,11:00,MISS Lowry 23' Turnaround Jump Shot,,,,,4,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
0021900106,12,4,0,1,7:42 PM,10:58,,,Holmes REBOUND (Off:0 Def:1),,,5,1626158,Richaun Holmes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0021900106,13,2,1,1,7:42 PM,10:41,,,MISS Barnes 26' 3PT Jump Shot,,,5,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0021900106,14,4,0,1,7:42 PM,10:38,Lowry REBOUND (Off:0 Def:1),,,,,4,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
0021900106,15,5,45,1,7:42 PM,10:33,Lowry Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,,4,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1,0,,,,,,1
0021900106,16,2,101,1,7:43 PM,10:22,,,MISS Fox 8' Driving Floating Jump Shot,,,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0021900106,17,4,0,1,7:43 PM,10:19,,,Holmes REBOUND (Off:1 Def:1),,,5,1626158,Richaun Holmes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0021900106,18,2,97,1,7:43 PM,10:19,,,MISS Holmes 1' Tip Layup Shot,,,5,1626158,Richaun Holmes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0021900106,19,4,0,1,7:43 PM,10:18,Anunoby REBOUND (Off:0 Def:1),,,,,4,1628384,OG Anunoby,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
0021900106,20,2,75,1,7:43 PM,10:11,MISS VanVleet 2' Driving Finger Roll Layup,,,,,4,1627832,Fred VanVleet,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
0021900106,21,4,0,1,7:43 PM,10:09,,,Fox REBOUND (Off:0 Def:1),,,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0021900106,22,6,3,1,7:43 PM,10:06,Lowry L.B.FOUL (P1.T1) (M.Smith),,,,,4,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,1,0,,,,,,1
0021900106,24,2,3,1,7:43 PM,9:50,,,MISS Holmes 10' Hook Shot,,,5,1626158,Richaun Holmes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0021900106,25,4,0,1,7:44 PM,9:48,,,Bjelica REBOUND (Off:1 Def:0),,,5,202357,Nemanja Bjelica,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0021900106,49,2,5,1,7:44 PM,9:48,Anunoby BLOCK (1 BLK),,MISS Bjelica 3' Layup,,,5,202357,Nemanja Bjelica,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,4,1628384,OG Anunoby,1610612761.0,Toronto,Raptors,TOR,1
0021900106,51,4,0,1,7:44 PM,9:47,,,Kings Rebound,,,3,1610612758,,,,,,0,0,,,,,,0,0,,,,,,0
0021900106,27,2,3,1,7:44 PM,9:43,,,MISS Bjelica 4' Hook Shot,,,5,202357,Nemanja Bjelica,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0021900106,28,4,0,1,7:44 PM,9:41,VanVleet REBOUND (Off:0 Def:1),,,,,4,1627832,Fred VanVleet,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
0021900106,29,2,2,1,7:44 PM,9:37,MISS Lowry 25' 3PT Running Jump Shot,,,,,4,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
0021900106,30,4,0,1,7:44 PM,9:32,,,Fox REBOUND (Off:0 Def:2),,,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0021900106,31,1,80,1,7:44 PM,9:28,,,Fox 26' 3PT Step Back Jump Shot (3 PTS),6 - 0,-6,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0021900106,32,1,108,1,7:44 PM,9:18,Anunoby 1' Cutting Dunk Shot (2 PTS) (Lowry 1 AST),,,6 - 2,-4,4,1628384,OG Anunoby,1610612761.0,Toronto,Raptors,TOR,4,200768,Kyle Lowry,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1
0021900106,34,1,101,1,7:44 PM,9:08,,,Fox 9' Driving Floating Jump Shot (5 PTS),8 - 2,-6,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0021900106,35,6,2,1,7:45 PM,8:59,,,Holmes S.FOUL (P1.T1) (M.Smith),,,5,1626158,Richaun Holmes,1610612758.0,Sacramento,Kings,SAC,4,1627832,Fred VanVleet,1610612761.0,Toronto,Raptors,TOR,1,0,,,,,,1
0021900106,37,3,11,1,7:45 PM,8:59,VanVleet Free Throw 1 of 2 (1 PTS),,,8 - 3,-5,4,1627832,Fred VanVleet,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
0021900106,38,3,12,1,7:45 PM,8:59,VanVleet Free Throw 2 of 2 (2 PTS),,,8 - 4,-4,4,1627832,Fred VanVleet,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
0021900106,39,5,1,1,7:46 PM,8:39,Siakam STEAL (1 STL),,Fox Bad Pass Turnover (P1.T1),,,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,4,1627783,Pascal Siakam,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1
0021900106,41,6,1,1,7:46 PM,8:30,,,Fox P.FOUL (P1.T2) (J.Conley),,,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,4,1627832,Fred VanVleet,1610612761.0,Toronto,Raptors,TOR,1,0,,,,,,1
0021900106,44,1,1,1,7:47 PM,8:24,VanVleet  3PT Jump Shot (5 PTS) (Anunoby 1 AST),,,8 - 7,-1,4,1627832,Fred VanVleet,1610612761.0,Toronto,Raptors,TOR,4,1628384,OG Anunoby,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1
0021900106,46,1,80,1,7:47 PM,8:01,,,Hield  3PT Step Back Jump Shot (6 PTS),11 - 7,-4,5,1627741,Buddy Hield,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0021900106,47,1,3,1,7:47 PM,7:48,Anunoby 2' Hook Shot (4 PTS) (Gasol 1 AST),,,11 - 9,-2,4,1628384,OG Anunoby,1610612761.0,Toronto,Raptors,TOR,4,201188,Marc Gasol,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1
0021900106,52,1,1,1,7:48 PM,7:28,,,Barnes 24' 3PT Jump Shot (3 PTS) (Fox 1 AST),14 - 9,-5,5,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
0021900106,54,1,86,1,7:48 PM,7:09,Gasol 10' Turnaround Fadeaway (2 PTS),,,14 - 11,-3,4,201188,Marc Gasol,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
0021900106,55,5,2,1,7:48 PM,6:58,Siakam STEAL (2 STL),,Hield Lost Ball Turnover (P1.T2),,,5,1627741,Buddy Hield,1610612758.0,Sacramento,Kings,SAC,4,1627783,Pascal Siakam,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1
