GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021900398,2,12,0,1,8:12 PM,12:00,,,,,
0021900398,4,10,0,1,8:12 PM,12:00,Jump Ball Lopez vs. Porzingis: Tip to Antetokounmpo,,,,
0021900398,7,2,63,1,8:12 PM,11:44,MISS Lopez 6' Fadeaway Jumper,,,,
0021900398,8,4,0,1,8:12 PM,11:42,Lopez REBOUND (Off:1 Def:0),,,,
0021900398,9,2,6,1,8:12 PM,11:39,MISS Lopez 2' Driving Layup,,,,
0021900398,10,4,0,1,8:12 PM,11:37,,,Powell REBOUND (Off:0 Def:1),,
0021900398,12,2,1,1,8:13 PM,11:16,,,MISS Powell  3PT Jump Shot,,
0021900398,13,4,0,1,8:13 PM,11:13,Antetokounmpo REBOUND (Off:0 Def:1),,,,
0021900398,14,2,1,1,8:13 PM,11:07,MISS Lopez 26' 3PT Jump Shot,,,,
0021900398,15,4,0,1,8:13 PM,11:03,,,Brunson REBOUND (Off:0 Def:1),,
0021900398,16,2,1,1,8:13 PM,10:50,,,MISS Powell 26' 3PT Jump Shot,,
0021900398,17,4,0,1,8:13 PM,10:48,Middleton REBOUND (Off:0 Def:1),,,,
0021900398,18,1,98,1,8:14 PM,10:42,Antetokounmpo 2' Cutting Layup Shot (2 PTS) (Middleton 1 AST),,,0 - 2,2
0021900398,20,6,2,1,8:14 PM,10:42,,,Powell S.FOUL (P1.T1) (J.Butler),,
0021900398,22,3,10,1,8:14 PM,10:42,Antetokounmpo Free Throw 1 of 1 (3 PTS),,,0 - 3,3
0021900398,23,6,17,1,8:15 PM,10:33,BUCKS T.Foul (Def. 3 Sec Lopez ) (D.Guthrie),,,,
0021900398,24,3,16,1,8:15 PM,10:33,,,Porzingis Free Throw Technical (1 PTS),1 - 3,2
0021900398,25,2,80,1,8:15 PM,10:28,,,MISS Porzingis 13' Step Back Jump Shot,,
0021900398,26,4,0,1,8:15 PM,10:24,Lopez REBOUND (Off:1 Def:1),,,,
0021900398,27,1,50,1,8:15 PM,10:21,DiVincenzo 1' Running Dunk (2 PTS) (Antetokounmpo 1 AST),,,1 - 5,4
0021900398,29,2,79,1,8:15 PM,10:08,,,MISS Porzingis 16' Pullup Jump Shot,,
0021900398,30,4,0,1,8:15 PM,10:04,Lopez REBOUND (Off:1 Def:2),,,,
0021900398,31,6,1,1,8:16 PM,10:00,,,Hardaway Jr. P.FOUL (P1.T2) (N.Buchert),,
0021900398,33,1,1,1,8:16 PM,9:55,Antetokounmpo 26' 3PT Jump Shot (6 PTS) (Lopez 1 AST),,,1 - 8,7
0021900398,35,2,73,1,8:16 PM,9:41,,,MISS Finney-Smith 1' Driving Reverse Layup,,
0021900398,36,4,0,1,8:16 PM,9:39,,,Finney-Smith REBOUND (Off:1 Def:0),,
0021900398,37,1,1,1,8:16 PM,9:35,,,Porzingis 28' 3PT Jump Shot (4 PTS) (Brunson 1 AST),4 - 8,4
0021900398,39,6,4,1,8:17 PM,9:19,Lopez OFF.Foul (P1) (N.Buchert),,,,
