GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021900306,2,12,0,1,7:11 PM,12:00,,,,,
0021900306,4,10,0,1,7:11 PM,12:00,Jump Ball Biyombo vs. Cauley-Stein: Tip to Graham,,,,
0021900306,7,1,1,1,7:12 PM,11:44,Bridges 26' 3PT Jump Shot (3 PTS) (Graham 1 AST),,,0 - 3,3
0021900306,9,2,7,1,7:12 PM,11:25,Bridges BLOCK (1 BLK),,MISS Robinson III 3' Dunk,,
0021900306,11,4,0,1,7:12 PM,11:21,Rozier REBOUND (Off:0 Def:1),,,,
0021900306,12,1,76,1,7:12 PM,11:19,Rozier 2' Running Finger Roll Layup (2 PTS),,,0 - 5,5
0021900306,13,2,86,1,7:12 PM,11:07,,,MISS Paschall 12' Turnaround Fadeaway Shot,,
0021900306,14,4,0,1,7:12 PM,11:03,Rozier REBOUND (Off:0 Def:2),,,,
0021900306,15,5,39,1,7:13 PM,10:50,Washington Step Out of Bounds Turnover (P1.T1),,,,
0021900306,16,2,6,1,7:13 PM,10:35,Biyombo BLOCK (1 BLK),,MISS Robinson III 2' Driving Layup,,
0021900306,18,4,0,1,7:13 PM,10:31,Graham REBOUND (Off:0 Def:1),,,,
0021900306,19,1,79,1,7:13 PM,10:22,Rozier 12' Pullup Jump Shot (4 PTS),,,0 - 7,7
0021900306,20,1,80,1,7:13 PM,10:08,,,Russell 22' Step Back Jump Shot (2 PTS),2 - 7,5
0021900306,21,6,1,1,7:14 PM,9:55,,,Green P.FOUL (P1.T1) (J.Sterling),,
0021900306,23,2,86,1,7:14 PM,9:44,MISS Biyombo 8' Turnaround Fadeaway Shot,,,,
0021900306,24,4,0,1,7:14 PM,9:37,,,Paschall REBOUND (Off:0 Def:1),,
0021900306,25,2,79,1,7:14 PM,9:36,,,MISS Russell 26' 3PT Pullup Jump Shot,,
0021900306,26,4,0,1,7:14 PM,9:33,Graham REBOUND (Off:0 Def:2),,,,
0021900306,27,2,79,1,7:14 PM,9:30,MISS Graham 26' 3PT Pullup Jump Shot,,,,
0021900306,28,4,0,1,7:15 PM,9:26,,,Cauley-Stein REBOUND (Off:0 Def:1),,
0021900306,29,1,66,1,7:15 PM,9:14,,,Cauley-Stein 2' Jump Bank Shot (2 PTS) (Green 1 AST),4 - 7,3
0021900306,32,2,1,1,7:15 PM,8:49,MISS Graham 25' 3PT Jump Shot,,,,
0021900306,33,4,0,1,7:16 PM,8:44,,,Russell REBOUND (Off:0 Def:1),,
0021900306,34,2,1,1,7:16 PM,8:37,,,MISS Paschall 3' Jump Shot,,
0021900306,35,4,0,1,7:16 PM,8:34,Biyombo REBOUND (Off:0 Def:1),,,,
0021900306,36,6,1,1,7:16 PM,8:25,,,Cauley-Stein P.FOUL (P1.T2) (K.Mauer),,
0021900306,38,2,1,1,7:16 PM,8:16,MISS Washington 27' 3PT Jump Shot,,,,
0021900306,39,4,0,1,7:16 PM,8:12,,,Cauley-Stein REBOUND (Off:0 Def:2),,
0021900306,40,1,1,1,7:17 PM,7:58,,,Paschall  3PT Jump Shot (3 PTS) (Green 2 AST),7 - 7,TIE
0021900306,42,1,79,1,7:17 PM,7:37,Rozier 13' Pullup Jump Shot (6 PTS) (Biyombo 1 AST),,,7 - 9,2
0021900306,44,5,2,1,7:17 PM,7:18,Graham STEAL (1 STL),,Russell Lost Ball Turnover (P1.T1),,
0021900306,46,1,2,1,7:17 PM,7:11,Rozier 26' 3PT Running Jump Shot (9 PTS) (Graham 2 AST),,,7 - 12,5
