GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0021900013,2,12,0,1,10:18 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0021900013,4,10,0,1,10:18 PM,12:00,Jump Ball Whiteside vs. Jokic: Tip to Lillard,,,,,4,202355,Hassan Whiteside,1610612757.0,Portland,Trail Blazers,POR,5,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,4,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,1
0021900013,7,2,79,1,10:18 PM,11:39,MISS Hood 25' 3PT Pullup Jump Shot,,,,,4,203918,Rodney Hood,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0021900013,9,4,0,1,10:18 PM,11:36,,,Millsap REBOUND (Off:0 Def:1),,,5,200794,Paul Millsap,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0021900013,10,5,2,1,10:19 PM,11:18,McCollum STEAL (1 STL),,Harris Lost Ball Turnover (P1.T1),,,5,203914,Gary Harris,1610612743.0,Denver,Nuggets,DEN,4,203468,CJ McCollum,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
0021900013,12,5,2,1,10:19 PM,11:14,McCollum Lost Ball Turnover (P1.T1),,Barton STEAL (1 STL),,,4,203468,CJ McCollum,1610612757.0,Portland,Trail Blazers,POR,5,203115,Will Barton,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
0021900013,14,6,26,1,10:19 PM,11:11,,,Barton Offensive Charge Foul (P1.T1) (S.Foster),,,5,203115,Will Barton,1610612743.0,Denver,Nuggets,DEN,4,203918,Rodney Hood,1610612757.0,Portland,Trail Blazers,POR,1,0,,,,,,1
0021900013,16,5,37,1,10:19 PM,11:11,,,Barton Offensive Foul Turnover (P1.T2),,,5,203115,Will Barton,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1,0,,,,,,1
0021900013,17,2,79,1,10:19 PM,10:53,MISS McCollum 14' Pullup Jump Shot,,,,,4,203468,CJ McCollum,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0021900013,18,4,0,1,10:19 PM,10:52,Whiteside REBOUND (Off:1 Def:0),,,,,4,202355,Hassan Whiteside,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0021900013,19,1,87,1,10:19 PM,10:50,Whiteside 1' Putback Dunk (2 PTS),,,0 - 2,2,4,202355,Hassan Whiteside,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0021900013,20,2,75,1,10:20 PM,10:33,,,MISS Murray 3' Driving Finger Roll Layup,,,5,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0021900013,21,4,0,1,10:20 PM,10:30,Whiteside REBOUND (Off:1 Def:1),,,,,4,202355,Hassan Whiteside,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0021900013,22,2,101,1,10:20 PM,10:25,MISS Lillard 6' Driving Floating Jump Shot,,,,,4,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0021900013,23,4,0,1,10:20 PM,10:23,,,Murray REBOUND (Off:0 Def:1),,,5,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0021900013,24,1,1,1,10:20 PM,10:19,,,Harris 26' 3PT Jump Shot (3 PTS) (Murray 1 AST),3 - 2,-1,5,203914,Gary Harris,1610612743.0,Denver,Nuggets,DEN,5,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
0021900013,26,2,1,1,10:20 PM,10:05,MISS Collins 25' 3PT Jump Shot,,,,,4,1628380,Zach Collins,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0021900013,27,4,0,1,10:20 PM,10:04,TRAIL BLAZERS Rebound,,,,,2,1610612757,,,,,,0,0,,,,,,0,0,,,,,,0
0021900013,28,6,3,1,10:20 PM,10:04,,,Jokic L.B.FOUL (P1.T2) (S.Foster),,,5,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,4,202355,Hassan Whiteside,1610612757.0,Portland,Trail Blazers,POR,1,0,,,,,,1
0021900013,30,2,101,1,10:21 PM,9:48,MISS McCollum 8' Driving Floating Jump Shot,,,,,4,203468,CJ McCollum,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0021900013,31,4,0,1,10:21 PM,9:47,,,Jokic REBOUND (Off:0 Def:1),,,5,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0021900013,32,2,79,1,10:21 PM,9:44,,,MISS Harris 26' 3PT Pullup Jump Shot,,,5,203914,Gary Harris,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0021900013,33,4,0,1,10:21 PM,9:41,Collins REBOUND (Off:0 Def:1),,,,,4,1628380,Zach Collins,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0021900013,34,5,1,1,10:21 PM,9:34,Lillard Bad Pass Turnover (P1.T2),,Harris STEAL (1 STL),,,4,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,5,203914,Gary Harris,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
0021900013,36,2,79,1,10:21 PM,9:29,,,MISS Harris 25' 3PT Pullup Jump Shot,,,5,203914,Gary Harris,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0021900013,37,4,0,1,10:21 PM,9:26,,,Jokic REBOUND (Off:1 Def:1),,,5,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0021900013,38,2,58,1,10:21 PM,9:18,Whiteside BLOCK (1 BLK),,MISS Millsap 6' Turnaround Hook Shot,,,5,200794,Paul Millsap,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,4,202355,Hassan Whiteside,1610612757.0,Portland,Trail Blazers,POR,1
0021900013,40,4,0,1,10:21 PM,9:15,Collins REBOUND (Off:0 Def:2),,,,,4,1628380,Zach Collins,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0021900013,41,6,2,1,10:22 PM,9:08,,,Jokic S.FOUL (P2.T3) (K.Cutler),,,5,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,4,202355,Hassan Whiteside,1610612757.0,Portland,Trail Blazers,POR,1,0,,,,,,1
0021900013,43,3,11,1,10:22 PM,9:08,Whiteside Free Throw 1 of 2 (3 PTS),,,3 - 3,TIE,4,202355,Hassan Whiteside,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0021900013,44,3,12,1,10:22 PM,9:08,Whiteside Free Throw 2 of 2 (4 PTS),,,3 - 4,1,4,202355,Hassan Whiteside,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0021900013,45,5,4,1,10:22 PM,8:57,,,Jokic Traveling Turnover (P1.T3),,,5,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1,0,,,,,,1
0021900013,46,2,1,1,10:23 PM,8:42,MISS Lillard  3PT Jump Shot,,,,,4,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0021900013,47,4,0,1,10:23 PM,8:39,,,Harris REBOUND (Off:0 Def:1),,,5,203914,Gary Harris,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0021900013,48,2,6,1,10:23 PM,8:28,,,MISS Jokic 2' Driving Layup,,,5,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0021900013,49,4,0,1,10:23 PM,8:26,,,Jokic REBOUND (Off:2 Def:1),,,5,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0021900013,50,6,4,1,10:23 PM,8:15,,,Jokic OFF.Foul (P3) (K.Cutler),,,5,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,4,202355,Hassan Whiteside,1610612757.0,Portland,Trail Blazers,POR,1,0,,,,,,1
0021900013,52,5,37,1,10:23 PM,8:15,,,Jokic Offensive Foul Turnover (P2.T4),,,5,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1,0,,,,,,1
0021900013,59,8,0,1,10:24 PM,8:15,,,SUB: Plumlee FOR Jokic,,,5,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,5,203486,Mason Plumlee,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0
0021900013,53,1,1,1,10:24 PM,8:05,McCollum 26' 3PT Jump Shot (3 PTS) (Lillard 1 AST),,,3 - 7,4,4,203468,CJ McCollum,1610612757.0,Portland,Trail Blazers,POR,4,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
0021900013,55,2,102,1,10:24 PM,7:47,,,MISS Murray 13' Driving Floating Bank Jump Shot,,,5,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0021900013,56,4,0,1,10:24 PM,7:46,,,Barton REBOUND (Off:1 Def:0),,,5,203115,Will Barton,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0021900013,57,6,2,1,10:24 PM,7:46,Collins S.FOUL (P1.T1) (S.Foster),,,,,4,1628380,Zach Collins,1610612757.0,Portland,Trail Blazers,POR,5,203115,Will Barton,1610612743.0,Denver,Nuggets,DEN,1,0,,,,,,1
0021900013,61,3,11,1,10:25 PM,7:46,,,Barton Free Throw 1 of 2 (1 PTS),4 - 7,3,5,203115,Will Barton,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0021900013,62,3,12,1,10:25 PM,7:46,,,MISS Barton Free Throw 2 of 2,,,5,203115,Will Barton,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0021900013,63,4,0,1,10:25 PM,7:44,Whiteside REBOUND (Off:1 Def:2),,,,,4,202355,Hassan Whiteside,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0021900013,64,1,6,1,10:25 PM,7:36,McCollum 1' Driving Layup (5 PTS),,,4 - 9,5,4,203468,CJ McCollum,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0021900013,65,1,1,1,10:25 PM,7:20,,,Millsap 26' 3PT Jump Shot (3 PTS) (Plumlee 1 AST),7 - 9,2,5,200794,Paul Millsap,1610612743.0,Denver,Nuggets,DEN,5,203486,Mason Plumlee,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
0021900013,67,1,5,1,10:26 PM,6:59,Collins 1' Layup (2 PTS) (Lillard 2 AST),,,7 - 11,4,4,1628380,Zach Collins,1610612757.0,Portland,Trail Blazers,POR,4,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
0021900013,69,6,1,1,10:26 PM,6:52,Hood P.FOUL (P1.T2) (S.Foster),,,,,4,203918,Rodney Hood,1610612757.0,Portland,Trail Blazers,POR,5,203115,Will Barton,1610612743.0,Denver,Nuggets,DEN,1,0,,,,,,1
0021900013,71,9,1,1,10:26 PM,6:52,TRAIL BLAZERS Timeout: Regular (Full 1 Short 0),,,,,2,1610612757,,,,,,0,0,,,,,,0,0,,,,,,0
0021900013,72,2,63,1,10:30 PM,6:37,,,MISS Barton 12' Fadeaway Jumper,,,5,203115,Will Barton,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0021900013,73,4,0,1,10:30 PM,6:35,Whiteside REBOUND (Off:1 Def:3),,,,,4,202355,Hassan Whiteside,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0021900013,74,6,26,1,10:30 PM,6:27,Whiteside Offensive Charge Foul (P1.T3) (S.Foster),,,,,4,202355,Hassan Whiteside,1610612757.0,Portland,Trail Blazers,POR,5,200794,Paul Millsap,1610612743.0,Denver,Nuggets,DEN,1,0,,,,,,1
0021900013,76,5,37,1,10:30 PM,6:27,Whiteside Offensive Foul Turnover (P1.T3),,,,,4,202355,Hassan Whiteside,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1,0,,,,,,1
0021900013,77,2,6,1,10:30 PM,6:14,,,MISS Millsap 4' Driving Layup,,,5,200794,Paul Millsap,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0021900013,78,4,0,1,10:30 PM,6:11,Whiteside REBOUND (Off:1 Def:4),,,,,4,202355,Hassan Whiteside,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0021900013,79,5,2,1,10:30 PM,6:06,Hood Lost Ball Turnover (P1.T4),,Murray STEAL (1 STL),,,4,203918,Rodney Hood,1610612757.0,Portland,Trail Blazers,POR,5,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
0021900013,81,2,101,1,10:31 PM,6:01,,,MISS Murray 4' Driving Floating Jump Shot,,,5,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0021900013,82,4,0,1,10:31 PM,5:59,,,Plumlee REBOUND (Off:1 Def:0),,,5,203486,Mason Plumlee,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0021900013,83,2,47,1,10:31 PM,5:54,,,MISS Plumlee 16' Turnaround Jump Shot,,,5,203486,Mason Plumlee,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0021900013,84,4,0,1,10:31 PM,5:51,Whiteside REBOUND (Off:1 Def:5),,,,,4,202355,Hassan Whiteside,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0021900013,85,1,74,1,10:31 PM,5:46,McCollum 1' Running Reverse Layup (7 PTS),,,7 - 13,6,4,203468,CJ McCollum,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0021900013,87,2,101,1,10:31 PM,5:30,,,MISS Harris 11' Driving Floating Jump Shot,,,5,203914,Gary Harris,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0021900013,88,4,0,1,10:31 PM,5:28,Whiteside REBOUND (Off:1 Def:6),,,,,4,202355,Hassan Whiteside,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0021900013,89,1,5,1,10:31 PM,5:18,Whiteside 2' Layup (6 PTS) (Lillard 3 AST),,,7 - 15,8,4,202355,Hassan Whiteside,1610612757.0,Portland,Trail Blazers,POR,4,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
0021900013,91,9,1,1,10:31 PM,5:18,,,Nuggets Timeout: Regular (Reg.1 Short 0),,,3,1610612743,,,,,,0,0,,,,,,0,0,,,,,,0
0021900013,92,8,0,1,10:34 PM,5:18,,,SUB: Beasley FOR Barton,,,5,203115,Will Barton,1610612743.0,Denver,Nuggets,DEN,5,1627736,Malik Beasley,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0
