GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0021900612,2,12,0,1,10:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0021900612,4,10,0,1,10:11 PM,12:00,Jump Ball Bagley III vs. Powell: Tip to Fox,,,,,4,1628963,Marvin Bagley III,1610612758.0,Sacramento,Kings,SAC,5,203939,Dwight Powell,1610612742.0,Dallas,Mavericks,DAL,4,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,1
0021900612,7,1,86,1,10:11 PM,11:45,Barnes 6' Turnaround Fadeaway (2 PTS) (Bjelica 1 AST),,,0 - 2,2,4,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,4,202357,Nemanja Bjelica,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
0021900612,9,1,108,1,10:12 PM,11:29,,,Powell 2' Cutting Dunk Shot (2 PTS) (Doncic 1 AST),2 - 2,TIE,5,203939,Dwight Powell,1610612742.0,Dallas,Mavericks,DAL,5,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,1
0021900612,11,5,1,1,10:12 PM,11:09,Hield Bad Pass Turnover (P1.T1),,Hardaway Jr. STEAL (1 STL),,,4,1627741,Buddy Hield,1610612758.0,Sacramento,Kings,SAC,5,203501,Tim Hardaway Jr.,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,1
0021900612,13,1,1,1,10:12 PM,10:58,,,Kleber 26' 3PT Jump Shot (3 PTS) (Doncic 2 AST),5 - 2,-3,5,1628467,Maxi Kleber,1610612742.0,Dallas,Mavericks,DAL,5,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,1
0021900612,15,1,102,1,10:12 PM,10:47,Fox 3' Driving Floating Bank Jump Shot (2 PTS),,,5 - 4,-1,4,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0021900612,16,1,6,1,10:12 PM,10:36,,,Doncic 1' Driving Layup (2 PTS),7 - 4,-3,5,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
0021900612,17,2,1,1,10:13 PM,10:18,MISS Bjelica 4' Jump Shot,,,,,4,202357,Nemanja Bjelica,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0021900612,18,4,0,1,10:13 PM,10:14,,,Doncic REBOUND (Off:0 Def:1),,,5,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
0021900612,19,1,6,1,10:13 PM,10:10,,,Doncic 2' Driving Layup (4 PTS),9 - 4,-5,5,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
0021900612,20,1,1,1,10:13 PM,10:01,Hield  3PT Jump Shot (3 PTS),,,9 - 7,-2,4,1627741,Buddy Hield,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0021900612,21,2,80,1,10:13 PM,9:49,,,MISS Doncic 25' 3PT Step Back Jump Shot,,,5,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
0021900612,22,4,0,1,10:13 PM,9:45,Bjelica REBOUND (Off:0 Def:1),,,,,4,202357,Nemanja Bjelica,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0021900612,23,2,80,1,10:14 PM,9:29,MISS Hield 12' Step Back Jump Shot,,,,,4,1627741,Buddy Hield,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0021900612,24,4,0,1,10:14 PM,9:25,,,Doncic REBOUND (Off:0 Def:2),,,5,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
0021900612,25,2,1,1,10:14 PM,9:20,,,MISS Finney-Smith 25' 3PT Jump Shot,,,5,1627827,Dorian Finney-Smith,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
0021900612,26,4,0,1,10:14 PM,9:20,,,Mavericks Rebound,,,3,1610612742,,,,,,0,0,,,,,,0,0,,,,,,0
0021900612,28,5,1,1,10:14 PM,9:13,Barnes STEAL (1 STL),,Doncic Bad Pass Turnover (P1.T1),,,5,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,4,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
0021900612,30,1,1,1,10:14 PM,9:06,Hield  3PT Jump Shot (6 PTS) (Fox 1 AST),,,9 - 10,1,4,1627741,Buddy Hield,1610612758.0,Sacramento,Kings,SAC,4,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
0021900612,32,2,80,1,10:14 PM,8:53,,,MISS Doncic 25' 3PT Step Back Jump Shot,,,5,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
0021900612,33,4,0,1,10:14 PM,8:51,Bjelica REBOUND (Off:0 Def:2),,,,,4,202357,Nemanja Bjelica,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0021900612,34,1,50,1,10:15 PM,8:44,Bagley III 1' Running Dunk (2 PTS) (Fox 2 AST),,,9 - 12,3,4,1628963,Marvin Bagley III,1610612758.0,Sacramento,Kings,SAC,4,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
0021900612,36,1,6,1,10:15 PM,8:23,,,Hardaway Jr. 3' Driving Layup (2 PTS),11 - 12,1,5,203501,Tim Hardaway Jr.,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
0021900612,37,5,2,1,10:15 PM,8:14,Hield Lost Ball Turnover (P2.T2),,Finney-Smith STEAL (1 STL),,,4,1627741,Buddy Hield,1610612758.0,Sacramento,Kings,SAC,5,1627827,Dorian Finney-Smith,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,1
0021900612,39,1,50,1,10:15 PM,8:08,,,Finney-Smith  Running Dunk (2 PTS) (Hardaway Jr. 1 AST),13 - 12,-1,5,1627827,Dorian Finney-Smith,1610612742.0,Dallas,Mavericks,DAL,5,203501,Tim Hardaway Jr.,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,1
0021900612,41,2,86,1,10:15 PM,7:52,MISS Barnes 6' Turnaround Fadeaway Shot,,,,,4,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0021900612,42,4,0,1,10:15 PM,7:49,,,Doncic REBOUND (Off:0 Def:3),,,5,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
0021900612,43,1,1,1,10:16 PM,7:41,,,Kleber  3PT Jump Shot (6 PTS) (Doncic 3 AST),16 - 12,-4,5,1628467,Maxi Kleber,1610612742.0,Dallas,Mavericks,DAL,5,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,1
0021900612,45,1,6,1,10:16 PM,7:28,Fox 6' Driving Layup (4 PTS),,,16 - 14,-2,4,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0021900612,49,7,1,1,10:16 PM,7:28,KINGS Violation: Delay of game Violation,,,,,2,1610612758,,,,,,0,0,,,,,,0,0,,,,,,0
0021900612,46,2,6,1,10:16 PM,7:13,,,MISS Powell 4' Driving Layup,,,5,203939,Dwight Powell,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
