GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021900096,2,12,0,1,10:42 PM,12:00,,,,,
0021900096,4,10,0,1,10:42 PM,12:00,Jump Ball Cauley-Stein vs. Whiteside: Tip to Tolliver,,,,
0021900096,7,6,2,1,10:42 PM,11:42,Cauley-Stein S.FOUL (P1.T1) (K.Mauer),,,,
0021900096,9,3,11,1,10:43 PM,11:42,,,MISS Whiteside Free Throw 1 of 2,,
0021900096,10,4,1,1,10:43 PM,11:42,,,Trail Blazers Rebound,,
0021900096,11,3,12,1,10:43 PM,11:42,,,Whiteside Free Throw 2 of 2 (1 PTS),1 - 0,-1
0021900096,12,1,79,1,10:43 PM,11:27,Paschall 27' 3PT Pullup Jump Shot (3 PTS) (Poole 1 AST),,,1 - 3,2
0021900096,14,2,1,1,10:43 PM,11:08,,,MISS Lillard 26' 3PT Jump Shot,,
0021900096,15,4,0,1,10:43 PM,11:06,,,Whiteside REBOUND (Off:1 Def:0),,
0021900096,16,1,5,1,10:43 PM,11:05,,,Whiteside 4' Layup (3 PTS),3 - 3,TIE
0021900096,17,1,79,1,10:44 PM,10:53,Paschall 28' 3PT Pullup Jump Shot (6 PTS) (Bowman 1 AST),,,3 - 6,3
0021900096,19,1,57,1,10:44 PM,10:32,,,Whiteside 8' Driving Hook Shot (5 PTS),5 - 6,1
0021900096,20,1,63,1,10:44 PM,10:16,Robinson III 15' Fadeaway Jumper (2 PTS),,,5 - 8,3
0021900096,21,1,63,1,10:44 PM,9:58,,,McCollum 20' Fadeaway Jumper (2 PTS),7 - 8,1
0021900096,22,1,75,1,10:45 PM,9:43,Bowman 8' Driving Finger Roll Layup (2 PTS),,,7 - 10,3
0021900096,23,2,86,1,10:45 PM,9:25,,,MISS Hood 10' Turnaround Fadeaway Shot,,
0021900096,24,4,0,1,10:45 PM,9:23,Cauley-Stein REBOUND (Off:0 Def:1),,,,
0021900096,25,6,2,1,10:45 PM,9:14,,,Whiteside S.FOUL (P1.T1) (D.Collins),,
0021900096,27,3,11,1,10:46 PM,9:14,Cauley-Stein Free Throw 1 of 2 (1 PTS),,,7 - 11,4
0021900096,28,3,12,1,10:46 PM,9:14,Cauley-Stein Free Throw 2 of 2 (2 PTS),,,7 - 12,5
0021900096,29,2,101,1,10:46 PM,8:59,,,MISS McCollum 10' Driving Floating Jump Shot,,
0021900096,30,4,0,1,10:46 PM,8:58,Paschall REBOUND (Off:0 Def:1),,,,
0021900096,31,2,79,1,10:46 PM,8:42,MISS Paschall 17' Pullup Jump Shot,,,,
0021900096,32,4,0,1,10:47 PM,8:40,,,Lillard REBOUND (Off:0 Def:1),,
0021900096,33,2,1,1,10:47 PM,8:35,,,MISS McCollum 27' 3PT Jump Shot,,
0021900096,34,4,0,1,10:47 PM,8:33,Paschall REBOUND (Off:0 Def:2),,,,
0021900096,35,1,79,1,10:47 PM,8:18,Bowman 15' Pullup Jump Shot (4 PTS) (Cauley-Stein 1 AST),,,7 - 14,7
0021900096,37,6,1,1,10:47 PM,7:58,Bowman P.FOUL (P1.T2) (K.Mauer),,,,
0021900096,39,1,58,1,10:48 PM,7:48,,,Whiteside 12' Turnaround Hook Shot (7 PTS) (Tolliver 1 AST),9 - 14,5
0021900096,41,2,79,1,10:48 PM,7:35,MISS Poole 16' Pullup Jump Shot,,,,
0021900096,42,4,0,1,10:48 PM,7:34,,,Whiteside REBOUND (Off:1 Def:1),,
0021900096,43,2,3,1,10:48 PM,7:19,,,MISS Hood 12' Hook Shot,,
0021900096,44,4,0,1,10:48 PM,7:18,Robinson III REBOUND (Off:0 Def:1),,,,
0021900096,45,2,101,1,10:49 PM,6:54,MISS Poole 11' Driving Floating Jump Shot,,,,
0021900096,46,4,0,1,10:49 PM,6:52,,,Whiteside REBOUND (Off:1 Def:2),,
0021900096,47,6,1,1,10:49 PM,6:46,Poole P.FOUL (P1.T3) (D.Richardson),,,,
0021900096,49,9,1,1,10:49 PM,6:46,WARRIORS Timeout: Regular (Full 1 Short 0),,,,
0021900096,50,5,1,1,10:52 PM,6:38,Cauley-Stein STEAL (1 STL),,Tolliver Bad Pass Turnover (P1.T1),,
0021900096,52,2,1,1,10:52 PM,6:28,MISS Bowman  3PT Jump Shot,,,,
0021900096,53,4,0,1,10:52 PM,6:24,,,Tolliver REBOUND (Off:0 Def:1),,
0021900096,54,1,6,1,10:53 PM,6:06,,,Lillard 2' Driving Layup (2 PTS),11 - 14,3
0021900096,55,6,4,1,10:53 PM,5:53,Cauley-Stein OFF.Foul (P2) (K.Mauer),,,,
0021900096,57,5,37,1,10:53 PM,5:53,Cauley-Stein Offensive Foul Turnover (P1.T1),,,,
0021900096,58,8,0,1,10:53 PM,5:53,SUB: Spellman FOR Robinson III,,,,
0021900096,59,8,0,1,10:53 PM,5:53,SUB: Burks FOR Cauley-Stein,,,,
0021900096,60,8,0,1,10:53 PM,5:53,,,SUB: Hezonja FOR Tolliver,,
0021900096,64,2,1,1,10:54 PM,5:33,,,MISS Hezonja  3PT Jump Shot,,
0021900096,65,4,0,1,10:54 PM,5:28,Spellman REBOUND (Off:0 Def:1),,,,
0021900096,66,1,79,1,10:54 PM,5:20,Paschall 26' 3PT Pullup Jump Shot (9 PTS) (Bowman 2 AST),,,11 - 17,6
0021900096,68,1,6,1,10:54 PM,5:08,,,McCollum 2' Driving Layup (4 PTS),13 - 17,4
0021900096,69,1,108,1,10:54 PM,4:45,Paschall 1' Cutting Dunk Shot (11 PTS) (Spellman 1 AST),,,13 - 19,6
0021900096,71,1,5,1,10:55 PM,4:33,,,Whiteside 2' Layup (9 PTS) (McCollum 1 AST),15 - 19,4
0021900096,73,2,1,1,10:55 PM,4:23,MISS Burks 27' 3PT Jump Shot,,Whiteside BLOCK (1 BLK),,
0021900096,75,4,0,1,10:55 PM,4:21,,,Hezonja REBOUND (Off:0 Def:1),,
0021900096,76,6,2,1,10:55 PM,4:09,Burks S.FOUL (P1.T4) (K.Mauer),,,,
0021900096,78,3,11,1,10:55 PM,4:09,,,Hood Free Throw 1 of 2 (1 PTS),16 - 19,3
0021900096,79,8,0,1,10:55 PM,4:09,,,SUB: Bazemore FOR McCollum,,
0021900096,80,8,0,1,10:55 PM,4:09,,,SUB: Labissiere FOR Whiteside,,
0021900096,83,3,12,1,10:56 PM,4:09,,,Hood Free Throw 2 of 2 (2 PTS),17 - 19,2
