GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021900958,2,12,0,1,9:11 PM,12:00,,,,,
0021900958,4,10,0,1,9:11 PM,12:00,Jump Ball Jokic vs. Lopez: Tip to Connaughton,,,,
0021900958,7,5,2,1,9:11 PM,11:43,Harris STEAL (1 STL),,Connaughton Lost Ball Turnover (P1.T1),,
0021900958,9,2,2,1,9:11 PM,11:35,MISS Millsap 24' 3PT Running Jump Shot,,,,
0021900958,10,4,0,1,9:11 PM,11:31,,,Matthews REBOUND (Off:0 Def:1),,
0021900958,11,2,58,1,9:11 PM,11:19,,,MISS Lopez 3' Turnaround Hook Shot,,
0021900958,12,4,0,1,9:11 PM,11:17,Jokic REBOUND (Off:0 Def:1),,,,
0021900958,13,1,63,1,9:12 PM,11:12,Barton 14' Fadeaway Jumper (2 PTS),,,0 - 2,2
0021900958,14,2,79,1,9:12 PM,10:55,,,MISS Brown 25' 3PT Pullup Jump Shot,,
0021900958,15,4,0,1,9:12 PM,10:53,Harris REBOUND (Off:0 Def:1),,,,
0021900958,16,2,1,1,9:12 PM,10:38,MISS Jokic 24' 3PT Jump Shot,,,,
0021900958,17,4,0,1,9:12 PM,10:33,,,Antetokounmpo REBOUND (Off:0 Def:1),,
0021900958,18,1,1,1,9:12 PM,10:29,,,Lopez  3PT Jump Shot (3 PTS) (Antetokounmpo 1 AST),3 - 2,-1
0021900958,20,2,101,1,9:13 PM,10:03,MISS Murray 11' Driving Floating Jump Shot,,,,
0021900958,21,4,0,1,9:13 PM,10:00,,,Lopez REBOUND (Off:0 Def:1),,
0021900958,22,1,1,1,9:13 PM,9:47,,,Lopez 24' 3PT Jump Shot (6 PTS) (Antetokounmpo 2 AST),6 - 2,-4
0021900958,24,1,1,1,9:13 PM,9:30,Millsap  3PT Jump Shot (3 PTS) (Jokic 1 AST),,,6 - 5,-1
0021900958,26,1,63,1,9:14 PM,9:08,,,Antetokounmpo 10' Fadeaway Jumper (2 PTS),8 - 5,-3
0021900958,27,6,1,1,9:14 PM,8:54,,,Connaughton P.FOUL (P1.T1) (B.Forte),,
0021900958,29,1,6,1,9:14 PM,8:50,Harris 3' Driving Layup (2 PTS) (Barton 1 AST),,,8 - 7,-1
0021900958,31,2,1,1,9:14 PM,8:40,,,MISS Connaughton 26' 3PT Jump Shot,,
0021900958,32,4,0,1,9:15 PM,8:37,Murray REBOUND (Off:0 Def:1),,,,
0021900958,33,1,1,1,9:15 PM,8:28,Millsap  3PT Jump Shot (6 PTS) (Murray 1 AST),,,8 - 10,2
0021900958,35,6,2,1,9:15 PM,8:15,Millsap S.FOUL (P1.T1) (B.Forte),,,,
0021900958,37,3,11,1,9:16 PM,8:15,,,Antetokounmpo Free Throw 1 of 2 (3 PTS),9 - 10,1
0021900958,40,3,12,1,9:16 PM,8:15,,,MISS Antetokounmpo Free Throw 2 of 2,,
0021900958,38,8,0,1,9:16 PM,8:15,,,SUB: Wilson FOR Lopez,,
0021900958,41,4,0,1,9:16 PM,8:13,Millsap REBOUND (Off:0 Def:1),,,,
0021900958,42,1,79,1,9:16 PM,8:09,Barton 24' 3PT Pullup Jump Shot (5 PTS),,,9 - 13,4
0021900958,43,2,1,1,9:16 PM,7:55,,,MISS Connaughton 26' 3PT Jump Shot,,
0021900958,44,4,0,1,9:16 PM,7:53,,,Brown REBOUND (Off:1 Def:0),,
