GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021900933,2,12,0,1,8:11 PM,12:00,,,,,
0021900933,4,10,0,1,8:11 PM,12:00,Jump Ball Theis vs. Gobert: Tip to Mitchell,,,,
0021900933,7,1,1,1,8:11 PM,11:46,,,Mitchell  3PT Jump Shot (3 PTS) (O'Neale 1 AST),3 - 0,-3
0021900933,9,2,86,1,8:12 PM,11:27,MISS Tatum 13' Turnaround Fadeaway Shot,,,,
0021900933,10,4,0,1,8:12 PM,11:25,,,Mitchell REBOUND (Off:0 Def:1),,
0021900933,11,5,40,1,8:12 PM,11:19,,,Bogdanovic Out of Bounds Lost Ball Turnover (P1.T1),,
0021900933,12,1,1,1,8:12 PM,11:07,Ojeleye 26' 3PT Jump Shot (3 PTS) (Theis 1 AST),,,3 - 3,TIE
0021900933,14,1,1,1,8:12 PM,10:47,,,Conley 27' 3PT Jump Shot (3 PTS) (Bogdanovic 1 AST),6 - 3,-3
0021900933,16,1,1,1,8:13 PM,10:35,Tatum  3PT Jump Shot (3 PTS) (Walker 1 AST),,,6 - 6,TIE
0021900933,18,1,1,1,8:13 PM,10:17,,,Mitchell 26' 3PT Jump Shot (6 PTS) (Gobert 1 AST),9 - 6,-3
0021900933,20,1,80,1,8:13 PM,10:00,Ojeleye 18' Step Back Jump Shot (5 PTS) (Walker 2 AST),,,9 - 8,-1
0021900933,22,2,86,1,8:14 PM,9:43,,,MISS Bogdanovic 12' Turnaround Fadeaway Shot,,
0021900933,23,4,0,1,8:14 PM,9:41,Theis REBOUND (Off:0 Def:1),,,,
0021900933,24,1,79,1,8:14 PM,9:36,Walker 15' Pullup Jump Shot (2 PTS),,,9 - 10,1
0021900933,25,2,1,1,8:14 PM,9:21,,,MISS Mitchell 26' 3PT Jump Shot,,
0021900933,26,4,0,1,8:14 PM,9:19,Ojeleye REBOUND (Off:0 Def:1),,,,
0021900933,27,5,1,1,8:14 PM,9:03,Tatum Bad Pass Turnover (P1.T1),,Mitchell STEAL (1 STL),,
0021900933,29,5,45,1,8:14 PM,9:00,,,Mitchell Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,
0021900933,30,2,80,1,8:15 PM,8:52,MISS Walker 27' 3PT Step Back Jump Shot,,,,
0021900933,31,4,0,1,8:15 PM,8:49,,,Gobert REBOUND (Off:0 Def:1),,
0021900933,32,5,45,1,8:15 PM,8:36,,,Conley Out of Bounds - Bad Pass Turnover Turnover (P1.T3),,
0021900933,33,1,1,1,8:15 PM,8:25,Smart  3PT Jump Shot (3 PTS) (Walker 3 AST),,,9 - 13,4
0021900933,35,1,79,1,8:15 PM,8:11,,,Conley 26' 3PT Pullup Jump Shot (6 PTS),12 - 13,1
0021900933,36,1,1,1,8:16 PM,7:51,Smart 24' 3PT Jump Shot (6 PTS) (Theis 2 AST),,,12 - 16,4
0021900933,38,6,2,1,8:16 PM,7:35,Tatum S.FOUL (P1.T1) (M.Kogut),,,,
0021900933,40,3,11,1,8:17 PM,7:35,,,Bogdanovic Free Throw 1 of 2 (1 PTS),13 - 16,3
0021900933,41,3,12,1,8:17 PM,7:35,,,Bogdanovic Free Throw 2 of 2 (2 PTS),14 - 16,2
0021900933,42,1,1,1,8:17 PM,7:17,Smart 25' 3PT Jump Shot (9 PTS) (Tatum 1 AST),,,14 - 19,5
0021900933,44,2,80,1,8:18 PM,6:55,,,MISS Mitchell 25' 3PT Step Back Jump Shot,,
0021900933,45,4,0,1,8:18 PM,6:52,Tatum REBOUND (Off:0 Def:1),,,,
0021900933,46,1,75,1,8:18 PM,6:41,Tatum 4' Driving Finger Roll Layup (5 PTS),,,14 - 21,7
0021900933,47,9,1,1,8:18 PM,6:41,,,Jazz Timeout: Regular (Reg.1 Short 0),,
0021900933,48,8,0,1,8:21 PM,6:41,,,SUB: Ingles FOR Conley,,
0021900933,50,1,6,1,8:21 PM,6:32,,,Bogdanovic 1' Driving Layup (4 PTS) (Ingles 1 AST),16 - 21,5
0021900933,52,1,73,1,8:21 PM,6:15,Walker 2' Driving Reverse Layup (4 PTS) (Theis 3 AST),,,16 - 23,7
0021900933,54,6,1,1,8:22 PM,6:04,Tatum P.FOUL (P2.T2) (M.Kogut),,,,
0021900933,56,8,0,1,8:22 PM,6:04,SUB: Williams FOR Walker,,,,
0021900933,58,6,4,1,8:22 PM,6:00,,,Gobert OFF.Foul (P1) (M.Kogut),,
0021900933,60,5,37,1,8:22 PM,6:00,,,Gobert Offensive Foul Turnover (P1.T4),,
0021900933,61,6,2,1,8:23 PM,5:40,,,Mitchell S.FOUL (P1.T1) (G.Petraitis),,
0021900933,63,3,11,1,8:23 PM,5:40,MISS Tatum Free Throw 1 of 2,,,,
0021900933,64,4,1,1,8:23 PM,5:40,CELTICS Rebound,,,,
0021900933,65,3,12,1,8:23 PM,5:40,MISS Tatum Free Throw 2 of 2,,,,
0021900933,66,4,0,1,8:23 PM,5:40,,,Gobert REBOUND (Off:0 Def:2),,
0021900933,67,2,75,1,8:24 PM,5:19,Theis BLOCK (1 BLK),,MISS Bogdanovic 4' Driving Finger Roll Layup,,
0021900933,69,4,0,1,8:24 PM,5:18,Ojeleye REBOUND (Off:0 Def:2),,,,
0021900933,70,1,108,1,8:24 PM,5:12,Theis 2' Cutting Dunk Shot (2 PTS) (Smart 1 AST),,,16 - 25,9
0021900933,72,2,1,1,8:24 PM,4:58,,,MISS O'Neale 27' 3PT Jump Shot,,
0021900933,73,4,0,1,8:24 PM,4:56,Williams REBOUND (Off:0 Def:1),,,,
0021900933,74,2,6,1,8:25 PM,4:47,MISS Tatum 2' Driving Layup,,,,
0021900933,76,4,0,1,8:25 PM,4:46,CELTICS Rebound,,,,
0021900933,78,8,0,1,8:25 PM,4:46,,,SUB: Clarkson FOR O'Neale,,
0021900933,80,2,79,1,8:25 PM,4:40,MISS Tatum 26' 3PT Pullup Jump Shot,,,,
0021900933,81,4,0,1,8:25 PM,4:38,,,Bogdanovic REBOUND (Off:0 Def:1),,
0021900933,82,2,1,1,8:25 PM,4:21,,,MISS Bogdanovic  3PT Jump Shot,,
0021900933,83,4,0,1,8:25 PM,4:19,Tatum REBOUND (Off:0 Def:2),,,,
0021900933,84,2,63,1,8:26 PM,4:05,MISS Theis 5' Fadeaway Jumper,,,,
0021900933,85,4,0,1,8:26 PM,4:03,,,Ingles REBOUND (Off:0 Def:1),,
0021900933,86,2,79,1,8:26 PM,3:53,,,MISS Clarkson 26' 3PT Pullup Jump Shot,,
0021900933,87,4,0,1,8:26 PM,3:51,Theis REBOUND (Off:0 Def:2),,,,
0021900933,88,1,101,1,8:26 PM,3:38,Tatum 10' Driving Floating Jump Shot (7 PTS),,,16 - 27,11
0021900933,89,2,6,1,8:26 PM,3:21,,,MISS Bogdanovic 4' Driving Layup,,
0021900933,90,4,0,1,8:26 PM,3:19,Theis REBOUND (Off:0 Def:3),,,,
0021900933,91,2,1,1,8:26 PM,3:14,MISS Williams 26' 3PT Jump Shot,,,,
0021900933,92,4,0,1,8:27 PM,3:11,Ojeleye REBOUND (Off:1 Def:2),,,,
0021900933,93,9,1,1,8:27 PM,3:06,CELTICS Timeout: Regular (Full 1 Short 0),,,,
0021900933,94,8,0,1,8:29 PM,3:06,SUB: Wanamaker FOR Ojeleye,,,,
0021900933,95,8,0,1,8:29 PM,3:06,,,SUB: Bradley FOR Gobert,,
0021900933,96,8,0,1,8:29 PM,3:06,,,SUB: Conley FOR Bogdanovic,,
0021900933,97,8,0,1,8:29 PM,3:06,,,SUB: Niang FOR Mitchell,,
0021900933,102,2,1,1,8:30 PM,3:02,MISS Smart 29' 3PT Jump Shot,,,,
0021900933,103,4,0,1,8:30 PM,3:00,,,Jazz Rebound,,
0021900933,105,1,1,1,8:30 PM,2:49,,,Ingles 26' 3PT Jump Shot (3 PTS) (Conley 1 AST),19 - 27,8
0021900933,107,1,47,1,8:31 PM,2:24,Tatum 8' Turnaround Jump Shot (9 PTS),,,19 - 29,10
0021900933,108,1,43,1,8:31 PM,2:08,,,Bradley 1' Alley Oop Layup (2 PTS) (Conley 2 AST),21 - 29,8
0021900933,110,2,1,1,8:31 PM,1:48,MISS Theis 12' Jump Shot,,,,
0021900933,111,4,0,1,8:31 PM,1:46,,,Bradley REBOUND (Off:0 Def:1),,
0021900933,112,1,101,1,8:32 PM,1:34,,,Niang 10' Driving Floating Jump Shot (2 PTS),23 - 29,6
0021900933,114,8,0,1,8:32 PM,1:20,SUB: Kanter FOR Theis,,,,
0021900933,115,8,0,1,8:32 PM,1:20,SUB: Langford FOR Smart,,,,
0021900933,118,5,1,1,8:32 PM,1:12,Williams Bad Pass Turnover (P1.T2),,Ingles STEAL (1 STL),,
0021900933,120,1,41,1,8:32 PM,1:08,,,Niang 1' Running Layup (4 PTS) (Ingles 2 AST),25 - 29,4
0021900933,122,2,98,1,8:33 PM,0:47,MISS Kanter 2' Cutting Layup Shot,,,,
0021900933,123,4,0,1,8:33 PM,0:46,Kanter REBOUND (Off:1 Def:0),,,,
0021900933,124,2,97,1,8:33 PM,0:45,MISS Kanter 3' Tip Layup Shot,,,,
0021900933,125,4,0,1,8:33 PM,0:43,,,Conley REBOUND (Off:0 Def:1),,
0021900933,126,1,78,1,8:33 PM,0:24,,,Conley 12' Floating Jump Shot (8 PTS),27 - 29,2
0021900933,127,6,2,1,8:33 PM,0:24,Wanamaker S.FOUL (P1.T3) (K.Mauer),,,,
0021900933,129,3,10,1,8:34 PM,0:24,,,Conley Free Throw 1 of 1 (9 PTS),28 - 29,1
0021900933,130,5,1,1,8:34 PM,0:07,Tatum Bad Pass Turnover (P2.T3),,Clarkson STEAL (1 STL),,
0021900933,132,1,41,1,8:34 PM,0:05,,,Clarkson  Running Layup (2 PTS),30 - 29,-1
0021900933,134,6,1,1,8:34 PM,0:01,,,Niang P.FOUL (P1.T2) (G.Petraitis),,
0021900933,136,2,1,1,8:35 PM,0:01,MISS Kanter 16' Jump Shot,,,,
0021900933,137,4,0,1,8:35 PM,0:00,CELTICS Rebound,,,,
0021900933,138,13,0,1,8:35 PM,0:00,,,,30 - 29,-1
0021900933,143,12,0,2,8:37 PM,12:00,,,,30 - 29,-1
0021900933,144,1,6,2,8:38 PM,11:40,Kanter 2' Driving Layup (2 PTS),,,30 - 31,1
0021900933,145,1,79,2,8:38 PM,11:27,,,Clarkson 26' 3PT Pullup Jump Shot (5 PTS),33 - 31,-2
0021900933,146,1,6,2,8:38 PM,11:13,Walker 2' Driving Layup (6 PTS),,,33 - 33,TIE
0021900933,147,1,79,2,8:38 PM,11:01,,,Ingles 26' 3PT Pullup Jump Shot (6 PTS),36 - 33,-3
0021900933,148,2,75,2,8:39 PM,10:47,MISS Walker 2' Driving Finger Roll Layup,,Bradley BLOCK (1 BLK),,
0021900933,150,4,0,2,8:39 PM,10:45,,,Ingles REBOUND (Off:0 Def:2),,
