GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0021900168,2,12,0,1,7:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,,1
0021900168,4,10,0,1,7:11 PM,12:00,Jump Ball Vucevic vs. Aldridge: Tip to Murray,,,,,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,5,1627749,Dejounte Murray,1610612759.0,San Antonio,Spurs,SAS,1
0021900168,7,1,1,1,7:11 PM,11:40,,,Forbes 27' 3PT Jump Shot (3 PTS) (Murray 1 AST),3 - 0,-3,5.0,1627854,Bryn Forbes,1610612759.0,San Antonio,Spurs,SAS,5,1627749,Dejounte Murray,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
0021900168,9,2,73,1,7:12 PM,11:16,MISS Gordon 4' Driving Reverse Layup,,,,,4.0,203932,Aaron Gordon,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
0021900168,10,4,0,1,7:12 PM,11:16,MAGIC Rebound,,,,,2.0,1610612753,,,,,,0,0,,,,,,0,0,,,,,,0
0021900168,12,1,108,1,7:12 PM,11:08,Gordon 2' Cutting Dunk Shot (2 PTS) (Aminu 1 AST),,,3 - 2,-1,4.0,203932,Aaron Gordon,1610612753.0,Orlando,Magic,ORL,4,202329,Al-Farouq Aminu,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
0021900168,14,1,79,1,7:12 PM,10:51,,,DeRozan 17' Pullup Jump Shot (2 PTS),5 - 2,-3,5.0,201942,DeMar DeRozan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
0021900168,15,1,80,1,7:13 PM,10:36,Fournier 19' Step Back Jump Shot (2 PTS),,,5 - 4,-1,4.0,203095,Evan Fournier,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
0021900168,16,2,47,1,7:13 PM,10:12,,,MISS Aldridge 17' Turnaround Jump Shot,,,5.0,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
0021900168,17,4,0,1,7:13 PM,10:09,Gordon REBOUND (Off:0 Def:1),,,,,4.0,203932,Aaron Gordon,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
0021900168,18,2,1,1,7:13 PM,9:59,MISS Gordon 24' 3PT Jump Shot,,,,,4.0,203932,Aaron Gordon,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
0021900168,19,4,0,1,7:13 PM,9:57,,,Lyles REBOUND (Off:0 Def:1),,,5.0,1626168,Trey Lyles,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
0021900168,20,2,79,1,7:14 PM,9:37,,,MISS Forbes 20' Pullup Jump Shot,,,5.0,1627854,Bryn Forbes,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
0021900168,21,4,0,1,7:14 PM,9:33,,,Lyles REBOUND (Off:1 Def:1),,,5.0,1626168,Trey Lyles,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
0021900168,22,2,1,1,7:14 PM,9:28,,,MISS Lyles 24' 3PT Jump Shot,,,5.0,1626168,Trey Lyles,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
0021900168,23,4,0,1,7:14 PM,9:24,Vucevic REBOUND (Off:0 Def:1),,,,,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
0021900168,24,6,2,1,7:14 PM,9:18,,,Aldridge S.FOUL (P1.T1) (M.Kogut),,,5.0,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,4,1628365,Markelle Fultz,1610612753.0,Orlando,Magic,ORL,1,0,,,,,,1
0021900168,26,3,11,1,7:14 PM,9:18,Fultz Free Throw 1 of 2 (1 PTS),,,5 - 5,TIE,4.0,1628365,Markelle Fultz,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
0021900168,27,3,12,1,7:15 PM,9:18,Fultz Free Throw 2 of 2 (2 PTS),,,5 - 6,1,4.0,1628365,Markelle Fultz,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
0021900168,28,1,1,1,7:15 PM,9:01,,,Lyles 25' 3PT Jump Shot (3 PTS) (Aldridge 1 AST),8 - 6,-2,5.0,1626168,Trey Lyles,1610612759.0,San Antonio,Spurs,SAS,5,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
0021900168,30,1,98,1,7:15 PM,8:42,Fournier 2' Cutting Layup Shot (4 PTS) (Vucevic 1 AST),,,8 - 8,TIE,4.0,203095,Evan Fournier,1610612753.0,Orlando,Magic,ORL,4,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
0021900168,33,1,6,1,7:16 PM,8:22,,,Murray 2' Driving Layup (2 PTS),10 - 8,-2,5.0,1627749,Dejounte Murray,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
0021900168,34,1,1,1,7:16 PM,8:06,Gordon 26' 3PT Jump Shot (5 PTS) (Fultz 1 AST),,,10 - 11,1,4.0,203932,Aaron Gordon,1610612753.0,Orlando,Magic,ORL,4,1628365,Markelle Fultz,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
0021900168,36,1,1,1,7:16 PM,7:50,,,Forbes 25' 3PT Jump Shot (6 PTS) (Murray 2 AST),13 - 11,-2,5.0,1627854,Bryn Forbes,1610612759.0,San Antonio,Spurs,SAS,5,1627749,Dejounte Murray,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
0021900168,38,6,1,1,7:17 PM,7:38,,,Murray P.FOUL (P1.T2) (A.Smith),,,5.0,1627749,Dejounte Murray,1610612759.0,San Antonio,Spurs,SAS,4,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,1,0,,,,,,1
0021900168,40,2,1,1,7:17 PM,7:29,MISS Aminu 25' 3PT Jump Shot,,,,,4.0,202329,Al-Farouq Aminu,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
0021900168,41,4,0,1,7:17 PM,7:28,,,Spurs Rebound,,,3.0,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
0021900168,44,5,1,1,7:17 PM,7:06,Fultz STEAL (1 STL),,Murray Bad Pass Turnover (P1.T1),,,5.0,1627749,Dejounte Murray,1610612759.0,San Antonio,Spurs,SAS,4,1628365,Markelle Fultz,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
0021900168,46,1,5,1,7:18 PM,7:00,Aminu 2' Layup (2 PTS) (Gordon 1 AST),,,13 - 13,TIE,4.0,202329,Al-Farouq Aminu,1610612753.0,Orlando,Magic,ORL,4,203932,Aaron Gordon,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
0021900168,48,6,1,1,7:18 PM,6:39,Vucevic P.FOUL (P1.T1) (T.Brown),,,,,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,,1
0021900168,50,9,1,1,7:18 PM,6:39,MAGIC Timeout: Regular (Full 1 Short 0),,,,,2.0,1610612753,,,,,,0,0,,,,,,0,0,,,,,,0
0021900168,51,2,1,1,7:21 PM,6:25,,,MISS Aldridge 26' 3PT Jump Shot,,,5.0,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
0021900168,52,4,0,1,7:21 PM,6:21,Fournier REBOUND (Off:0 Def:1),,,,,4.0,203095,Evan Fournier,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
0021900168,53,5,1,1,7:21 PM,6:09,Gordon Bad Pass Turnover (P1.T1),,Murray STEAL (1 STL),,,4.0,203932,Aaron Gordon,1610612753.0,Orlando,Magic,ORL,5,1627749,Dejounte Murray,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
0021900168,55,1,101,1,7:22 PM,5:57,,,DeRozan 10' Driving Floating Jump Shot (4 PTS) (Murray 3 AST),15 - 13,-2,5.0,201942,DeMar DeRozan,1610612759.0,San Antonio,Spurs,SAS,5,1627749,Dejounte Murray,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
0021900168,57,5,1,1,7:22 PM,5:37,Fournier Bad Pass Turnover (P1.T2),,Forbes STEAL (1 STL),,,4.0,203095,Evan Fournier,1610612753.0,Orlando,Magic,ORL,5,1627854,Bryn Forbes,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
0021900168,59,1,50,1,7:22 PM,5:33,,,Murray 1' Running Dunk (4 PTS) (DeRozan 1 AST),17 - 13,-4,5.0,1627749,Dejounte Murray,1610612759.0,San Antonio,Spurs,SAS,5,201942,DeMar DeRozan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
0021900168,61,2,1,1,7:22 PM,5:18,MISS Fultz 9' Jump Shot,,,,,4.0,1628365,Markelle Fultz,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
0021900168,62,4,0,1,7:22 PM,5:16,,,Murray REBOUND (Off:0 Def:1),,,5.0,1627749,Dejounte Murray,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
0021900168,63,2,1,1,7:23 PM,5:08,,,MISS Aldridge 17' Jump Shot,,,5.0,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
0021900168,64,4,0,1,7:23 PM,5:04,Aminu REBOUND (Off:0 Def:1),,,,,4.0,202329,Al-Farouq Aminu,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
0021900168,65,2,101,1,7:23 PM,4:53,MISS Fournier 8' Driving Floating Jump Shot,,,,,4.0,203095,Evan Fournier,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
0021900168,66,4,0,1,7:23 PM,4:53,,,Lyles REBOUND (Off:1 Def:2),,,5.0,1626168,Trey Lyles,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
0021900168,67,2,80,1,7:23 PM,4:40,,,MISS DeRozan 14' Step Back Jump Shot,,,5.0,201942,DeMar DeRozan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
0021900168,68,4,0,1,7:23 PM,4:36,Fournier REBOUND (Off:0 Def:2),,,,,4.0,203095,Evan Fournier,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
0021900168,69,1,50,1,7:23 PM,4:34,Gordon 1' Running Dunk (7 PTS) (Fournier 1 AST),,,17 - 15,-2,4.0,203932,Aaron Gordon,1610612753.0,Orlando,Magic,ORL,4,203095,Evan Fournier,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
0021900168,71,9,1,1,7:23 PM,4:33,,,Spurs Timeout: Regular (Reg.1 Short 0),,,3.0,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
0021900168,72,8,0,1,7:25 PM,4:33,SUB: Ross FOR Gordon,,,,,4.0,203932,Aaron Gordon,1610612753.0,Orlando,Magic,ORL,4,203082,Terrence Ross,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0
0021900168,73,8,0,1,7:25 PM,4:33,SUB: Carter-Williams FOR Fournier,,,,,4.0,203095,Evan Fournier,1610612753.0,Orlando,Magic,ORL,4,203487,Michael Carter-Williams,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0
0021900168,74,8,0,1,7:25 PM,4:33,SUB: Augustin FOR Fultz,,,,,4.0,1628365,Markelle Fultz,1610612753.0,Orlando,Magic,ORL,4,201571,D.J. Augustin,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0
0021900168,75,8,0,1,7:25 PM,4:33,,,SUB: Mills FOR Aldridge,,,5.0,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,5,201988,Patty Mills,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0021900168,76,8,0,1,7:25 PM,4:33,,,SUB: Gay FOR Lyles,,,5.0,1626168,Trey Lyles,1610612759.0,San Antonio,Spurs,SAS,5,200752,Rudy Gay,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0021900168,77,8,0,1,7:25 PM,4:33,,,SUB: Poeltl FOR Murray,,,5.0,1627749,Dejounte Murray,1610612759.0,San Antonio,Spurs,SAS,5,1627751,Jakob Poeltl,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0021900168,78,8,0,1,7:25 PM,4:33,,,SUB: White FOR Forbes,,,5.0,1627854,Bryn Forbes,1610612759.0,San Antonio,Spurs,SAS,5,1628401,Derrick White,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0021900168,86,2,1,1,7:26 PM,4:19,,,MISS Gay 26' 3PT Jump Shot,,,5.0,200752,Rudy Gay,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
0021900168,87,4,0,1,7:27 PM,4:15,Vucevic REBOUND (Off:0 Def:2),,,,,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
0021900168,88,5,1,1,7:27 PM,4:01,Ross Bad Pass Turnover (P1.T3),,Poeltl STEAL (1 STL),,,4.0,203082,Terrence Ross,1610612753.0,Orlando,Magic,ORL,5,1627751,Jakob Poeltl,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
0021900168,90,1,41,1,7:27 PM,3:57,,,DeRozan 2' Running Layup (6 PTS) (Mills 1 AST),19 - 15,-4,5.0,201942,DeMar DeRozan,1610612759.0,San Antonio,Spurs,SAS,5,201988,Patty Mills,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
0021900168,92,5,2,1,7:27 PM,3:40,Vucevic Lost Ball Turnover (P1.T4),,Mills STEAL (1 STL),,,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,201988,Patty Mills,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
0021900168,94,5,1,1,7:27 PM,3:25,Aminu STEAL (1 STL),,Poeltl Bad Pass Turnover (P1.T2),,,5.0,1627751,Jakob Poeltl,1610612759.0,San Antonio,Spurs,SAS,4,202329,Al-Farouq Aminu,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
0021900168,96,1,5,1,7:27 PM,3:19,Carter-Williams 7' Layup (2 PTS) (Ross 1 AST),,,19 - 17,-2,4.0,203487,Michael Carter-Williams,1610612753.0,Orlando,Magic,ORL,4,203082,Terrence Ross,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
0021900168,97,6,2,1,7:28 PM,3:19,,,Gay S.FOUL (P1.T3) (M.Kogut),,,5.0,200752,Rudy Gay,1610612759.0,San Antonio,Spurs,SAS,4,203487,Michael Carter-Williams,1610612753.0,Orlando,Magic,ORL,1,0,,,,,,1
0021900168,99,8,0,1,7:28 PM,3:19,SUB: Bamba FOR Vucevic,,,,,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,1628964,Mo Bamba,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0
0021900168,101,3,10,1,7:28 PM,3:19,Carter-Williams Free Throw 1 of 1 (3 PTS),,,19 - 18,-1,4.0,203487,Michael Carter-Williams,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
0021900168,102,6,1,1,7:28 PM,3:07,Carter-Williams P.FOUL (P1.T2) (M.Kogut),,,,,4.0,203487,Michael Carter-Williams,1610612753.0,Orlando,Magic,ORL,5,201942,DeMar DeRozan,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,,1
0021900168,105,6,1,1,7:28 PM,3:02,Carter-Williams P.FOUL (P2.T3) (A.Smith),,,,,4.0,203487,Michael Carter-Williams,1610612753.0,Orlando,Magic,ORL,5,201942,DeMar DeRozan,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,,1
0021900168,107,2,1,1,7:29 PM,2:54,,,MISS Mills  3PT Jump Shot,,,5.0,201988,Patty Mills,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
0021900168,108,4,0,1,7:29 PM,2:54,,,Spurs Rebound,,,3.0,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
0021900168,109,6,1,1,7:29 PM,2:54,Carter-Williams P.FOUL (P3.T4) (T.Brown),,,,,4.0,203487,Michael Carter-Williams,1610612753.0,Orlando,Magic,ORL,5,1627751,Jakob Poeltl,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,,1
0021900168,111,8,0,1,7:29 PM,2:54,SUB: Iwundu FOR Aminu,,,,,4.0,202329,Al-Farouq Aminu,1610612753.0,Orlando,Magic,ORL,4,1628411,Wes Iwundu,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0
0021900168,112,8,0,1,7:29 PM,2:54,SUB: Gordon FOR Carter-Williams,,,,,4.0,203487,Michael Carter-Williams,1610612753.0,Orlando,Magic,ORL,4,203932,Aaron Gordon,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0
0021900168,115,1,79,1,7:30 PM,2:50,,,Mills 18' Pullup Jump Shot (2 PTS) (DeRozan 2 AST),21 - 18,-3,5.0,201988,Patty Mills,1610612759.0,San Antonio,Spurs,SAS,5,201942,DeMar DeRozan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
0021900168,116,1,66,1,7:30 PM,2:36,Augustin 19' Jump Bank Shot (2 PTS),,,21 - 20,-1,4.0,201571,D.J. Augustin,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
0021900168,117,1,78,1,7:30 PM,2:22,,,DeRozan 8' Floating Jump Shot (8 PTS),23 - 20,-3,5.0,201942,DeMar DeRozan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
