GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021900018,2,12,0,1,7:11 PM,12:00,,,,,
0021900018,4,10,0,1,7:11 PM,12:00,Jump Ball Biyombo vs. Towns: Tip to Rozier,,,,
0021900018,7,1,1,1,7:11 PM,11:43,Bridges 27' 3PT Jump Shot (3 PTS) (Rozier 1 AST),,,0 - 3,3
0021900018,9,2,1,1,7:12 PM,11:14,,,MISS Teague 26' 3PT Jump Shot,,
0021900018,10,4,0,1,7:12 PM,11:12,Bacon REBOUND (Off:0 Def:1),,,,
0021900018,11,1,79,1,7:12 PM,11:05,Rozier 7' Pullup Jump Shot (2 PTS),,,0 - 5,5
0021900018,12,2,80,1,7:12 PM,10:47,,,MISS Wiggins 21' Step Back Jump Shot,,
0021900018,13,4,0,1,7:12 PM,10:43,Biyombo REBOUND (Off:0 Def:1),,,,
0021900018,14,1,6,1,7:12 PM,10:35,Rozier 2' Driving Layup (4 PTS) (Biyombo 1 AST),,,0 - 7,7
0021900018,16,6,1,1,7:12 PM,10:30,Rozier P.FOUL (P1.T1) (E.Dalen),,,,
0021900018,18,1,108,1,7:13 PM,10:24,,,Wiggins 1' Cutting Dunk Shot (2 PTS) (Towns 1 AST),2 - 7,5
0021900018,20,6,4,1,7:13 PM,10:18,Bacon OFF.Foul (P1) (K.Mauer),,,,
0021900018,22,5,37,1,7:13 PM,10:18,Bacon Offensive Foul Turnover (P1.T1),,,,
0021900018,23,2,1,1,7:14 PM,10:02,,,MISS Wiggins  3PT Jump Shot,,
0021900018,24,4,0,1,7:14 PM,10:01,HORNETS Rebound,,,,
0021900018,26,5,1,1,7:14 PM,9:46,Rozier Bad Pass Turnover (P1.T2),,Teague STEAL (1 STL),,
0021900018,28,6,28,1,7:14 PM,9:46,Bacon Personal Take Foul (P2.T2) (E.Dalen),,,,
0021900018,30,2,1,1,7:15 PM,9:37,,,MISS Teague 28' 3PT Jump Shot,,
0021900018,31,4,0,1,7:15 PM,9:34,Bridges REBOUND (Off:0 Def:1),,,,
0021900018,32,1,6,1,7:15 PM,9:28,Bacon 3' Driving Layup (2 PTS) (Rozier 2 AST),,,2 - 9,7
0021900018,34,2,6,1,7:15 PM,9:17,,,MISS Wiggins 4' Driving Layup,,
0021900018,36,4,0,1,7:15 PM,9:14,Bacon REBOUND (Off:0 Def:2),,,,
0021900018,37,2,6,1,7:15 PM,9:12,MISS Bacon 4' Driving Layup,,,,
0021900018,38,4,0,1,7:15 PM,9:08,Biyombo REBOUND (Off:1 Def:1),,,,
0021900018,39,1,7,1,7:15 PM,9:06,Washington 1' Dunk (2 PTS) (Biyombo 2 AST),,,2 - 11,9
0021900018,41,9,1,1,7:16 PM,9:06,,,Timberwolves Timeout: Regular (Reg.1 Short 0),,
0021900018,42,2,1,1,7:18 PM,8:53,,,MISS Towns 25' 3PT Jump Shot,,
0021900018,43,4,0,1,7:18 PM,8:51,Washington REBOUND (Off:0 Def:1),,,,
0021900018,44,6,2,1,7:18 PM,8:49,,,Graham S.FOUL (P1.T1) (B.Adair),,
0021900018,46,3,11,1,7:19 PM,8:49,MISS Bridges Free Throw 1 of 2,,,,
