GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021900673,2,12,0,1,8:16 PM,12:00,,,,,
0021900673,4,10,0,1,8:16 PM,12:00,Jump Ball Adebayo vs. Zubac: Tip to Harkless,,,,
0021900673,7,5,11,1,8:17 PM,11:34,,,Clippers Turnover: Shot Clock (T#1),,
0021900673,8,2,1,1,8:17 PM,11:15,MISS Herro 26' 3PT Jump Shot,,,,
0021900673,9,4,0,1,8:17 PM,11:08,,,Zubac REBOUND (Off:0 Def:1),,
0021900673,10,2,1,1,8:17 PM,11:05,,,MISS Robinson 18' Jump Shot,,
0021900673,11,4,0,1,8:18 PM,11:02,Butler REBOUND (Off:0 Def:1),,,,
0021900673,12,6,2,1,8:18 PM,11:00,,,Robinson S.FOUL (P1.T1) (P.Fraher),,
0021900673,14,3,11,1,8:18 PM,11:00,Butler Free Throw 1 of 2 (1 PTS),,,0 - 1,1
0021900673,15,3,12,1,8:18 PM,11:00,Butler Free Throw 2 of 2 (2 PTS),,,0 - 2,2
0021900673,16,2,1,1,8:18 PM,10:49,,,MISS Shamet 26' 3PT Jump Shot,,
0021900673,17,4,0,1,8:18 PM,10:47,Leonard REBOUND (Off:0 Def:1),,,,
0021900673,18,1,78,1,8:19 PM,10:32,Butler 12' Floating Jump Shot (4 PTS),,,0 - 4,4
0021900673,19,1,80,1,8:19 PM,10:20,,,Zubac 19' Step Back Jump Shot (2 PTS) (Leonard 1 AST),2 - 4,2
0021900673,21,2,1,1,8:19 PM,10:05,MISS Herro 25' 3PT Jump Shot,,,,
0021900673,22,4,0,1,8:19 PM,10:02,,,Leonard REBOUND (Off:0 Def:1),,
0021900673,23,2,9,1,8:19 PM,9:54,,,MISS Robinson 4' Driving Dunk,,
0021900673,25,4,0,1,8:19 PM,9:52,Robinson REBOUND (Off:0 Def:1),,,,
0021900673,26,1,41,1,8:19 PM,9:45,Butler 4' Running Layup (6 PTS) (Robinson 1 AST),,,2 - 6,4
0021900673,28,2,79,1,8:20 PM,9:31,,,MISS Leonard 12' Pullup Jump Shot,,
0021900673,29,4,0,1,8:20 PM,9:31,Herro REBOUND (Off:0 Def:1),,,,
0021900673,30,2,47,1,8:20 PM,9:09,MISS Leonard 6' Turnaround Jump Shot,,,,
0021900673,31,4,0,1,8:20 PM,9:05,,,Leonard REBOUND (Off:0 Def:2),,
0021900673,32,1,9,1,8:20 PM,8:57,,,Leonard 3' Driving Dunk (2 PTS) (Robinson 1 AST),4 - 6,2
0021900673,34,2,86,1,8:21 PM,8:28,MISS Butler 14' Turnaround Fadeaway Shot,,,,
0021900673,35,4,0,1,8:21 PM,8:26,,,Harkless REBOUND (Off:0 Def:1),,
0021900673,36,2,79,1,8:21 PM,8:17,,,MISS Leonard 16' Pullup Jump Shot,,
0021900673,37,4,0,1,8:21 PM,8:13,,,Zubac REBOUND (Off:1 Def:1),,
0021900673,38,2,97,1,8:21 PM,8:13,,,MISS Zubac 1' Tip Layup Shot,,
0021900673,39,4,0,1,8:21 PM,8:13,Butler REBOUND (Off:0 Def:2),,,,
0021900673,40,2,6,1,8:21 PM,8:04,MISS Adebayo 6' Driving Layup,,,,
0021900673,42,4,0,1,8:21 PM,8:00,,,Zubac REBOUND (Off:1 Def:2),,
0021900673,43,2,78,1,8:21 PM,7:56,,,MISS Shamet 10' Floating Jump Shot,,
0021900673,44,4,0,1,8:21 PM,7:56,Butler REBOUND (Off:0 Def:3),,,,
0021900673,45,1,1,1,8:21 PM,7:49,Herro 26' 3PT Jump Shot (3 PTS) (Butler 1 AST),,,4 - 9,5
0021900673,47,9,1,1,8:22 PM,7:49,,,Clippers Timeout: Regular (Reg.1 Short 0),,
0021900673,48,2,9,1,8:25 PM,7:41,,,MISS Leonard 3' Driving Dunk,,
0021900673,49,4,0,1,8:25 PM,7:38,Butler REBOUND (Off:0 Def:4),,,,
0021900673,50,1,50,1,8:25 PM,7:35,Adebayo 3' Running Dunk (2 PTS) (Butler 2 AST),,,4 - 11,7
0021900673,135,5,1,1,8:25 PM,7:26,Robinson STEAL (1 STL),,Shamet Bad Pass Turnover (P1.T2),,
0021900673,55,1,52,1,8:25 PM,7:18,Adebayo 4' Alley Oop Dunk (4 PTS) (Robinson 2 AST),,,4 - 13,9
0021900673,57,6,1,1,8:26 PM,6:59,Robinson P.FOUL (P1.T1) (J.Sterling),,,,
0021900673,59,8,0,1,8:26 PM,6:59,,,SUB: Williams FOR Robinson,,
0021900673,61,1,6,1,8:26 PM,6:48,,,Shamet 3' Driving Layup (2 PTS) (Williams 1 AST),6 - 13,7
0021900673,63,2,1,1,8:27 PM,6:22,MISS Herro 25' 3PT Jump Shot,,,,
0021900673,64,4,0,1,8:27 PM,6:21,HEAT Rebound,,,,
