GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021900670,2,12,0,1,7:12 PM,12:00,,,,,
0021900670,4,10,0,1,7:12 PM,12:00,Jump Ball Maker vs. Jackson Jr.: Tip to Valanciunas,,,,
0021900670,7,6,1,1,7:13 PM,11:46,Jackson P.FOUL (P1.T1) (T.Brown),,,,
0021900670,9,5,1,1,7:13 PM,11:37,Jackson STEAL (1 STL),,Morant Bad Pass Turnover (P1.T1),,
0021900670,11,2,41,1,7:13 PM,11:31,MISS Maker 1' Running Layup,,Jackson Jr. BLOCK (1 BLK),,
0021900670,13,4,0,1,7:13 PM,11:29,,,Jackson Jr. REBOUND (Off:0 Def:1),,
0021900670,15,2,1,1,7:13 PM,11:13,,,MISS Valanciunas 19' Jump Shot,,
0021900670,16,4,0,1,7:13 PM,11:11,Rose REBOUND (Off:0 Def:1),,,,
0021900670,17,1,78,1,7:14 PM,11:04,Rose 12' Floating Jump Shot (2 PTS),,,0 - 2,2
0021900670,18,5,4,1,7:14 PM,10:54,,,Brooks Traveling Turnover (P1.T2),,
0021900670,19,5,2,1,7:14 PM,10:37,Rose Lost Ball Turnover (P1.T1),,Brooks STEAL (1 STL),,
0021900670,21,1,7,1,7:14 PM,10:31,,,Jackson Jr. 1' Dunk (2 PTS) (Brooks 1 AST),2 - 2,TIE
0021900670,23,1,6,1,7:15 PM,10:19,Mykhailiuk 2' Driving Layup (2 PTS),,,2 - 4,2
0021900670,24,2,1,1,7:15 PM,10:07,,,MISS Crowder  3PT Jump Shot,,
0021900670,25,4,0,1,7:15 PM,10:03,Jackson REBOUND (Off:0 Def:1),,,,
0021900670,26,5,4,1,7:15 PM,9:55,Jackson Traveling Turnover (P1.T2),,,,
0021900670,27,1,67,1,7:15 PM,9:39,,,Valanciunas 3' Hook Bank Shot (2 PTS) (Jackson Jr. 1 AST),4 - 4,TIE
0021900670,29,2,1,1,7:16 PM,9:23,MISS Mykhailiuk 25' 3PT Jump Shot,,,,
0021900670,30,4,0,1,7:16 PM,9:23,,,Valanciunas REBOUND (Off:0 Def:1),,
0021900670,31,2,1,1,7:16 PM,9:11,,,MISS Valanciunas 25' 3PT Jump Shot,,
0021900670,32,4,0,1,7:16 PM,9:11,Doumbouya REBOUND (Off:0 Def:1),,,,
0021900670,33,2,101,1,7:16 PM,8:46,MISS Rose 10' Driving Floating Jump Shot,,,,
