GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021900715,2,12,0,1,7:17 PM,12:00,,,,,
0021900715,4,10,0,1,7:17 PM,12:00,Jump Ball Mahinmi vs. Zeller: Tip to Payton II,,,,
0021900715,7,5,10,1,7:17 PM,11:50,WIZARDS Turnover: 8 Second Violation (T#1),,,,
0021900715,8,5,11,1,7:17 PM,11:25,,,Hornets Turnover: Shot Clock (T#1),,
0021900715,9,2,79,1,7:18 PM,11:15,MISS Beal 27' 3PT Pullup Jump Shot,,,,
0021900715,10,4,0,1,7:18 PM,11:12,,,Hornets Rebound,,
0021900715,12,1,1,1,7:18 PM,10:53,,,Bridges 29' 3PT Jump Shot (3 PTS) (Zeller 1 AST),3 - 0,-3
0021900715,14,1,108,1,7:18 PM,10:40,Mahinmi 1' Cutting Dunk Shot (2 PTS) (Beal 1 AST),,,3 - 2,-1
0021900715,16,6,2,1,7:19 PM,10:32,Mahinmi S.FOUL (P1.T1) (Z.Zarba),,,,
0021900715,18,3,11,1,7:19 PM,10:32,,,Zeller Free Throw 1 of 2 (1 PTS),4 - 2,-2
0021900715,19,3,12,1,7:19 PM,10:32,,,MISS Zeller Free Throw 2 of 2,,
0021900715,20,4,0,1,7:19 PM,10:30,Mahinmi REBOUND (Off:0 Def:1),,,,
0021900715,21,2,101,1,7:19 PM,10:23,MISS Thomas 8' Driving Floating Jump Shot,,,,
0021900715,22,4,0,1,7:19 PM,10:20,,,Rozier REBOUND (Off:0 Def:1),,
0021900715,23,2,6,1,7:20 PM,10:09,,,MISS Rozier 2' Driving Layup,,
0021900715,24,4,0,1,7:20 PM,10:07,Mahinmi REBOUND (Off:0 Def:2),,,,
0021900715,25,1,79,1,7:20 PM,9:59,Thomas 26' 3PT Pullup Jump Shot (3 PTS),,,4 - 5,1
0021900715,26,2,80,1,7:20 PM,9:35,,,MISS Rozier 22' Step Back Jump Shot,,
0021900715,27,4,0,1,7:20 PM,9:32,Beal REBOUND (Off:0 Def:1),,,,
0021900715,28,2,1,1,7:20 PM,9:23,MISS Thomas 26' 3PT Jump Shot,,,,
0021900715,29,4,0,1,7:20 PM,9:19,Payton II REBOUND (Off:1 Def:0),,,,
0021900715,30,2,1,1,7:20 PM,9:15,MISS Beal 25' 3PT Jump Shot,,,,
0021900715,31,4,0,1,7:20 PM,9:13,Bonga REBOUND (Off:1 Def:0),,,,
0021900715,32,6,2,1,7:21 PM,9:08,,,Graham S.FOUL (P1.T1) (J.Sterling),,
0021900715,34,3,11,1,7:21 PM,9:08,Thomas Free Throw 1 of 2 (4 PTS),,,4 - 6,2
0021900715,35,3,12,1,7:21 PM,9:08,Thomas Free Throw 2 of 2 (5 PTS),,,4 - 7,3
0021900715,36,2,5,1,7:22 PM,8:48,,,MISS Bridges 10' Layup,,
0021900715,37,4,0,1,7:22 PM,8:47,,,Zeller REBOUND (Off:1 Def:0),,
0021900715,38,2,97,1,7:22 PM,8:47,,,MISS Zeller 4' Tip Layup Shot,,
0021900715,39,4,0,1,7:22 PM,8:46,,,Washington REBOUND (Off:1 Def:0),,
0021900715,40,1,3,1,7:22 PM,8:44,,,Washington 5' Hook Shot (2 PTS),6 - 7,1
0021900715,41,6,2,1,7:22 PM,8:44,Bonga S.FOUL (P1.T2) (Z.Zarba),,,,
0021900715,43,3,10,1,7:22 PM,8:44,,,MISS Washington Free Throw 1 of 1,,
0021900715,44,4,0,1,7:22 PM,8:42,Mahinmi REBOUND (Off:0 Def:3),,,,
0021900715,45,2,1,1,7:22 PM,8:26,MISS Bonga 26' 3PT Jump Shot,,,,
0021900715,46,4,0,1,7:22 PM,8:23,,,Rozier REBOUND (Off:0 Def:2),,
