GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0021900379,2,12,0,1,9:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0021900379,4,10,0,1,9:11 PM,12:00,Jump Ball Gobert vs. Cauley-Stein: Tip to O'Neale,,,,,4.0,203497,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,5,1626161,Willie Cauley-Stein,1610612744.0,Golden State,Warriors,GSW,4,1626220,Royce O'Neale,1610612762.0,Utah,Jazz,UTA,1
0021900379,7,1,79,1,9:11 PM,11:43,Mitchell 4' Pullup Jump Shot (2 PTS),,,0 - 2,2,4.0,1628378,Donovan Mitchell,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
0021900379,8,2,80,1,9:11 PM,11:22,,,MISS Looney 11' Step Back Jump Shot,,,5.0,1626172,Kevon Looney,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0021900379,9,4,0,1,9:11 PM,11:19,Gobert REBOUND (Off:0 Def:1),,,,,4.0,203497,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
0021900379,10,2,1,1,9:11 PM,11:11,MISS Ingles 26' 3PT Jump Shot,,,,,4.0,204060,Joe Ingles,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
0021900379,11,4,0,1,9:11 PM,11:07,,,Russell REBOUND (Off:0 Def:1),,,5.0,1626156,D'Angelo Russell,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0021900379,12,2,1,1,9:12 PM,10:52,,,MISS Robinson III 24' 3PT Jump Shot,,,5.0,203922,Glenn Robinson III,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0021900379,13,4,0,1,9:12 PM,10:48,,,Looney REBOUND (Off:1 Def:0),,,5.0,1626172,Kevon Looney,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0021900379,14,1,5,1,9:12 PM,10:47,,,Looney 1' Layup (2 PTS),2 - 2,TIE,5.0,1626172,Kevon Looney,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0021900379,15,1,1,1,9:12 PM,10:33,O'Neale 26' 3PT Jump Shot (3 PTS) (Ingles 1 AST),,,2 - 5,3,4.0,1626220,Royce O'Neale,1610612762.0,Utah,Jazz,UTA,4,204060,Joe Ingles,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1
0021900379,17,2,1,1,9:12 PM,10:09,,,MISS Russell  3PT Jump Shot,,,5.0,1626156,D'Angelo Russell,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
