GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021900452,2,12,0,1,10:12 PM,12:00,,,,,
0021900452,4,10,0,1,10:12 PM,12:00,Jump Ball Whiteside vs. Favors: Tip to Anthony,,,,
0021900452,7,2,101,1,10:12 PM,11:42,MISS McCollum 6' Driving Floating Jump Shot,,,,
0021900452,8,4,0,1,10:12 PM,11:40,,,Favors REBOUND (Off:0 Def:1),,
0021900452,9,2,79,1,10:12 PM,11:36,,,MISS Ingram 15' Pullup Jump Shot,,
0021900452,10,4,0,1,10:12 PM,11:33,McCollum REBOUND (Off:0 Def:1),,,,
0021900452,11,6,2,1,10:13 PM,11:25,,,Ball S.FOUL (P1.T1) (J.Butler),,
0021900452,13,3,11,1,10:13 PM,11:25,Anthony Free Throw 1 of 2 (1 PTS),,,0 - 1,1
0021900452,14,3,12,1,10:13 PM,11:25,Anthony Free Throw 2 of 2 (2 PTS),,,0 - 2,2
0021900452,15,2,1,1,10:14 PM,11:14,,,MISS Ball 26' 3PT Jump Shot,,
0021900452,16,4,0,1,10:14 PM,11:11,Bazemore REBOUND (Off:0 Def:1),,,,
0021900452,17,1,80,1,10:14 PM,11:03,Lillard 21' Step Back Jump Shot (2 PTS),,,0 - 4,4
0021900452,18,1,5,1,10:14 PM,10:51,,,Favors 1' Layup (2 PTS) (Ball 1 AST),2 - 4,2
0021900452,20,2,79,1,10:14 PM,10:35,MISS Lillard 27' 3PT Pullup Jump Shot,,,,
0021900452,21,4,0,1,10:14 PM,10:35,,,Pelicans Rebound,,
0021900452,23,1,79,1,10:14 PM,10:29,,,Redick 25' 3PT Pullup Jump Shot (3 PTS) (Ingram 1 AST),5 - 4,-1
0021900452,25,1,101,1,10:15 PM,10:06,McCollum 12' Driving Floating Jump Shot (2 PTS) (Lillard 1 AST),,,5 - 6,1
0021900452,27,6,2,1,10:15 PM,9:58,Anthony S.FOUL (P1.T1) (J.Butler),,,,
0021900452,29,3,13,1,10:16 PM,9:58,,,Ingram Free Throw 1 of 3 (1 PTS),6 - 6,TIE
0021900452,30,3,14,1,10:16 PM,9:58,,,Ingram Free Throw 2 of 3 (2 PTS),7 - 6,-1
0021900452,31,3,15,1,10:16 PM,9:58,,,Ingram Free Throw 3 of 3 (3 PTS),8 - 6,-2
0021900452,32,1,79,1,10:17 PM,9:39,Anthony 18' Pullup Jump Shot (4 PTS) (McCollum 1 AST),,,8 - 8,TIE
0021900452,34,2,6,1,10:17 PM,9:31,Whiteside BLOCK (1 BLK),,MISS Ingram 2' Driving Layup,,
0021900452,37,1,87,1,10:17 PM,9:26,,,Favors 1' Putback Dunk (4 PTS),10 - 8,-2
0021900452,36,4,0,1,10:17 PM,9:26,,,Favors REBOUND (Off:1 Def:1),,
0021900452,38,2,86,1,10:17 PM,9:15,MISS Lillard 13' Turnaround Fadeaway Shot,,,,
0021900452,39,4,0,1,10:17 PM,9:13,,,Favors REBOUND (Off:1 Def:2),,
0021900452,40,6,4,1,10:17 PM,9:08,,,Ball OFF.Foul (P2) (J.Butler),,
0021900452,42,5,37,1,10:17 PM,9:08,,,Ball Offensive Foul Turnover (P1.T1),,
0021900452,43,1,6,1,10:17 PM,8:57,McCollum 1' Driving Layup (4 PTS) (Lillard 2 AST),,,10 - 10,TIE
0021900452,45,6,2,1,10:18 PM,8:45,Bazemore S.FOUL (P1.T2) (S.Foster),,,,
0021900452,47,3,11,1,10:18 PM,8:45,,,MISS Favors Free Throw 1 of 2,,
0021900452,48,4,1,1,10:18 PM,8:45,,,Pelicans Rebound,,
0021900452,51,3,12,1,10:18 PM,8:45,,,MISS Favors Free Throw 2 of 2,,
0021900452,49,8,0,1,10:18 PM,8:45,,,SUB: Hart FOR Ball,,
0021900452,52,4,0,1,10:18 PM,8:43,Anthony REBOUND (Off:0 Def:1),,,,
0021900452,53,2,6,1,10:19 PM,8:30,MISS Bazemore 2' Driving Layup,,,,
