GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021900074,2,12,0,1,9:42 PM,12:00,,,,,
0021900074,4,10,0,1,9:42 PM,12:00,Jump Ball Porzingis vs. McGee: Tip to James,,,,
0021900074,7,1,52,1,9:42 PM,11:49,,,Davis 1' Alley Oop Dunk (2 PTS) (James 1 AST),2 - 0,-2
0021900074,9,1,52,1,9:42 PM,11:32,Powell  Alley Oop Dunk (2 PTS) (Doncic 1 AST),,,2 - 2,TIE
0021900074,11,2,1,1,9:43 PM,11:06,,,MISS Bradley  3PT Jump Shot,,
0021900074,12,4,0,1,9:43 PM,11:03,Doncic REBOUND (Off:0 Def:1),,,,
0021900074,13,2,1,1,9:43 PM,10:48,MISS Powell  3PT Jump Shot,,,,
0021900074,14,4,0,1,9:43 PM,10:46,,,Bradley REBOUND (Off:0 Def:1),,
0021900074,15,6,1,1,9:43 PM,10:43,Doncic P.FOUL (P1.T1) (L.Wood),,,,
0021900074,17,2,1,1,9:44 PM,10:35,,,MISS Davis 24' 3PT Jump Shot,,
0021900074,18,4,0,1,9:44 PM,10:33,Doncic REBOUND (Off:0 Def:2),,,,
0021900074,19,1,102,1,9:44 PM,10:24,Doncic 8' Driving Floating Bank Jump Shot (2 PTS),,,2 - 4,2
0021900074,20,2,1,1,9:44 PM,10:06,,,MISS James 26' 3PT Jump Shot,,
0021900074,21,4,0,1,9:44 PM,10:03,Doncic REBOUND (Off:0 Def:3),,,,
0021900074,22,1,47,1,9:44 PM,9:59,Porzingis 12' Turnaround Jump Shot (2 PTS) (Doncic 2 AST),,,2 - 6,4
0021900074,24,2,1,1,9:44 PM,9:42,,,MISS Davis 11' Jump Shot,,
0021900074,25,4,0,1,9:45 PM,9:40,Powell REBOUND (Off:0 Def:1),,,,
0021900074,26,1,1,1,9:45 PM,9:29,Porzingis 25' 3PT Jump Shot (5 PTS) (Finney-Smith 1 AST),,,2 - 9,7
0021900074,28,2,5,1,9:45 PM,9:15,,,MISS James 3' Layup,,
0021900074,29,4,0,1,9:45 PM,9:13,Doncic REBOUND (Off:0 Def:4),,,,
0021900074,30,2,101,1,9:45 PM,9:10,MISS Doncic 9' Driving Floating Jump Shot,,,,
0021900074,31,4,0,1,9:45 PM,9:09,Powell REBOUND (Off:1 Def:1),,,,
0021900074,32,1,97,1,9:45 PM,9:08,Powell 2' Tip Layup Shot (4 PTS),,,2 - 11,9
0021900074,33,9,1,1,9:45 PM,9:08,,,Lakers Timeout: Regular (Reg.1 Short 0),,
0021900074,34,5,45,1,9:49 PM,8:57,,,Davis Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,
0021900074,36,6,17,1,9:49 PM,8:45,,,Lakers T.Foul (Def. 3 Sec Davis ) (M.Lindsay),,
0021900074,37,3,16,1,9:49 PM,8:45,Curry Free Throw Technical (1 PTS),,,2 - 12,10
0021900074,38,2,101,1,9:50 PM,8:40,MISS Doncic 8' Driving Floating Jump Shot,,McGee BLOCK (1 BLK),,
0021900074,40,4,0,1,9:50 PM,8:40,MAVERICKS Rebound,,,,
0021900074,41,2,1,1,9:50 PM,8:34,MISS Finney-Smith 25' 3PT Jump Shot,,,,
0021900074,42,4,0,1,9:50 PM,8:32,,,Davis REBOUND (Off:0 Def:1),,
0021900074,43,6,2,1,9:50 PM,8:27,Finney-Smith S.FOUL (P1.T2) (L.Wood),,,,
0021900074,46,3,11,1,9:51 PM,8:27,,,James Free Throw 1 of 2 (1 PTS),3 - 12,9
0021900074,47,3,12,1,9:51 PM,8:27,,,James Free Throw 2 of 2 (2 PTS),4 - 12,8
0021900074,48,5,1,1,9:51 PM,8:14,Doncic Bad Pass Turnover (P1.T1),,Davis STEAL (1 STL),,
0021900074,50,6,2,1,9:51 PM,8:05,Porzingis S.FOUL (P1.T3) (S.Wright),,,,
0021900074,52,3,11,1,9:52 PM,8:05,,,Davis Free Throw 1 of 2 (3 PTS),5 - 12,7
0021900074,53,3,12,1,9:52 PM,8:05,,,MISS Davis Free Throw 2 of 2,,
0021900074,54,4,0,1,9:52 PM,8:03,Doncic REBOUND (Off:0 Def:5),,,,
0021900074,55,1,1,1,9:52 PM,7:52,Powell 25' 3PT Jump Shot (7 PTS) (Doncic 3 AST),,,5 - 15,10
0021900074,58,1,63,1,9:53 PM,7:37,,,Davis 12' Fadeaway Jumper (5 PTS),7 - 15,8
0021900074,59,6,2,1,9:53 PM,7:25,,,McGee S.FOUL (P1.T1) (L.Wood),,
0021900074,61,3,11,1,9:53 PM,7:25,Porzingis Free Throw 1 of 2 (6 PTS),,,7 - 16,9
0021900074,62,3,12,1,9:53 PM,7:25,MISS Porzingis Free Throw 2 of 2,,,,
0021900074,63,4,0,1,9:53 PM,7:22,,,James REBOUND (Off:0 Def:1),,
0021900074,64,2,1,1,9:54 PM,7:19,,,MISS Green  3PT Jump Shot,,
0021900074,65,4,0,1,9:54 PM,7:15,Curry REBOUND (Off:0 Def:1),,,,
0021900074,66,1,101,1,9:54 PM,7:00,Porzingis 5' Driving Floating Jump Shot (8 PTS) (Doncic 4 AST),,,7 - 18,11
0021900074,68,6,2,1,9:54 PM,7:00,,,McGee S.FOUL (P2.T2) (M.Lindsay),,
0021900074,70,8,0,1,9:54 PM,7:00,,,SUB: Kuzma FOR McGee,,
0021900074,73,3,10,1,9:56 PM,7:00,MISS Porzingis Free Throw 1 of 1,,,,
0021900074,74,4,0,1,9:56 PM,6:57,,,James REBOUND (Off:0 Def:2),,
0021900074,75,2,1,1,9:56 PM,6:51,,,MISS Kuzma 26' 3PT Jump Shot,,
0021900074,76,4,0,1,9:56 PM,6:47,Doncic REBOUND (Off:0 Def:6),,,,
0021900074,77,2,76,1,9:56 PM,6:42,MISS Doncic 3' Running Finger Roll Layup,,,,
0021900074,78,4,0,1,9:56 PM,6:39,,,James REBOUND (Off:0 Def:3),,
0021900074,79,5,1,1,9:56 PM,6:38,Curry STEAL (1 STL),,James Bad Pass Turnover (P1.T2),,
0021900074,81,1,41,1,9:56 PM,6:34,Doncic 2' Running Layup (4 PTS) (Curry 1 AST),,,7 - 20,13
0021900074,83,2,1,1,9:56 PM,6:16,,,MISS Bradley 19' Jump Shot,,
0021900074,84,4,0,1,9:56 PM,6:13,Finney-Smith REBOUND (Off:0 Def:1),,,,
0021900074,85,6,1,1,9:56 PM,6:08,,,Green P.FOUL (P1.T3) (S.Wright),,
0021900074,88,8,0,1,9:57 PM,6:08,SUB: Kleber FOR Powell,,,,
0021900074,90,6,1,1,9:58 PM,6:02,,,Green P.FOUL (P2.T4) (L.Wood),,
0021900074,92,2,47,1,9:58 PM,5:51,MISS Porzingis 9' Turnaround Jump Shot,,,,
0021900074,93,4,0,1,9:58 PM,5:49,MAVERICKS Rebound,,,,
0021900074,95,8,0,1,9:58 PM,5:49,,,SUB: Caldwell-Pope FOR Green,,
0021900074,97,6,4,1,9:59 PM,5:48,Finney-Smith OFF.Foul (P2) (S.Wright),,,,
0021900074,99,5,37,1,9:59 PM,5:48,Finney-Smith Offensive Foul Turnover (P1.T2),,,,
0021900074,100,8,0,1,9:59 PM,5:48,SUB: Hardaway Jr. FOR Finney-Smith,,,,
0021900074,101,8,0,1,9:59 PM,5:48,SUB: Jackson FOR Curry,,,,
0021900074,104,6,2,1,10:00 PM,5:39,Porzingis S.FOUL (P2.T4) (S.Wright),,,,
0021900074,106,3,11,1,10:00 PM,5:39,,,Kuzma Free Throw 1 of 2 (1 PTS),8 - 20,12
0021900074,109,3,12,1,10:00 PM,5:39,,,MISS Kuzma Free Throw 2 of 2,,
0021900074,107,8,0,1,10:00 PM,5:39,SUB: Powell FOR Porzingis,,,,
0021900074,110,4,0,1,10:00 PM,5:36,Doncic REBOUND (Off:0 Def:7),,,,
0021900074,111,1,98,1,10:01 PM,5:28,Hardaway Jr. 2' Cutting Layup Shot (2 PTS) (Doncic 5 AST),,,8 - 22,14
0021900074,113,1,1,1,10:01 PM,5:18,,,Bradley  3PT Jump Shot (3 PTS) (James 2 AST),11 - 22,11
0021900074,115,2,1,1,10:01 PM,4:57,MISS Kleber 5' Jump Shot,,,,
0021900074,116,4,0,1,10:01 PM,4:54,,,Kuzma REBOUND (Off:0 Def:1),,
0021900074,117,2,103,1,10:01 PM,4:49,,,MISS James 7' Running Pull-Up Jump Shot,,
0021900074,118,4,0,1,10:02 PM,4:46,,,Davis REBOUND (Off:1 Def:1),,
0021900074,119,1,72,1,10:02 PM,4:46,,,Davis 1' Putback Layup (7 PTS),13 - 22,9
0021900074,120,9,1,1,10:02 PM,4:45,MAVERICKS Timeout: Regular (Full 1 Short 0),,,,
0021900074,121,2,1,1,10:05 PM,4:33,MISS Doncic 28' 3PT Jump Shot,,,,
0021900074,122,4,0,1,10:05 PM,4:29,Powell REBOUND (Off:2 Def:1),,,,
0021900074,123,6,4,1,10:05 PM,4:28,Doncic OFF.Foul (P2) (S.Wright),,,,
0021900074,125,5,37,1,10:05 PM,4:28,Doncic Offensive Foul Turnover (P2.T3),,,,
0021900074,126,8,0,1,10:05 PM,4:28,SUB: Brunson FOR Doncic,,,,
0021900074,128,2,1,1,10:06 PM,4:19,,,MISS Bradley 20' Jump Shot,,
0021900074,129,4,0,1,10:06 PM,4:16,Powell REBOUND (Off:2 Def:2),,,,
0021900074,130,2,80,1,10:06 PM,4:07,MISS Hardaway Jr. 18' Step Back Jump Shot,,,,
0021900074,131,4,0,1,10:06 PM,4:05,,,James REBOUND (Off:0 Def:4),,
0021900074,132,1,98,1,10:06 PM,3:52,,,James 3' Cutting Layup Shot (4 PTS) (Davis 1 AST),15 - 22,7
0021900074,134,6,1,1,10:06 PM,3:42,,,James P.FOUL (P1.PN) (L.Wood),,
0021900074,136,3,11,1,10:07 PM,3:42,Powell Free Throw 1 of 2 (8 PTS),,,15 - 23,8
0021900074,137,8,0,1,10:07 PM,3:42,,,SUB: Caruso FOR James,,
0021900074,139,8,0,1,10:07 PM,3:42,SUB: Wright FOR Jackson,,,,
0021900074,141,3,12,1,10:08 PM,3:42,Powell Free Throw 2 of 2 (9 PTS),,,15 - 24,9
0021900074,142,2,1,1,10:08 PM,3:31,,,MISS Davis 7' Jump Shot,,
0021900074,143,4,0,1,10:08 PM,3:28,Hardaway Jr. REBOUND (Off:0 Def:1),,,,
0021900074,144,2,101,1,10:08 PM,3:23,MISS Hardaway Jr. 8' Driving Floating Jump Shot,,,,
0021900074,145,4,0,1,10:08 PM,3:21,Kleber REBOUND (Off:1 Def:0),,,,
0021900074,146,6,26,1,10:08 PM,3:21,Powell Offensive Charge Foul (P1.PN) (M.Lindsay),,,,
0021900074,148,5,37,1,10:08 PM,3:21,Powell Offensive Foul Turnover (P1.T4),,,,
0021900074,149,2,79,1,10:09 PM,3:04,,,MISS Caruso 17' Pullup Jump Shot,,
0021900074,150,4,0,1,10:09 PM,2:59,,,Bradley REBOUND (Off:1 Def:1),,
0021900074,151,1,6,1,10:09 PM,2:53,,,Kuzma 4' Driving Layup (3 PTS) (Bradley 1 AST),17 - 24,7
0021900074,153,2,73,1,10:09 PM,2:40,MISS Wright 3' Driving Reverse Layup,,,,
0021900074,154,4,0,1,10:09 PM,2:38,,,Caruso REBOUND (Off:0 Def:1),,
0021900074,155,2,2,1,10:09 PM,2:36,,,MISS Bradley 15' Running Jump Shot,,
0021900074,156,4,0,1,10:10 PM,2:33,Powell REBOUND (Off:2 Def:3),,,,
0021900074,157,2,74,1,10:10 PM,2:27,MISS Hardaway Jr. 3' Running Reverse Layup,,,,
0021900074,158,4,0,1,10:10 PM,2:24,,,Bradley REBOUND (Off:1 Def:2),,
0021900074,159,2,57,1,10:10 PM,2:07,,,MISS Davis 11' Driving Hook Shot,,
0021900074,160,4,0,1,10:10 PM,2:07,MAVERICKS Rebound,,,,
0021900074,162,8,0,1,10:10 PM,2:07,,,SUB: Daniels FOR Bradley,,
0021900074,164,2,79,1,10:10 PM,1:49,MISS Brunson 14' Pullup Jump Shot,,,,
0021900074,165,4,0,1,10:10 PM,1:47,,,Caruso REBOUND (Off:0 Def:2),,
0021900074,166,1,1,1,10:11 PM,1:41,,,Caruso 26' 3PT Jump Shot (3 PTS) (Kuzma 1 AST),20 - 24,4
0021900074,168,9,1,1,10:11 PM,1:38,MAVERICKS Timeout: Regular (Full 2 Short 0),,,,
0021900074,169,8,0,1,10:11 PM,1:38,,,SUB: Howard FOR Kuzma,,
0021900074,171,2,71,1,10:13 PM,1:20,MISS Hardaway Jr. 6' Finger Roll Layup,,,,
0021900074,172,4,0,1,10:13 PM,1:18,,,Lakers Rebound,,
0021900074,174,8,0,1,10:13 PM,1:18,SUB: Marjanovic FOR Powell,,,,
0021900074,176,2,1,1,10:13 PM,1:05,,,MISS Davis 25' 3PT Jump Shot,,
0021900074,177,4,0,1,10:13 PM,1:01,Hardaway Jr. REBOUND (Off:0 Def:2),,,,
0021900074,178,2,58,1,10:13 PM,0:55,MISS Marjanovic 7' Turnaround Hook Shot,,,,
0021900074,179,4,0,1,10:13 PM,0:52,,,Howard REBOUND (Off:0 Def:1),,
0021900074,180,2,47,1,10:14 PM,0:36,,,MISS Davis 9' Turnaround Jump Shot,,
0021900074,181,4,0,1,10:14 PM,0:34,Marjanovic REBOUND (Off:0 Def:1),,,,
0021900074,182,2,1,1,10:14 PM,0:13,MISS Brunson 12' Jump Shot,,,,
0021900074,183,4,0,1,10:14 PM,0:10,,,Lakers Rebound,,
0021900074,185,6,3,1,10:14 PM,0:01,,,Howard L.B.FOUL (P1.PN) (S.Wright),,
0021900074,187,5,0,1,10:14 PM,0:01,,,Howard No Turnover (P1.T3),,
0021900074,188,3,11,1,10:15 PM,0:01,Brunson Free Throw 1 of 2 (1 PTS),,,20 - 25,5
0021900074,189,3,12,1,10:15 PM,0:01,MISS Brunson Free Throw 2 of 2,,,,
0021900074,190,4,0,1,10:15 PM,0:00,,,Howard REBOUND (Off:0 Def:2),,
0021900074,191,13,0,1,10:16 PM,0:00,,,,20 - 25,5
0021900074,196,12,0,2,10:19 PM,12:00,,,,20 - 25,5
