GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021900113,2,12,0,1,8:41 PM,12:00,,,,,
0021900113,4,10,0,1,8:41 PM,12:00,Jump Ball Aldridge vs. Adams: Tip to Gilgeous-Alexander,,,,
0021900113,7,1,7,1,8:41 PM,11:43,,,Adams 1' Dunk (2 PTS) (Gilgeous-Alexander 1 AST),2 - 0,-2
0021900113,9,1,1,1,8:41 PM,11:28,Aldridge 20' Jump Shot (2 PTS) (Murray 1 AST),,,2 - 2,TIE
0021900113,11,2,80,1,8:42 PM,11:10,,,MISS Ferguson 16' Step Back Jump Shot,,
0021900113,12,4,0,1,8:42 PM,11:06,Forbes REBOUND (Off:0 Def:1),,,,
0021900113,13,1,79,1,8:42 PM,11:00,Forbes 26' 3PT Pullup Jump Shot (3 PTS),,,2 - 5,3
0021900113,14,1,1,1,8:42 PM,10:43,,,Gallinari 26' 3PT Jump Shot (3 PTS) (Adams 1 AST),5 - 5,TIE
0021900113,16,2,1,1,8:42 PM,10:26,MISS DeRozan 18' Jump Shot,,,,
0021900113,17,4,0,1,8:42 PM,10:22,,,Gallinari REBOUND (Off:0 Def:1),,
0021900113,18,2,79,1,8:42 PM,10:17,,,MISS Gallinari 27' 3PT Pullup Jump Shot,,
0021900113,19,4,0,1,8:42 PM,10:14,Forbes REBOUND (Off:0 Def:2),,,,
0021900113,20,2,1,1,8:43 PM,10:06,MISS Aldridge 26' 3PT Jump Shot,,,,
0021900113,21,4,0,1,8:43 PM,10:02,,,Paul REBOUND (Off:0 Def:1),,
0021900113,22,2,1,1,8:43 PM,9:57,,,MISS Paul 27' 3PT Jump Shot,,
0021900113,23,4,0,1,8:43 PM,9:54,DeRozan REBOUND (Off:0 Def:1),,,,
0021900113,24,1,1,1,8:43 PM,9:45,Forbes 26' 3PT Jump Shot (6 PTS) (DeRozan 1 AST),,,5 - 8,3
0021900113,26,1,98,1,8:43 PM,9:26,,,Ferguson 3' Cutting Layup Shot (2 PTS) (Adams 2 AST),7 - 8,1
0021900113,28,6,2,1,8:43 PM,9:26,Forbes S.FOUL (P1.T1) (E.Dalen),,,,
0021900113,30,3,10,1,8:44 PM,9:26,,,Ferguson Free Throw 1 of 1 (3 PTS),8 - 8,TIE
0021900113,31,1,79,1,8:44 PM,9:08,Murray 13' Pullup Jump Shot (2 PTS) (Aldridge 1 AST),,,8 - 10,2
0021900113,33,1,7,1,8:44 PM,8:59,,,Adams 2' Dunk (4 PTS) (Paul 1 AST),10 - 10,TIE
0021900113,35,9,1,1,8:44 PM,8:59,SPURS Timeout: Regular (Full 1 Short 0),,,,
0021900113,36,2,79,1,8:47 PM,8:49,MISS Forbes 18' Pullup Jump Shot,,,,
0021900113,37,4,0,1,8:47 PM,8:46,Lyles REBOUND (Off:1 Def:0),,,,
0021900113,38,2,78,1,8:48 PM,8:45,MISS Lyles 3' Floating Jump Shot,,,,
0021900113,39,4,0,1,8:48 PM,8:45,SPURS Rebound,,,,
0021900113,40,6,3,1,8:48 PM,8:45,,,Paul L.B.FOUL (P1.T1) (E.Dalen),,
0021900113,42,2,79,1,8:48 PM,8:38,MISS DeRozan 21' Pullup Jump Shot,,,,
0021900113,43,4,0,1,8:48 PM,8:35,,,Adams REBOUND (Off:0 Def:1),,
0021900113,44,1,79,1,8:48 PM,8:29,,,Gilgeous-Alexander 12' Pullup Jump Shot (2 PTS),12 - 10,-2
