GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0021900518,2,12,0,1,7:14 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0021900518,4,10,0,1,7:14 PM,12:00,Jump Ball Vucevic vs. Adebayo: Tip to Birch,,,,,4,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,4,203920,Khem Birch,1610612753.0,Orlando,Magic,ORL,1
0021900518,7,5,45,1,7:14 PM,11:43,Vucevic Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,,4,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1,0,,,,,,1
0021900518,8,1,1,1,7:15 PM,11:24,,,Adebayo 12' Jump Shot (2 PTS) (Butler 1 AST),2 - 0,-2,5,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,5,202710,Jimmy Butler,1610612748.0,Miami,Heat,MIA,0,0,,,,,,1
0021900518,10,6,2,1,7:15 PM,11:08,,,Adebayo S.FOUL (P1.T1) (C.Washington),,,5,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,4,203920,Khem Birch,1610612753.0,Orlando,Magic,ORL,1,0,,,,,,1
0021900518,12,3,11,1,7:15 PM,11:08,Birch Free Throw 1 of 2 (1 PTS),,,2 - 1,-1,4,203920,Khem Birch,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
0021900518,13,3,12,1,7:15 PM,11:08,Birch Free Throw 2 of 2 (2 PTS),,,2 - 2,TIE,4,203920,Khem Birch,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
0021900518,14,2,1,1,7:16 PM,10:54,,,MISS Leonard 27' 3PT Jump Shot,,,5,203086,Meyers Leonard,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
0021900518,15,4,0,1,7:16 PM,10:50,Vucevic REBOUND (Off:0 Def:1),,,,,4,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
0021900518,16,5,2,1,7:16 PM,10:30,Fournier Lost Ball Turnover (P1.T2),,Butler STEAL (1 STL),,,4,203095,Evan Fournier,1610612753.0,Orlando,Magic,ORL,5,202710,Jimmy Butler,1610612748.0,Miami,Heat,MIA,0,0,,,,,,1
