GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0021900145,2,12,0,1,10:41 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0021900145,4,10,0,1,10:41 PM,12:00,Jump Ball Zubac vs. Gasol: Tip to Siakam,,,,,4,1627826,Ivica Zubac,1610612746.0,LA,Clippers,LAC,5,201188,Marc Gasol,1610612761.0,Toronto,Raptors,TOR,5,1627783,Pascal Siakam,1610612761.0,Toronto,Raptors,TOR,1
0021900145,7,2,1,1,10:41 PM,11:41,,,MISS Siakam 26' 3PT Jump Shot,,,5,1627783,Pascal Siakam,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
0021900145,8,4,0,1,10:41 PM,11:37,Beverley REBOUND (Off:0 Def:1),,,,,4,201976,Patrick Beverley,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
0021900145,9,1,102,1,10:42 PM,11:26,Beverley 4' Driving Floating Bank Jump Shot (2 PTS) (Patterson 1 AST),,,0 - 2,2,4,201976,Patrick Beverley,1610612746.0,LA,Clippers,LAC,4,202335,Patrick Patterson,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1
0021900145,11,1,78,1,10:42 PM,11:10,,,Gasol 4' Floating Jump Shot (2 PTS) (Anunoby 1 AST),2 - 2,TIE,5,201188,Marc Gasol,1610612761.0,Toronto,Raptors,TOR,5,1628384,OG Anunoby,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1
0021900145,13,2,78,1,10:42 PM,10:46,MISS Zubac 4' Floating Jump Shot,,,,,4,1627826,Ivica Zubac,1610612746.0,LA,Clippers,LAC,0,0,,,,,,0,0,,,,,,1
0021900145,14,4,0,1,10:42 PM,10:44,,,Siakam REBOUND (Off:0 Def:1),,,5,1627783,Pascal Siakam,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
0021900145,15,5,2,1,10:43 PM,10:29,Leonard STEAL (1 STL),,Anunoby Lost Ball Turnover (P1.T1),,,5,1628384,OG Anunoby,1610612761.0,Toronto,Raptors,TOR,4,202695,Kawhi Leonard,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1
0021900145,17,1,1,1,10:43 PM,10:22,Patterson  3PT Jump Shot (3 PTS) (Leonard 1 AST),,,2 - 5,3,4,202335,Patrick Patterson,1610612746.0,LA,Clippers,LAC,4,202695,Kawhi Leonard,1610612746.0,LA,Clippers,LAC,0,0,,,,,,1
0021900145,19,9,1,1,10:43 PM,10:13,,,Raptors Timeout: Regular (Reg.1 Short 0),,,3,1610612761,,,,,,0,0,,,,,,0,0,,,,,,0
0021900145,20,6,11,1,10:43 PM,10:13,,,,,,7,203606,,,,,,0,0,,,,,,1,0,,,,,,0
