GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0021900528,2,12,0,1,8:12 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0021900528,4,10,0,1,8:12 PM,12:00,Jump Ball Mahinmi vs. Jokic: Tip to Williams,,,,,4,101133,Ian Mahinmi,1610612764.0,Washington,Wizards,WAS,5,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,4,1629140,Johnathan Williams,1610612764.0,Washington,Wizards,WAS,1
0021900528,7,2,80,1,8:12 PM,11:40,MISS McRae 20' Step Back Jump Shot,,,,,4,203895,Jordan McRae,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
0021900528,8,4,0,1,8:12 PM,11:35,Mahinmi REBOUND (Off:1 Def:0),,,,,4,101133,Ian Mahinmi,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
0021900528,9,5,40,1,8:12 PM,11:35,Mahinmi Out of Bounds Lost Ball Turnover (P1.T1),,,,,4,101133,Ian Mahinmi,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,1,0,,,,,,1
0021900528,11,1,58,1,8:13 PM,11:21,,,Jokic 11' Turnaround Hook Shot (2 PTS) (Millsap 1 AST),2 - 0,-2,5,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,5,200794,Paul Millsap,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
0021900528,13,5,2,1,8:13 PM,11:07,Mahinmi Lost Ball Turnover (P2.T2),,Murray STEAL (1 STL),,,4,101133,Ian Mahinmi,1610612764.0,Washington,Wizards,WAS,5,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
0021900528,15,6,2,1,8:13 PM,11:05,Thomas S.FOUL (P1.T1) (S.Wright),,,,,4,202738,Isaiah Thomas,1610612764.0,Washington,Wizards,WAS,5,203115,Will Barton,1610612743.0,Denver,Nuggets,DEN,1,0,,,,,,1
0021900528,17,3,11,1,8:13 PM,11:05,,,Barton Free Throw 1 of 2 (1 PTS),3 - 0,-3,5,203115,Will Barton,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0021900528,18,3,12,1,8:14 PM,11:05,,,Barton Free Throw 2 of 2 (2 PTS),4 - 0,-4,5,203115,Will Barton,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0021900528,19,2,6,1,8:14 PM,10:49,MISS Thomas 8' Driving Layup,,,,,4,202738,Isaiah Thomas,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
0021900528,20,4,0,1,8:14 PM,10:46,,,Millsap REBOUND (Off:0 Def:1),,,5,200794,Paul Millsap,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0021900528,21,2,1,1,8:14 PM,10:44,,,MISS Murray 26' 3PT Jump Shot,,,5,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0021900528,22,4,0,1,8:14 PM,10:40,Mahinmi REBOUND (Off:1 Def:1),,,,,4,101133,Ian Mahinmi,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
0021900528,23,6,2,1,8:14 PM,10:27,,,Barton S.FOUL (P1.T1) (S.Wright),,,5,203115,Will Barton,1610612743.0,Denver,Nuggets,DEN,4,202738,Isaiah Thomas,1610612764.0,Washington,Wizards,WAS,1,0,,,,,,1
0021900528,25,3,11,1,8:15 PM,10:27,Thomas Free Throw 1 of 2 (1 PTS),,,4 - 1,-3,4,202738,Isaiah Thomas,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
0021900528,26,3,12,1,8:15 PM,10:27,Thomas Free Throw 2 of 2 (2 PTS),,,4 - 2,-2,4,202738,Isaiah Thomas,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
0021900528,27,1,79,1,8:15 PM,10:12,,,Barton 19' Pullup Jump Shot (4 PTS),6 - 2,-4,5,203115,Will Barton,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0021900528,28,2,6,1,8:16 PM,9:57,MISS Thomas 6' Driving Layup,,,,,4,202738,Isaiah Thomas,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
0021900528,29,4,0,1,8:16 PM,9:57,WIZARDS Rebound,,,,,2,1610612764,,,,,,0,0,,,,,,0,0,,,,,,0
0021900528,30,6,3,1,8:16 PM,9:57,,,Millsap L.B.FOUL (P1.T2) (M.Lindsay),,,5,200794,Paul Millsap,1610612743.0,Denver,Nuggets,DEN,4,1629140,Johnathan Williams,1610612764.0,Washington,Wizards,WAS,1,0,,,,,,1
0021900528,32,2,79,1,8:16 PM,9:44,MISS Thomas 26' 3PT Pullup Jump Shot,,,,,4,202738,Isaiah Thomas,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
0021900528,33,4,0,1,8:16 PM,9:40,,,Harris REBOUND (Off:0 Def:1),,,5,203914,Gary Harris,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0021900528,34,6,1,1,8:16 PM,9:37,Mahinmi P.FOUL (P1.T2) (M.Lindsay),,,,,4,101133,Ian Mahinmi,1610612764.0,Washington,Wizards,WAS,5,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,1,0,,,,,,1
0021900528,36,1,1,1,8:17 PM,9:26,,,Jokic 26' 3PT Jump Shot (5 PTS) (Murray 1 AST),9 - 2,-7,5,203999,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,5,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
0021900528,38,9,1,1,8:17 PM,9:17,WIZARDS Timeout: Regular (Full 1 Short 0),,,,,2,1610612764,,,,,,0,0,,,,,,0,0,,,,,,0
0021900528,39,2,78,1,8:20 PM,8:59,MISS McRae 13' Floating Jump Shot,,,,,4,203895,Jordan McRae,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
0021900528,40,4,0,1,8:20 PM,8:57,,,Millsap REBOUND (Off:0 Def:2),,,5,200794,Paul Millsap,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0021900528,41,2,6,1,8:20 PM,8:51,Williams BLOCK (1 BLK),,MISS Millsap 2' Driving Layup,,,5,200794,Paul Millsap,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,4,1629140,Johnathan Williams,1610612764.0,Washington,Wizards,WAS,1
0021900528,43,4,0,1,8:20 PM,8:50,,,Nuggets Rebound,,,3,1610612743,,,,,,0,0,,,,,,0,0,,,,,,0
0021900528,45,2,86,1,8:21 PM,8:43,,,MISS Murray 17' Turnaround Fadeaway Shot,,,5,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0021900528,46,4,0,1,8:21 PM,8:38,Williams REBOUND (Off:0 Def:1),,,,,4,1629140,Johnathan Williams,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
0021900528,47,2,98,1,8:21 PM,8:26,MISS Williams 4' Cutting Layup Shot,,,,,4,1629140,Johnathan Williams,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
0021900528,48,4,0,1,8:21 PM,8:21,Mahinmi REBOUND (Off:2 Def:1),,,,,4,101133,Ian Mahinmi,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
0021900528,49,1,97,1,8:21 PM,8:21,Mahinmi 1' Tip Layup Shot (2 PTS),,,9 - 4,-5,4,101133,Ian Mahinmi,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
