GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021900534,2,12,0,1,3:41 PM,12:00,,,,,
0021900534,4,10,0,1,3:41 PM,12:00,Jump Ball Zubac vs. Gibson: Tip to Randle,,,,
0021900534,7,1,1,1,3:41 PM,11:40,,,Morris Sr. 17' Jump Shot (2 PTS),2 - 0,-2
0021900534,8,1,79,1,3:42 PM,11:20,George 25' 3PT Pullup Jump Shot (3 PTS),,,2 - 3,1
0021900534,9,2,63,1,3:42 PM,11:02,,,MISS Gibson 9' Fadeaway Jumper,,
0021900534,10,4,0,1,3:42 PM,10:59,George REBOUND (Off:0 Def:1),,,,
0021900534,11,5,2,1,3:42 PM,10:50,George Lost Ball Turnover (P1.T1),,Gibson STEAL (1 STL),,
0021900534,13,1,41,1,3:42 PM,10:45,,,Barrett 2' Running Layup (2 PTS),4 - 3,-1
0021900534,14,1,78,1,3:43 PM,10:31,Zubac 6' Floating Jump Shot (2 PTS) (Beverley 1 AST),,,4 - 5,1
0021900534,16,2,1,1,3:43 PM,10:12,,,MISS Randle 26' 3PT Jump Shot,,
0021900534,17,4,0,1,3:43 PM,10:10,,,Morris Sr. REBOUND (Off:1 Def:0),,
0021900534,18,6,26,1,3:43 PM,10:08,,,Gibson Offensive Charge Foul (P1.T1) (J.Goldenberg),,
0021900534,20,5,37,1,3:43 PM,10:08,,,Gibson Offensive Foul Turnover (P1.T1),,
0021900534,21,2,6,1,3:43 PM,9:56,MISS George 2' Driving Layup,,Morris Sr. BLOCK (1 BLK),,
0021900534,23,4,0,1,3:44 PM,9:53,,,Morris Sr. REBOUND (Off:1 Def:1),,
0021900534,24,2,57,1,3:44 PM,9:46,,,MISS Randle 5' Driving Hook Shot,,
0021900534,25,4,0,1,3:44 PM,9:43,Harkless REBOUND (Off:0 Def:1),,,,
0021900534,26,6,1,1,3:44 PM,9:32,,,Ntilikina P.FOUL (P1.T2) (E.Malloy),,
0021900534,28,1,79,1,3:44 PM,9:25,George 14' Pullup Jump Shot (5 PTS),,,4 - 7,3
0021900534,29,1,80,1,3:45 PM,9:05,,,Morris Sr. 12' Step Back Jump Shot (4 PTS),6 - 7,1
0021900534,30,2,79,1,3:45 PM,8:52,MISS George 20' Pullup Jump Shot,,,,
0021900534,31,4,0,1,3:45 PM,8:50,,,Gibson REBOUND (Off:0 Def:1),,
0021900534,32,1,41,1,3:45 PM,8:46,,,Barrett 2' Running Layup (4 PTS),8 - 7,-1
0021900534,33,6,2,1,3:45 PM,8:46,George S.FOUL (P1.T1) (E.Malloy),,,,
0021900534,35,3,10,1,3:45 PM,8:46,,,Barrett Free Throw 1 of 1 (5 PTS),9 - 7,-2
0021900534,36,1,101,1,3:46 PM,8:33,Beverley 5' Driving Floating Jump Shot (2 PTS) (Patterson 1 AST),,,9 - 9,TIE
0021900534,38,2,1,1,3:46 PM,8:23,,,MISS Morris Sr. 26' 3PT Jump Shot,,
0021900534,39,4,0,1,3:46 PM,8:22,,,Knicks Rebound,,
0021900534,41,5,1,1,3:46 PM,8:11,George STEAL (1 STL),,Randle Bad Pass Turnover (P1.T2),,
0021900534,43,1,79,1,3:46 PM,7:54,George 15' Pullup Jump Shot (7 PTS),,,9 - 11,2
0021900534,44,1,103,1,3:47 PM,7:44,,,Ntilikina 25' 3PT Running Pull-Up Jump Shot (3 PTS),12 - 11,-1
0021900534,45,2,1,1,3:47 PM,7:31,MISS Beverley 25' 3PT Jump Shot,,,,
0021900534,46,4,0,1,3:47 PM,7:29,,,Randle REBOUND (Off:0 Def:1),,
0021900534,47,6,17,1,3:47 PM,7:23,CLIPPERS T.Foul (Def. 3 Sec Zubac ) (B.Taylor),,,,
0021900534,48,3,16,1,3:47 PM,7:23,,,MISS Randle Free Throw Technical,,
0021900534,49,4,1,1,3:47 PM,7:23,,,Knicks Rebound,,
0021900534,50,1,98,1,3:48 PM,7:18,,,Gibson 1' Cutting Layup Shot (2 PTS) (Ntilikina 1 AST),14 - 11,-3
0021900534,52,2,1,1,3:48 PM,7:06,MISS Patterson 25' 3PT Jump Shot,,,,
0021900534,53,4,0,1,3:48 PM,7:04,,,Ntilikina REBOUND (Off:0 Def:1),,
0021900534,54,1,6,1,3:48 PM,6:56,,,Barrett 2' Driving Layup (7 PTS),16 - 11,-5
0021900534,55,9,1,1,3:48 PM,6:51,CLIPPERS Timeout: Regular (Full 1 Short 0),,,,
