GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021900953,2,12,0,1,7:11 PM,12:00,,,,,
0021900953,4,10,0,1,7:11 PM,12:00,Jump Ball House Jr. vs. Vucevic: Tip to Ennis III,,,,
0021900953,7,6,1,1,7:11 PM,11:37,Covington P.FOUL (P1.T1) (B.Kennedy),,,,
0021900953,9,2,79,1,7:12 PM,11:23,,,MISS Iwundu 7' Pullup Jump Shot,,
0021900953,10,4,0,1,7:12 PM,11:20,,,Iwundu REBOUND (Off:1 Def:0),,
0021900953,11,1,97,1,7:12 PM,11:20,,,Iwundu 1' Tip Layup Shot (2 PTS),2 - 0,-2
0021900953,12,1,98,1,7:12 PM,11:08,Covington 2' Cutting Layup Shot (2 PTS) (Westbrook 1 AST),,,2 - 2,TIE
0021900953,14,7,2,1,7:12 PM,11:08,,,Iwundu Violation:Defensive Goaltending (B.Kennedy),,
0021900953,15,2,44,1,7:12 PM,10:57,,,MISS Fultz 1' Reverse Layup,,
0021900953,16,4,0,1,7:12 PM,10:56,Tucker REBOUND (Off:0 Def:1),,,,
0021900953,17,2,1,1,7:13 PM,10:42,MISS Covington 26' 3PT Jump Shot,,,,
0021900953,18,4,0,1,7:13 PM,10:38,,,Iwundu REBOUND (Off:1 Def:1),,
0021900953,19,5,2,1,7:13 PM,10:22,Westbrook STEAL (1 STL),,Fultz Lost Ball Turnover (P1.T1),,
0021900953,21,1,6,1,7:13 PM,10:06,Tucker 2' Driving Layup (2 PTS) (Harden 1 AST),,,2 - 4,2
0021900953,23,2,79,1,7:13 PM,9:55,,,MISS Fultz 14' Pullup Jump Shot,,
0021900953,24,4,0,1,7:14 PM,9:52,,,Magic Rebound,,
0021900953,26,1,1,1,7:14 PM,9:49,,,Vucevic 16' Jump Shot (2 PTS),4 - 4,TIE
0021900953,27,1,1,1,7:14 PM,9:22,Westbrook  3PT Jump Shot (3 PTS) (Harden 2 AST),,,4 - 7,3
0021900953,29,1,47,1,7:15 PM,9:03,,,Iwundu 18' Turnaround Jump Shot (4 PTS),6 - 7,1
0021900953,30,5,45,1,7:15 PM,8:54,Westbrook Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,
0021900953,31,1,6,1,7:15 PM,8:32,,,Gordon 1' Driving Layup (2 PTS) (Vucevic 1 AST),8 - 7,-1
0021900953,33,6,2,1,7:16 PM,8:14,,,Gordon S.FOUL (P1.T1) (K.Lane),,
0021900953,35,3,11,1,7:16 PM,8:14,Westbrook Free Throw 1 of 2 (4 PTS),,,8 - 8,TIE
0021900953,36,3,12,1,7:16 PM,8:14,Westbrook Free Throw 2 of 2 (5 PTS),,,8 - 9,1
0021900953,37,2,6,1,7:17 PM,7:57,,,MISS Vucevic 1' Driving Layup,,
0021900953,38,4,0,1,7:17 PM,7:56,Tucker REBOUND (Off:0 Def:2),,,,
0021900953,39,2,79,1,7:17 PM,7:50,MISS Westbrook 15' Pullup Jump Shot,,,,
0021900953,40,4,0,1,7:17 PM,7:48,,,Fultz REBOUND (Off:0 Def:1),,
0021900953,41,1,74,1,7:17 PM,7:43,,,Iwundu 1' Running Reverse Layup (6 PTS) (Fultz 1 AST),10 - 9,-1
0021900953,43,2,80,1,7:17 PM,7:30,MISS Harden  3PT Step Back Jump Shot,,,,
0021900953,44,4,0,1,7:17 PM,7:30,,,Ennis III REBOUND (Off:0 Def:1),,
0021900953,45,1,6,1,7:17 PM,7:20,,,Fultz 1' Driving Layup (2 PTS),12 - 9,-3
0021900953,46,2,98,1,7:17 PM,7:09,MISS Covington 4' Cutting Layup Shot,,Vucevic BLOCK (1 BLK),,
0021900953,48,4,0,1,7:17 PM,7:07,,,Vucevic REBOUND (Off:0 Def:1),,
0021900953,49,1,41,1,7:17 PM,7:04,,,Iwundu 1' Running Layup (8 PTS) (Gordon 1 AST),14 - 9,-5
0021900953,51,1,101,1,7:18 PM,6:43,Tucker 8' Driving Floating Jump Shot (4 PTS) (Westbrook 2 AST),,,14 - 11,-3
0021900953,53,5,1,1,7:18 PM,6:22,House Jr. STEAL (1 STL),,Ennis III Bad Pass Turnover (P1.T2),,
0021900953,55,2,1,1,7:18 PM,6:14,MISS House Jr.  3PT Jump Shot,,,,
0021900953,56,4,0,1,7:18 PM,6:11,,,Gordon REBOUND (Off:0 Def:1),,
0021900953,57,2,102,1,7:18 PM,6:07,,,MISS Gordon 6' Driving Floating Bank Jump Shot,,
0021900953,58,4,0,1,7:18 PM,6:06,,,Gordon REBOUND (Off:1 Def:1),,
0021900953,59,2,97,1,7:19 PM,6:06,,,MISS Gordon 1' Tip Layup Shot,,
0021900953,60,4,0,1,7:19 PM,6:05,,,Gordon REBOUND (Off:2 Def:1),,
0021900953,61,2,97,1,7:19 PM,6:05,,,MISS Gordon 1' Tip Layup Shot,,
0021900953,62,4,0,1,7:19 PM,6:04,,,Gordon REBOUND (Off:3 Def:1),,
0021900953,63,1,97,1,7:19 PM,6:03,,,Gordon 1' Tip Layup Shot (4 PTS),16 - 11,-5
0021900953,64,2,6,1,7:19 PM,5:50,MISS Harden 1' Driving Layup,,,,
0021900953,65,4,0,1,7:19 PM,5:48,,,Vucevic REBOUND (Off:0 Def:2),,
0021900953,66,2,1,1,7:19 PM,5:44,,,MISS Ennis III 25' 3PT Jump Shot,,
0021900953,67,4,0,1,7:19 PM,5:43,ROCKETS Rebound,,,,
0021900953,69,9,1,1,7:19 PM,5:43,ROCKETS Timeout: Regular (Full 1 Short 0),,,,
0021900953,70,8,0,1,7:20 PM,5:43,SUB: Green FOR House Jr.,,,,
0021900953,71,8,0,1,7:20 PM,5:43,,,SUB: Carter-Williams FOR Ennis III,,
0021900953,72,8,0,1,7:20 PM,5:43,,,SUB: Ross FOR Iwundu,,
0021900953,76,1,80,1,7:22 PM,5:31,Harden 27' 3PT Step Back Jump Shot (3 PTS),,,16 - 14,-2
0021900953,77,5,45,1,7:22 PM,5:24,,,Gordon Out of Bounds - Bad Pass Turnover Turnover (P1.T3),,
0021900953,78,6,2,1,7:23 PM,5:14,,,Ross S.FOUL (P1.T2) (S.Twardoski),,
0021900953,80,3,11,1,7:23 PM,5:14,Harden Free Throw 1 of 2 (4 PTS),,,16 - 15,-1
0021900953,81,8,0,1,7:23 PM,5:14,SUB: Rivers FOR Westbrook,,,,
0021900953,83,3,12,1,7:23 PM,5:14,Harden Free Throw 2 of 2 (5 PTS),,,16 - 16,TIE
0021900953,84,2,78,1,7:23 PM,5:01,Covington BLOCK (1 BLK),,MISS Carter-Williams 6' Floating Jump Shot,,
0021900953,86,4,0,1,7:23 PM,4:58,,,Gordon REBOUND (Off:4 Def:1),,
0021900953,87,1,97,1,7:23 PM,4:58,,,Gordon 1' Tip Layup Shot (6 PTS),18 - 16,-2
0021900953,88,6,26,1,7:24 PM,4:49,Harden Offensive Charge Foul (P1.T2) (S.Twardoski),,,,
0021900953,90,5,37,1,7:24 PM,4:49,Harden Offensive Foul Turnover (P1.T2),,,,
0021900953,91,1,1,1,7:24 PM,4:35,,,Ross 26' 3PT Jump Shot (3 PTS) (Vucevic 2 AST),21 - 16,-5
0021900953,93,6,2,1,7:25 PM,4:12,,,Fultz S.FOUL (P1.T3) (K.Lane),,
0021900953,95,3,11,1,7:25 PM,4:12,MISS Rivers Free Throw 1 of 2,,,,
