GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021900102,2,12,0,1,9:11 PM,12:00,,,,,
0021900102,4,10,0,1,9:11 PM,12:00,Jump Ball Jokic vs. Adebayo: Tip to Millsap,,,,
0021900102,7,1,6,1,9:11 PM,11:45,Millsap 7' Driving Layup (2 PTS) (Murray 1 AST),,,0 - 2,2
0021900102,9,6,2,1,9:11 PM,11:45,,,Adebayo S.FOUL (P1.T1) (T.Maddox),,
0021900102,11,3,10,1,9:11 PM,11:45,Millsap Free Throw 1 of 1 (3 PTS),,,0 - 3,3
0021900102,12,5,1,1,9:12 PM,11:27,Harris STEAL (1 STL),,Butler Bad Pass Turnover (P1.T1),,
0021900102,14,1,9,1,9:12 PM,11:18,Harris 1' Driving Dunk (2 PTS) (Jokic 1 AST),,,0 - 5,5
0021900102,16,1,1,1,9:12 PM,11:00,,,Leonard 9' Jump Shot (2 PTS) (Butler 1 AST),2 - 5,3
0021900102,18,1,79,1,9:12 PM,10:46,Murray 16' Pullup Jump Shot (2 PTS) (Millsap 1 AST),,,2 - 7,5
0021900102,20,2,98,1,9:13 PM,10:25,,,MISS Leonard 3' Cutting Layup Shot,,
0021900102,22,4,0,1,9:13 PM,10:21,Barton REBOUND (Off:0 Def:1),,,,
0021900102,23,1,79,1,9:13 PM,10:21,Barton 7' Pullup Jump Shot (2 PTS),,,2 - 9,7
0021900102,24,6,2,1,9:13 PM,10:21,,,Nunn S.FOUL (P1.T2) (M.Kogut),,
0021900102,26,3,10,1,9:13 PM,10:21,Barton Free Throw 1 of 1 (3 PTS),,,2 - 10,8
0021900102,27,1,51,1,9:14 PM,10:01,,,Leonard  Reverse Dunk (4 PTS) (Nunn 1 AST),4 - 10,6
0021900102,29,6,2,1,9:14 PM,10:01,Millsap S.FOUL (P1.T1) (M.Kogut),,,,
0021900102,31,3,10,1,9:14 PM,10:01,,,Leonard Free Throw 1 of 1 (5 PTS),5 - 10,5
0021900102,32,6,1,1,9:14 PM,9:54,,,Winslow P.FOUL (P1.T3) (T.Maddox),,
0021900102,34,1,63,1,9:15 PM,9:44,Jokic 16' Fadeaway Jumper (2 PTS),,,5 - 12,7
0021900102,35,2,1,1,9:15 PM,9:21,,,MISS Butler 26' 3PT Jump Shot,,
0021900102,36,4,0,1,9:15 PM,9:16,,,Butler REBOUND (Off:1 Def:0),,
0021900102,37,1,79,1,9:15 PM,9:13,,,Nunn 26' 3PT Pullup Jump Shot (3 PTS),8 - 12,4
0021900102,38,1,78,1,9:15 PM,8:55,Millsap 7' Floating Jump Shot (5 PTS) (Murray 2 AST),,,8 - 14,6
0021900102,40,2,5,1,9:16 PM,8:37,,,MISS Winslow 3' Layup,,
0021900102,41,4,0,1,9:16 PM,8:33,,,Butler REBOUND (Off:2 Def:0),,
0021900102,42,6,2,1,9:16 PM,8:32,Jokic S.FOUL (P1.T2) (J.Capers),,,,
0021900102,44,3,11,1,9:16 PM,8:32,,,Butler Free Throw 1 of 2 (1 PTS),9 - 14,5
0021900102,45,3,12,1,9:16 PM,8:32,,,MISS Butler Free Throw 2 of 2,,
0021900102,46,4,0,1,9:16 PM,8:29,Jokic REBOUND (Off:0 Def:1),,,,
0021900102,47,2,79,1,9:17 PM,8:21,MISS Barton 13' Pullup Jump Shot,,,,
0021900102,48,4,0,1,9:17 PM,8:18,,,Winslow REBOUND (Off:0 Def:1),,
0021900102,49,2,86,1,9:17 PM,8:06,,,MISS Butler 16' Turnaround Fadeaway Shot,,
0021900102,50,4,0,1,9:17 PM,8:04,Jokic REBOUND (Off:0 Def:2),,,,
0021900102,51,5,45,1,9:17 PM,8:02,Jokic Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,
0021900102,52,6,1,1,9:17 PM,7:54,Jokic P.FOUL (P2.T3) (J.Capers),,,,
0021900102,54,1,44,1,9:18 PM,7:40,,,Leonard 3' Reverse Layup (7 PTS),11 - 14,3
0021900102,55,5,2,1,9:18 PM,7:24,Jokic Lost Ball Turnover (P2.T2),,Butler STEAL (1 STL),,
0021900102,57,2,41,1,9:18 PM,7:19,,,MISS Winslow 3' Running Layup,,
0021900102,58,4,0,1,9:18 PM,7:17,,,Butler REBOUND (Off:3 Def:0),,
0021900102,59,2,1,1,9:18 PM,7:13,,,MISS Nunn 26' 3PT Jump Shot,,
0021900102,60,4,0,1,9:18 PM,7:13,Barton REBOUND (Off:0 Def:2),,,,
0021900102,61,1,1,1,9:19 PM,7:04,Millsap 27' 3PT Jump Shot (8 PTS) (Barton 1 AST),,,11 - 17,6
