GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021900447,2,12,0,1,7:12 PM,12:00,,,,,
0021900447,4,10,0,1,7:12 PM,12:00,Jump Ball Robinson vs. Mahinmi: Tip to Smith,,,,
0021900447,7,1,79,1,7:12 PM,11:40,,,Beal 26' 3PT Pullup Jump Shot (3 PTS),3 - 0,-3
0021900447,8,2,6,1,7:12 PM,11:27,MISS Payton 2' Driving Layup,,,,
0021900447,9,4,0,1,7:13 PM,11:25,Robinson REBOUND (Off:1 Def:0),,,,
0021900447,10,1,107,1,7:13 PM,11:25,Robinson 1' Tip Dunk Shot (2 PTS),,,3 - 2,-1
0021900447,11,1,79,1,7:13 PM,11:14,,,Beal 16' Pullup Jump Shot (5 PTS) (Schofield 1 AST),5 - 2,-3
0021900447,13,6,2,1,7:13 PM,11:05,,,Bonga S.FOUL (P1.T1) (J.Capers),,
0021900447,15,3,11,1,7:13 PM,11:05,Knox II Free Throw 1 of 2 (1 PTS),,,5 - 3,-2
0021900447,16,3,12,1,7:14 PM,11:05,Knox II Free Throw 2 of 2 (2 PTS),,,5 - 4,-1
0021900447,17,1,6,1,7:14 PM,10:43,,,Bonga 6' Driving Layup (2 PTS) (Smith 1 AST),7 - 4,-3
0021900447,19,1,101,1,7:14 PM,10:32,Barrett 8' Driving Floating Jump Shot (2 PTS),,,7 - 6,-1
0021900447,20,2,1,1,7:14 PM,10:17,,,MISS Schofield 25' 3PT Jump Shot,,
0021900447,21,4,0,1,7:14 PM,10:15,Robinson REBOUND (Off:1 Def:1),,,,
0021900447,22,6,1,1,7:15 PM,10:06,,,Schofield P.FOUL (P1.T2) (B.Kennedy),,
0021900447,24,1,1,1,7:15 PM,10:00,Randle 25' 3PT Jump Shot (3 PTS) (Payton 1 AST),,,7 - 9,2
0021900447,26,1,1,1,7:15 PM,9:39,,,Smith 26' 3PT Jump Shot (3 PTS) (Bonga 1 AST),10 - 9,-1
0021900447,28,1,6,1,7:16 PM,9:24,Randle 3' Driving Layup (5 PTS) (Payton 2 AST),,,10 - 11,1
0021900447,30,6,2,1,7:16 PM,9:24,,,Mahinmi S.FOUL (P1.T3) (M.Myers),,
0021900447,32,3,10,1,7:16 PM,9:24,Randle Free Throw 1 of 1 (6 PTS),,,10 - 12,2
0021900447,33,6,2,1,7:16 PM,9:13,Robinson S.FOUL (P1.T1) (M.Myers),,,,
0021900447,35,3,11,1,7:17 PM,9:13,,,Mahinmi Free Throw 1 of 2 (1 PTS),11 - 12,1
0021900447,36,3,12,1,7:17 PM,9:13,,,MISS Mahinmi Free Throw 2 of 2,,
0021900447,37,4,0,1,7:17 PM,9:11,Robinson REBOUND (Off:1 Def:2),,,,
0021900447,38,2,80,1,7:17 PM,9:01,MISS Barrett 17' Step Back Jump Shot,,,,
0021900447,39,4,0,1,7:17 PM,8:57,,,Mahinmi REBOUND (Off:0 Def:1),,
0021900447,40,6,2,1,7:17 PM,8:49,Knox II S.FOUL (P1.T2) (J.Capers),,,,
0021900447,42,3,11,1,7:18 PM,8:49,,,MISS Mahinmi Free Throw 1 of 2,,
0021900447,43,4,1,1,7:18 PM,8:49,,,Wizards Rebound,,
0021900447,44,3,12,1,7:18 PM,8:49,,,MISS Mahinmi Free Throw 2 of 2,,
0021900447,45,4,0,1,7:18 PM,8:47,Robinson REBOUND (Off:1 Def:3),,,,
0021900447,46,1,66,1,7:18 PM,8:33,Randle 25' 3PT Jump Bank Shot (9 PTS) (Knox II 1 AST),,,11 - 15,4
0021900447,48,2,6,1,7:18 PM,8:21,Payton BLOCK (1 BLK),,MISS Smith 1' Driving Layup,,
0021900447,50,4,0,1,7:18 PM,8:19,,,Smith REBOUND (Off:1 Def:0),,
0021900447,51,2,1,1,7:18 PM,8:16,,,MISS Beal 24' 3PT Jump Shot,,
0021900447,52,4,0,1,7:18 PM,8:14,Randle REBOUND (Off:0 Def:1),,,,
0021900447,53,1,5,1,7:19 PM,8:01,Barrett 3' Layup (4 PTS),,,11 - 17,6
0021900447,54,1,44,1,7:19 PM,7:50,,,Smith 1' Reverse Layup (5 PTS),13 - 17,4
0021900447,55,1,1,1,7:19 PM,7:40,Knox II  3PT Jump Shot (5 PTS) (Payton 3 AST),,,13 - 20,7
0021900447,57,2,1,1,7:19 PM,7:20,Robinson BLOCK (1 BLK),,MISS Mahinmi 25' 3PT Jump Shot,,
0021900447,59,4,0,1,7:19 PM,7:18,Robinson REBOUND (Off:1 Def:4),,,,
0021900447,60,2,76,1,7:19 PM,7:16,MISS Robinson  Running Finger Roll Layup,,,,
