GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021900961,2,12,0,1,7:12 PM,12:00,,,,,
0021900961,4,10,0,1,7:12 PM,12:00,Jump Ball Bryant vs. Gibson: Tip to Hachimura,,,,
0021900961,7,1,108,1,7:12 PM,11:45,Hachimura 2' Cutting Dunk Shot (2 PTS) (Bryant 1 AST),,,0 - 2,2
0021900961,9,5,45,1,7:13 PM,11:31,,,Randle Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,
0021900961,10,1,1,1,7:13 PM,11:20,Bryant 15' Jump Shot (2 PTS) (Beal 1 AST),,,0 - 4,4
0021900961,12,2,1,1,7:13 PM,11:03,,,MISS Barrett 26' 3PT Jump Shot,,
0021900961,13,4,0,1,7:13 PM,11:00,Bryant REBOUND (Off:0 Def:1),,,,
0021900961,14,1,1,1,7:13 PM,10:52,Napier 26' 3PT Jump Shot (3 PTS) (Hachimura 1 AST),,,0 - 7,7
0021900961,16,2,6,1,7:14 PM,10:41,Hachimura BLOCK (1 BLK),,MISS Payton 4' Driving Layup,,
0021900961,18,4,0,1,7:14 PM,10:39,Bryant REBOUND (Off:0 Def:2),,,,
0021900961,19,5,1,1,7:14 PM,10:33,Napier Bad Pass Turnover (P1.T1),,Barrett STEAL (1 STL),,
0021900961,21,2,47,1,7:14 PM,10:21,,,MISS Randle 10' Turnaround Jump Shot,,
0021900961,22,4,0,1,7:14 PM,10:19,Hachimura REBOUND (Off:0 Def:1),,,,
0021900961,23,1,5,1,7:14 PM,10:12,Bryant 1' Layup (4 PTS) (Hachimura 2 AST),,,0 - 9,9
0021900961,25,9,1,1,7:14 PM,10:05,,,Knicks Timeout: Regular (Reg.1 Short 0),,
0021900961,26,1,58,1,7:17 PM,9:55,,,Randle 8' Turnaround Hook Shot (2 PTS),2 - 9,7
0021900961,27,6,2,1,7:17 PM,9:41,,,Gibson S.FOUL (P1.T1) (G.Petraitis),,
0021900961,29,3,11,1,7:18 PM,9:41,Bryant Free Throw 1 of 2 (5 PTS),,,2 - 10,8
0021900961,30,3,12,1,7:18 PM,9:41,Bryant Free Throw 2 of 2 (6 PTS),,,2 - 11,9
0021900961,31,5,2,1,7:18 PM,9:25,Napier STEAL (1 STL),,Payton Lost Ball Turnover (P1.T2),,
0021900961,33,1,1,1,7:18 PM,9:21,Beal 26' 3PT Jump Shot (3 PTS) (Robinson 1 AST),,,2 - 14,12
0021900961,35,1,5,1,7:19 PM,9:06,,,Gibson 2' Layup (2 PTS) (Harkless 1 AST),4 - 14,10
0021900961,37,1,102,1,7:19 PM,8:47,Hachimura 5' Driving Floating Bank Jump Shot (4 PTS),,,4 - 16,12
0021900961,38,2,1,1,7:19 PM,8:26,,,MISS Barrett 27' 3PT Jump Shot,,
0021900961,39,4,0,1,7:19 PM,8:26,WIZARDS Rebound,,,,
0021900961,40,2,79,1,7:20 PM,8:17,MISS Bryant 17' Pullup Jump Shot,,,,
0021900961,41,4,0,1,7:20 PM,8:14,,,Barrett REBOUND (Off:0 Def:1),,
0021900961,42,5,1,1,7:20 PM,8:02,Bryant STEAL (1 STL),,Barrett Bad Pass Turnover (P1.T3),,
0021900961,44,1,108,1,7:20 PM,7:57,Hachimura 1' Cutting Dunk Shot (6 PTS) (Beal 2 AST),,,4 - 18,14
0021900961,46,9,1,1,7:20 PM,7:57,,,Knicks Timeout: Regular (Reg.2 Short 0),,
0021900961,47,8,0,1,7:22 PM,7:57,,,SUB: Robinson FOR Harkless,,
0021900961,48,8,0,1,7:22 PM,7:57,,,SUB: Knox II FOR Payton,,
0021900961,49,8,0,1,7:22 PM,7:57,,,SUB: Bullock FOR Barrett,,
0021900961,50,8,0,1,7:22 PM,7:57,,,SUB: Portis FOR Randle,,
0021900961,51,8,0,1,7:22 PM,7:57,,,SUB: Ntilikina FOR Gibson,,
0021900961,57,1,1,1,7:23 PM,7:41,,,Ntilikina  3PT Jump Shot (3 PTS) (Knox II 1 AST),7 - 18,11
0021900961,59,2,1,1,7:23 PM,7:25,MISS Hachimura 14' Jump Shot,,,,
0021900961,60,4,0,1,7:23 PM,7:24,,,Knox II REBOUND (Off:0 Def:1),,
0021900961,61,2,52,1,7:23 PM,7:17,,,MISS Robinson 2' Alley Oop Dunk,,
0021900961,62,4,0,1,7:23 PM,7:16,WIZARDS Rebound,,,,
0021900961,63,1,1,1,7:24 PM,6:57,Bryant 25' 3PT Jump Shot (9 PTS) (Napier 1 AST),,,7 - 21,14
0021900961,65,1,1,1,7:24 PM,6:34,,,Portis 26' 3PT Jump Shot (3 PTS) (Ntilikina 1 AST),10 - 21,11
0021900961,67,2,79,1,7:25 PM,6:15,MISS Beal 26' 3PT Pullup Jump Shot,,,,
0021900961,68,4,0,1,7:25 PM,6:13,,,Ntilikina REBOUND (Off:0 Def:1),,
0021900961,69,1,1,1,7:25 PM,6:07,,,Portis 21' Jump Shot (5 PTS) (Knox II 2 AST),12 - 21,9
0021900961,71,6,2,1,7:25 PM,5:56,,,Knox II S.FOUL (P1.T2) (G.Petraitis),,
0021900961,73,3,11,1,7:25 PM,5:56,Beal Free Throw 1 of 2 (4 PTS),,,12 - 22,10
0021900961,74,8,0,1,7:25 PM,5:56,SUB: Wagner FOR Robinson,,,,
0021900961,75,8,0,1,7:25 PM,5:56,SUB: Mathews FOR Bryant,,,,
0021900961,78,3,12,1,7:26 PM,5:56,Beal Free Throw 2 of 2 (5 PTS),,,12 - 23,11
0021900961,79,1,80,1,7:26 PM,5:45,,,Ntilikina 26' 3PT Step Back Jump Shot (6 PTS),15 - 23,8
0021900961,80,5,45,1,7:26 PM,5:39,Beal Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,,,
0021900961,81,1,1,1,7:27 PM,5:24,,,Bullock 26' 3PT Jump Shot (3 PTS) (Ntilikina 2 AST),18 - 23,5
0021900961,83,6,2,1,7:27 PM,5:11,,,Robinson S.FOUL (P1.T3) (D.Guthrie),,
0021900961,85,3,11,1,7:27 PM,5:11,Wagner Free Throw 1 of 2 (1 PTS),,,18 - 24,6
0021900961,86,8,0,1,7:28 PM,5:11,SUB: Bertans FOR Hachimura,,,,
0021900961,88,3,12,1,7:28 PM,5:11,Wagner Free Throw 2 of 2 (2 PTS),,,18 - 25,7
0021900961,89,1,79,1,7:28 PM,4:58,,,Portis 20' Pullup Jump Shot (7 PTS) (Ntilikina 3 AST),20 - 25,5
0021900961,91,2,80,1,7:28 PM,4:44,MISS Beal 21' Step Back Jump Shot,,,,
0021900961,92,4,0,1,7:28 PM,4:43,,,Knox II REBOUND (Off:0 Def:2),,
0021900961,93,2,1,1,7:28 PM,4:36,,,MISS Portis 22' Jump Shot,,
0021900961,94,4,0,1,7:28 PM,4:34,Beal REBOUND (Off:0 Def:1),,,,
0021900961,95,2,1,1,7:29 PM,4:24,MISS Bertans 27' 3PT Jump Shot,,,,
0021900961,96,4,0,1,7:29 PM,4:22,,,Portis REBOUND (Off:0 Def:1),,
0021900961,98,8,0,1,7:29 PM,4:14,SUB: Brown Jr. FOR Napier,,,,
0021900961,101,6,2,1,7:30 PM,4:09,Bertans S.FOUL (P1.T1) (G.Petraitis),,,,
