GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021800105,2,12,0,1,8:16 PM,12:00,,,,,
0021800105,4,10,0,1,8:16 PM,12:00,Jump Ball Robinson vs. Turner: Tip to Collison,,,,
0021800105,8,2,1,1,8:16 PM,11:37,,,MISS Oladipo 25' 3PT Jump Shot,,
0021800105,9,4,0,1,8:16 PM,11:35,Vonleh REBOUND (Off:0 Def:1),,,,
0021800105,10,1,1,1,8:17 PM,11:13,Hardaway Jr. 30' 3PT Jump Shot (3 PTS) (Dotson 1 AST),,,0 - 3,3
0021800105,12,2,6,1,8:17 PM,10:58,Vonleh BLOCK (1 BLK),,MISS Bogdanovic 2' Driving Layup,,
0021800105,14,4,0,1,8:17 PM,10:56,Ntilikina REBOUND (Off:0 Def:1),,,,
0021800105,15,6,2,1,8:17 PM,10:52,,,Oladipo S.FOUL (P1.T1) (T.Brothers),,
0021800105,17,3,11,1,8:18 PM,10:52,Vonleh Free Throw 1 of 2 (1 PTS),,,0 - 4,4
0021800105,18,3,12,1,8:18 PM,10:52,Vonleh Free Throw 2 of 2 (2 PTS),,,0 - 5,5
0021800105,19,6,1,1,8:18 PM,10:37,Hardaway Jr. P.FOUL (P1.T1) (T.Brothers),,,,
0021800105,21,1,79,1,8:18 PM,10:24,,,Oladipo 18' Pullup Jump Shot (2 PTS),2 - 5,3
0021800105,22,2,75,1,8:19 PM,10:03,MISS Hardaway Jr. 1' Driving Finger Roll Layup,,Young BLOCK (1 BLK),,
0021800105,24,4,0,1,8:19 PM,10:01,,,Oladipo REBOUND (Off:0 Def:1),,
0021800105,25,2,1,1,8:19 PM,9:55,,,MISS Young  3PT Jump Shot,,
0021800105,26,4,0,1,8:19 PM,9:53,Robinson REBOUND (Off:0 Def:1),,,,
0021800105,27,2,5,1,8:19 PM,9:45,MISS Robinson 1' Layup,,,,
0021800105,28,4,0,1,8:19 PM,9:43,,,Turner REBOUND (Off:0 Def:1),,
0021800105,29,7,5,1,8:19 PM,9:41,Ntilikina Violation:Kicked Ball (B.Taylor),,,,
0021800105,30,2,1,1,8:20 PM,9:21,,,MISS Turner 6' Jump Shot,,
0021800105,31,4,0,1,8:20 PM,9:19,Vonleh REBOUND (Off:0 Def:2),,,,
0021800105,32,2,79,1,8:20 PM,9:16,MISS Ntilikina 25' 3PT Pullup Jump Shot,,,,
0021800105,33,4,0,1,8:20 PM,9:14,,,Turner REBOUND (Off:0 Def:2),,
0021800105,34,1,1,1,8:20 PM,9:04,,,Oladipo 25' 3PT Jump Shot (5 PTS) (Collison 1 AST),5 - 5,TIE
0021800105,36,5,1,1,8:20 PM,8:45,Ntilikina Bad Pass Turnover (P1.T1),,Young STEAL (1 STL),,
0021800105,38,6,26,1,8:20 PM,8:42,,,Collison Offensive Charge Foul (P1.T2) (B.Taylor),,
0021800105,40,5,37,1,8:20 PM,8:42,,,Collison Offensive Foul Turnover (P1.T1),,
0021800105,41,1,1,1,8:21 PM,8:28,Dotson 26' 3PT Jump Shot (3 PTS) (Hardaway Jr. 1 AST),,,5 - 8,3
0021800105,43,1,6,1,8:21 PM,8:06,,,Collison 1' Driving Layup (2 PTS),7 - 8,1
0021800105,44,5,1,1,8:21 PM,7:55,Hardaway Jr. Bad Pass Turnover (P1.T2),,Collison STEAL (1 STL),,
0021800105,46,1,50,1,8:22 PM,7:51,,,Bogdanovic  Running Dunk (2 PTS) (Collison 2 AST),9 - 8,-1
0021800105,48,2,1,1,8:22 PM,7:38,MISS Dotson 24' 3PT Jump Shot,,,,
0021800105,49,4,0,1,8:22 PM,7:36,Vonleh REBOUND (Off:1 Def:2),,,,
0021800105,50,1,1,1,8:22 PM,7:32,Hardaway Jr. 28' 3PT Jump Shot (6 PTS) (Vonleh 1 AST),,,9 - 11,2
0021800105,52,6,1,1,8:22 PM,7:12,Ntilikina P.FOUL (P1.T2) (K.Cutler),,,,
0021800105,54,5,4,1,8:23 PM,7:05,,,Turner Traveling Turnover (P1.T2),,
0021800105,55,5,4,1,8:23 PM,6:57,Vonleh Traveling Turnover (P1.T3),,,,
0021800105,56,9,1,1,8:23 PM,6:57,KNICKS Timeout: Regular (Full 1 Short 0),,,,
0021800105,57,1,3,1,8:27 PM,6:35,,,Turner 4' Hook Shot (2 PTS),11 - 11,TIE
0021800105,58,1,71,1,8:27 PM,6:18,Hardaway Jr. 2' Finger Roll Layup (8 PTS) (Ntilikina 1 AST),,,11 - 13,2
0021800105,60,1,5,1,8:28 PM,5:59,,,Turner 2' Layup (4 PTS) (Collison 3 AST),13 - 13,TIE
0021800105,62,6,4,1,8:28 PM,5:42,Vonleh OFF.Foul (P1) (T.Brothers),,,,
0021800105,64,5,37,1,8:28 PM,5:42,Vonleh Offensive Foul Turnover (P2.T4),,,,
0021800105,65,1,108,1,8:28 PM,5:32,,,Turner  Cutting Dunk Shot (6 PTS) (Collison 4 AST),15 - 13,-2
0021800105,67,5,4,1,8:29 PM,5:22,Ntilikina Traveling Turnover (P2.T5),,,,
0021800105,94,2,5,1,8:29 PM,5:02,Vonleh BLOCK (2 BLK),,MISS Turner 1' Layup,,
0021800105,96,4,0,1,8:29 PM,5:01,KNICKS Rebound,,,,
0021800105,70,8,0,1,8:30 PM,4:52,SUB: Hezonja FOR Robinson,,,,
0021800105,71,8,0,1,8:30 PM,4:52,,,SUB: Sabonis FOR Young,,
0021800105,74,2,1,1,8:30 PM,4:43,MISS Dotson 23' Jump Shot,,,,
0021800105,75,4,0,1,8:30 PM,4:41,,,Sabonis REBOUND (Off:0 Def:1),,
0021800105,76,2,1,1,8:30 PM,4:30,,,MISS Collison 22' Jump Shot,,
0021800105,77,4,0,1,8:30 PM,4:29,,,Sabonis REBOUND (Off:1 Def:1),,
0021800105,78,1,72,1,8:30 PM,4:28,,,Sabonis 1' Putback Layup (2 PTS),17 - 13,-4
0021800105,79,6,1,1,8:30 PM,4:22,,,Oladipo P.FOUL (P2.T3) (K.Cutler),,
0021800105,81,8,0,1,8:31 PM,4:22,SUB: Trier FOR Dotson,,,,
0021800105,82,8,0,1,8:31 PM,4:22,SUB: Kanter FOR Vonleh,,,,
0021800105,83,8,0,1,8:31 PM,4:22,,,SUB: Joseph FOR Bogdanovic,,
0021800105,84,8,0,1,8:31 PM,4:22,,,SUB: Evans FOR Oladipo,,
0021800105,89,2,3,1,8:31 PM,4:09,MISS Kanter 10' Hook Shot,,,,
0021800105,90,4,0,1,8:31 PM,4:07,,,Sabonis REBOUND (Off:1 Def:2),,
0021800105,91,1,71,1,8:31 PM,3:57,,,Sabonis 1' Finger Roll Layup (4 PTS) (Evans 1 AST),19 - 13,-6
0021800105,93,9,1,1,8:31 PM,3:50,KNICKS Timeout: Regular (Full 2 Short 0),,,,
0021800105,98,1,6,1,8:35 PM,3:40,Ntilikina 1' Driving Layup (2 PTS),,,19 - 15,-4
0021800105,99,2,3,1,8:35 PM,3:18,,,MISS Turner 2' Hook Shot,,
0021800105,100,4,0,1,8:35 PM,3:16,,,Sabonis REBOUND (Off:2 Def:2),,
0021800105,101,1,5,1,8:35 PM,3:10,,,Sabonis 1' Layup (6 PTS),21 - 15,-6
0021800105,102,2,63,1,8:36 PM,2:59,MISS Hardaway Jr. 10' Fadeaway Jumper,,,,
0021800105,103,4,0,1,8:36 PM,2:58,,,Pacers Rebound,,
0021800105,105,8,0,1,8:36 PM,2:58,,,SUB: McDermott FOR Turner,,
0021800105,106,8,0,1,8:36 PM,2:58,,,SUB: Bogdanovic FOR Collison,,
0021800105,109,1,73,1,8:36 PM,2:43,,,Sabonis 1' Driving Reverse Layup (8 PTS) (Evans 2 AST),23 - 15,-8
0021800105,111,1,5,1,8:36 PM,2:33,Kanter 1' Layup (2 PTS) (Ntilikina 2 AST),,,23 - 17,-6
0021800105,113,1,71,1,8:37 PM,2:16,,,Sabonis 1' Finger Roll Layup (10 PTS),25 - 17,-8
0021800105,114,6,2,1,8:37 PM,2:16,Kanter S.FOUL (P1.T3) (T.Brothers),,,,
0021800105,116,3,10,1,8:37 PM,2:16,,,Sabonis Free Throw 1 of 1 (11 PTS),26 - 17,-9
0021800105,117,5,1,1,8:37 PM,2:02,Hezonja Bad Pass Turnover (P1.T6),,Evans STEAL (1 STL),,
0021800105,119,6,1,1,8:38 PM,1:54,Ntilikina P.FOUL (P2.T4) (K.Cutler),,,,
0021800105,121,8,0,1,8:38 PM,1:54,SUB: Burke FOR Hardaway Jr.,,,,
0021800105,122,8,0,1,8:38 PM,1:54,SUB: Thomas FOR Ntilikina,,,,
0021800105,125,5,2,1,8:38 PM,1:43,Thomas STEAL (1 STL),,Sabonis Lost Ball Turnover (P1.T3),,
0021800105,127,1,6,1,8:38 PM,1:31,Thomas 3' Driving Layup (2 PTS) (Kanter 1 AST),,,26 - 19,-7
0021800105,129,6,2,1,8:39 PM,1:31,,,Sabonis S.FOUL (P1.T4) (K.Cutler),,
0021800105,131,3,10,1,8:39 PM,1:31,Thomas Free Throw 1 of 1 (3 PTS),,,26 - 20,-6
0021800105,132,2,1,1,8:39 PM,1:22,,,MISS McDermott 24' 3PT Jump Shot,,
0021800105,133,4,0,1,8:39 PM,1:20,Kanter REBOUND (Off:0 Def:1),,,,
0021800105,134,1,80,1,8:39 PM,1:04,Trier 18' Step Back Jump Shot (2 PTS),,,26 - 22,-4
0021800105,135,1,96,1,8:40 PM,0:52,,,Sabonis 3' Turnaround Bank Hook Shot (13 PTS),28 - 22,-6
0021800105,136,6,1,1,8:40 PM,0:43,,,Sabonis P.FOUL (P2.PN) (B.Taylor),,
0021800105,138,3,11,1,8:40 PM,0:43,Kanter Free Throw 1 of 2 (3 PTS),,,28 - 23,-5
0021800105,139,3,12,1,8:41 PM,0:43,MISS Kanter Free Throw 2 of 2,,,,
0021800105,140,4,0,1,8:41 PM,0:41,,,Sabonis REBOUND (Off:2 Def:3),,
0021800105,141,2,75,1,8:41 PM,0:33,,,MISS Joseph 2' Driving Finger Roll Layup,,
0021800105,142,4,0,1,8:41 PM,0:31,Hezonja REBOUND (Off:0 Def:1),,,,
0021800105,143,1,41,1,8:41 PM,0:27,Hezonja 3' Running Layup (2 PTS),,,28 - 25,-3
0021800105,144,2,1,1,8:41 PM,0:05,,,MISS Evans 25' 3PT Jump Shot,,
0021800105,145,4,0,1,8:41 PM,0:03,Hezonja REBOUND (Off:0 Def:2),,,,
