GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021800826,2,12,0,1,7:11 PM,12:00,,,,,
0021800826,4,10,0,1,7:11 PM,12:00,Jump Ball Turner vs. Nance Jr.: Tip to Young,,,,
0021800826,8,6,2,1,7:11 PM,11:41,,,Nance Jr. S.FOUL (P1.T1) (J.Van Duyne),,
0021800826,10,3,11,1,7:11 PM,11:41,Bogdanovic Free Throw 1 of 2 (1 PTS),,,0 - 1,1
0021800826,11,3,12,1,7:12 PM,11:41,Bogdanovic Free Throw 2 of 2 (2 PTS),,,0 - 2,2
0021800826,12,2,1,1,7:12 PM,11:21,,,MISS Nance Jr. 17' Jump Shot,,
0021800826,13,4,0,1,7:12 PM,11:17,Young REBOUND (Off:0 Def:1),,,,
0021800826,14,2,1,1,7:12 PM,11:13,MISS Evans 29' 3PT Jump Shot,,,,
0021800826,15,4,0,1,7:12 PM,11:10,,,Cavaliers Rebound,,
0021800826,17,1,7,1,7:12 PM,10:53,,,Nance Jr.  Dunk (2 PTS) (Sexton 1 AST),2 - 2,TIE
0021800826,19,6,1,1,7:13 PM,10:39,,,Sexton P.FOUL (P1.T2) (J.Van Duyne),,
0021800826,21,1,9,1,7:13 PM,10:29,Turner 2' Driving Dunk (2 PTS) (Collison 1 AST),,,2 - 4,2
0021800826,23,1,1,1,7:13 PM,10:14,,,Chriss 25' 3PT Jump Shot (3 PTS) (Sexton 2 AST),5 - 4,-1
0021800826,25,1,1,1,7:14 PM,10:02,Turner 26' 3PT Jump Shot (5 PTS) (Evans 1 AST),,,5 - 7,2
0021800826,27,2,78,1,7:14 PM,9:47,,,MISS Nwaba 8' Floating Jump Shot,,
0021800826,28,4,0,1,7:14 PM,9:44,Evans REBOUND (Off:0 Def:1),,,,
0021800826,29,1,1,1,7:14 PM,9:39,Turner 26' 3PT Jump Shot (8 PTS) (Evans 2 AST),,,5 - 10,5
0021800826,31,5,2,1,7:14 PM,9:21,Collison STEAL (1 STL),,Sexton Lost Ball Turnover (P1.T1),,
0021800826,33,1,9,1,7:14 PM,9:18,Bogdanovic 1' Driving Dunk (4 PTS) (Collison 2 AST),,,5 - 12,7
0021800826,35,9,1,1,7:14 PM,9:16,,,Cavaliers Timeout: Regular (Reg.1 Short 0),,
0021800826,36,5,4,1,7:17 PM,9:06,,,Sexton Traveling Turnover (P2.T2),,
0021800826,37,2,78,1,7:18 PM,8:58,MISS Young 6' Floating Jump Shot,,,,
0021800826,38,4,0,1,7:18 PM,8:56,,,Nance Jr. REBOUND (Off:0 Def:1),,
0021800826,39,1,79,1,7:18 PM,8:36,,,Nwaba 6' Pullup Jump Shot (2 PTS),7 - 12,5
0021800826,40,6,1,1,7:18 PM,8:15,,,Adel P.FOUL (P1.T3) (M.Davis),,
0021800826,42,7,5,1,7:19 PM,8:09,,,Chriss Violation:Kicked Ball (J.Van Duyne),,
0021800826,43,1,75,1,7:19 PM,7:57,Turner 2' Driving Finger Roll Layup (10 PTS),,,7 - 14,7
0021800826,45,2,5,1,7:20 PM,7:36,,,MISS Nwaba 8' Layup,,
0021800826,46,4,0,1,7:20 PM,7:34,Evans REBOUND (Off:0 Def:2),,,,
0021800826,47,7,5,1,7:20 PM,7:32,,,Adel Violation:Kicked Ball (M.Davis),,
0021800826,48,2,1,1,7:20 PM,7:27,MISS Turner 20' Jump Shot,,,,
0021800826,49,4,0,1,7:20 PM,7:24,,,Nance Jr. REBOUND (Off:0 Def:2),,
0021800826,50,1,101,1,7:20 PM,7:15,,,Sexton 6' Driving Floating Jump Shot (2 PTS),9 - 14,5
0021800826,51,1,80,1,7:21 PM,7:03,Evans 21' Step Back Jump Shot (2 PTS) (Young 1 AST),,,9 - 16,7
0021800826,53,2,79,1,7:21 PM,6:49,,,MISS Sexton 19' Pullup Jump Shot,,
