GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021800512,2,12,0,1,8:16 PM,12:00,,,,,
0021800512,4,10,0,1,8:16 PM,12:00,Jump Ball Capela vs. Horford: Tip to Smart,,,,
0021800512,7,2,86,1,8:16 PM,11:41,,,MISS Tatum 13' Turnaround Fadeaway Shot,,
0021800512,8,4,0,1,8:16 PM,11:39,Tucker REBOUND (Off:0 Def:1),,,,
0021800512,9,5,1,1,8:16 PM,11:32,Harden Bad Pass Turnover (P1.T1),,Horford STEAL (1 STL),,
0021800512,11,1,6,1,8:16 PM,11:25,,,Irving 4' Driving Layup (2 PTS),2 - 0,-2
0021800512,12,2,1,1,8:17 PM,11:07,MISS Gordon 29' 3PT Jump Shot,,,,
0021800512,13,4,0,1,8:17 PM,11:03,Capela REBOUND (Off:1 Def:0),,,,
0021800512,14,1,44,1,8:17 PM,11:02,Capela 3' Reverse Layup (2 PTS),,,2 - 2,TIE
0021800512,15,2,79,1,8:17 PM,10:46,,,MISS Irving 29' 3PT Pullup Jump Shot,,
0021800512,16,4,0,1,8:17 PM,10:44,House Jr. REBOUND (Off:0 Def:1),,,,
0021800512,17,2,98,1,8:17 PM,10:39,MISS Capela 3' Cutting Layup Shot,,,,
0021800512,18,4,0,1,8:17 PM,10:37,,,Morris REBOUND (Off:0 Def:1),,
0021800512,19,5,1,1,8:17 PM,10:25,Tucker STEAL (1 STL),,Horford Bad Pass Turnover (P1.T1),,
0021800512,21,1,80,1,8:18 PM,10:13,Harden 27' 3PT Step Back Jump Shot (3 PTS),,,2 - 5,3
0021800512,22,2,96,1,8:18 PM,9:50,,,MISS Horford 4' Turnaround Bank Hook Shot,,
0021800512,23,4,0,1,8:18 PM,9:47,Tucker REBOUND (Off:0 Def:2),,,,
0021800512,24,6,2,1,8:18 PM,9:41,,,Horford S.FOUL (P1.T1) (J.Goble),,
0021800512,26,3,11,1,8:19 PM,9:41,Capela Free Throw 1 of 2 (3 PTS),,,2 - 6,4
0021800512,27,3,12,1,8:19 PM,9:41,MISS Capela Free Throw 2 of 2,,,,
0021800512,28,4,0,1,8:19 PM,9:41,,,Horford REBOUND (Off:0 Def:1),,
0021800512,29,1,80,1,8:19 PM,9:23,,,Tatum 19' Step Back Jump Shot (2 PTS) (Horford 1 AST),4 - 6,2
0021800512,31,1,6,1,8:19 PM,9:14,Gordon 2' Driving Layup (2 PTS),,,4 - 8,4
0021800512,32,1,1,1,8:19 PM,9:02,,,Morris 27' 3PT Jump Shot (3 PTS) (Irving 1 AST),7 - 8,1
0021800512,34,2,80,1,8:20 PM,8:37,MISS Harden 26' 3PT Step Back Jump Shot,,,,
0021800512,35,4,0,1,8:20 PM,8:34,,,Irving REBOUND (Off:0 Def:1),,
0021800512,36,6,1,1,8:20 PM,8:27,Harden P.FOUL (P1.T1) (J.Goble),,,,
0021800512,38,6,2,1,8:20 PM,8:20,House Jr. S.FOUL (P1.T2) (M.Ervin),,,,
0021800512,40,3,13,1,8:21 PM,8:20,,,Morris Free Throw 1 of 3 (4 PTS),8 - 8,TIE
0021800512,41,3,14,1,8:21 PM,8:20,,,Morris Free Throw 2 of 3 (5 PTS),9 - 8,-1
0021800512,42,3,15,1,8:21 PM,8:20,,,Morris Free Throw 3 of 3 (6 PTS),10 - 8,-2
0021800512,43,2,1,1,8:22 PM,8:14,MISS Gordon 28' 3PT Jump Shot,,,,
0021800512,44,4,0,1,8:22 PM,8:10,,,Irving REBOUND (Off:0 Def:2),,
0021800512,45,2,6,1,8:22 PM,8:03,,,MISS Irving 4' Driving Layup,,
0021800512,46,4,0,1,8:22 PM,8:02,House Jr. REBOUND (Off:0 Def:2),,,,
0021800512,47,1,75,1,8:22 PM,7:48,Harden 2' Driving Finger Roll Layup (5 PTS),,,10 - 10,TIE
0021800512,48,5,40,1,8:22 PM,7:29,,,Horford Out of Bounds Lost Ball Turnover (P2.T2),,
0021800512,49,1,57,1,8:23 PM,7:18,Gordon 2' Driving Hook Shot (4 PTS) (Harden 1 AST),,,10 - 12,2
0021800512,51,2,1,1,8:23 PM,7:01,,,MISS Smart  3PT Jump Shot,,
0021800512,52,4,0,1,8:23 PM,6:57,Gordon REBOUND (Off:0 Def:1),,,,
0021800512,53,2,1,1,8:23 PM,6:52,MISS Tucker 24' 3PT Jump Shot,,,,
0021800512,54,4,0,1,8:23 PM,6:50,Capela REBOUND (Off:2 Def:0),,,,
0021800512,55,1,72,1,8:23 PM,6:49,Capela 2' Putback Layup (5 PTS),,,10 - 14,4
