GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021800451,2,12,0,1,7:11 PM,12:00,,,,,
0021800451,4,10,0,1,7:11 PM,12:00,Jump Ball Turner vs. Nance Jr.: Tip to Young,,,,
0021800451,7,1,98,1,7:11 PM,11:44,Bogdanovic 1' Cutting Layup Shot (2 PTS) (Turner 1 AST),,,0 - 2,2
0021800451,9,5,11,1,7:11 PM,11:18,,,Cavaliers Turnover: Shot Clock (T#1),,
0021800451,10,2,1,1,7:12 PM,11:03,MISS Collison 26' 3PT Jump Shot,,,,
0021800451,11,4,0,1,7:12 PM,11:01,,,Hood REBOUND (Off:0 Def:1),,
0021800451,12,2,1,1,7:12 PM,10:46,,,MISS Nwaba  3PT Jump Shot,,
0021800451,13,4,0,1,7:12 PM,10:43,Collison REBOUND (Off:0 Def:1),,,,
0021800451,14,2,1,1,7:12 PM,10:37,MISS Bogdanovic 26' 3PT Jump Shot,,,,
0021800451,15,4,0,1,7:12 PM,10:34,,,Hood REBOUND (Off:0 Def:2),,
0021800451,16,1,98,1,7:12 PM,10:29,,,Sexton 1' Cutting Layup Shot (2 PTS) (Hood 1 AST),2 - 2,TIE
0021800451,18,2,1,1,7:13 PM,10:05,MISS Turner 26' 3PT Jump Shot,,,,
0021800451,19,4,0,1,7:13 PM,10:02,,,Nwaba REBOUND (Off:0 Def:1),,
0021800451,20,2,47,1,7:13 PM,9:50,Turner BLOCK (1 BLK),,MISS Nance Jr. 9' Turnaround Jump Shot,,
0021800451,22,4,0,1,7:13 PM,9:48,,,Nance Jr. REBOUND (Off:1 Def:0),,
0021800451,23,2,1,1,7:13 PM,9:46,,,MISS Hood 25' 3PT Jump Shot,,
0021800451,24,4,0,1,7:13 PM,9:44,Oladipo REBOUND (Off:0 Def:1),,,,
0021800451,25,2,79,1,7:13 PM,9:41,MISS Oladipo 27' 3PT Pullup Jump Shot,,,,
0021800451,26,4,0,1,7:13 PM,9:37,,,Nance Jr. REBOUND (Off:1 Def:1),,
0021800451,27,1,79,1,7:13 PM,9:25,,,Sexton 9' Pullup Jump Shot (4 PTS),4 - 2,-2
0021800451,28,2,102,1,7:14 PM,9:12,MISS Bogdanovic 8' Driving Floating Bank Jump Shot,,,,
0021800451,29,4,0,1,7:14 PM,9:07,Bogdanovic REBOUND (Off:1 Def:0),,,,
0021800451,30,1,97,1,7:14 PM,9:07,Bogdanovic 1' Tip Layup Shot (4 PTS),,,4 - 4,TIE
0021800451,31,6,1,1,7:14 PM,8:58,Turner P.FOUL (P1.T1) (B.Barnaky),,,,
0021800451,37,1,99,1,7:15 PM,8:43,,,Sexton 1' Cutting Finger Roll Layup Shot (6 PTS) (Osman 1 AST),6 - 4,-2
0021800451,39,5,1,1,7:15 PM,8:29,Oladipo Bad Pass Turnover (P1.T1),,Nwaba STEAL (1 STL),,
0021800451,41,1,99,1,7:15 PM,8:25,,,Osman  Cutting Finger Roll Layup Shot (2 PTS) (Nwaba 1 AST),8 - 4,-4
0021800451,43,1,101,1,7:15 PM,8:10,Turner 3' Driving Floating Jump Shot (2 PTS) (Collison 1 AST),,,8 - 6,-2
0021800451,45,2,1,1,7:16 PM,7:47,,,MISS Nance Jr. 19' Jump Shot,,
0021800451,46,4,0,1,7:16 PM,7:44,Young REBOUND (Off:0 Def:1),,,,
0021800451,47,1,79,1,7:16 PM,7:37,Oladipo 20' Pullup Jump Shot (2 PTS) (Young 1 AST),,,8 - 8,TIE
0021800451,49,2,1,1,7:16 PM,7:13,,,MISS Nwaba 24' 3PT Jump Shot,,
0021800451,50,4,0,1,7:16 PM,7:12,Turner REBOUND (Off:0 Def:1),,,,
0021800451,51,1,99,1,7:16 PM,7:07,Young 2' Cutting Finger Roll Layup Shot (2 PTS) (Collison 2 AST),,,8 - 10,2
0021800451,53,2,79,1,7:17 PM,6:46,,,MISS Sexton 20' Pullup Jump Shot,,
0021800451,54,4,0,1,7:17 PM,6:44,Turner REBOUND (Off:0 Def:2),,,,
0021800451,55,1,5,1,7:17 PM,6:25,Young 1' Layup (4 PTS),,,8 - 12,4
0021800451,56,9,1,1,7:17 PM,6:25,,,Cavaliers Timeout: Regular (Reg.1 Short 0),,
0021800451,57,2,47,1,7:20 PM,5:59,,,MISS Nance Jr. 27' 3PT Turnaround Jump Shot,,
0021800451,58,4,0,1,7:21 PM,5:57,Bogdanovic REBOUND (Off:1 Def:1),,,,
0021800451,59,2,5,1,7:21 PM,5:53,MISS Young 1' Layup,,,,
0021800451,60,4,0,1,7:21 PM,5:52,Young REBOUND (Off:1 Def:1),,,,
0021800451,61,2,72,1,7:21 PM,5:52,MISS Young 2' Putback Layup,,,,
0021800451,63,4,0,1,7:21 PM,5:51,Young REBOUND (Off:2 Def:1),,,,
0021800451,62,6,2,1,7:21 PM,5:51,,,Nance Jr. S.FOUL (P1.T1) (B.Barnaky),,
0021800451,65,3,11,1,7:21 PM,5:51,MISS Young Free Throw 1 of 2,,,,
0021800451,66,4,1,1,7:21 PM,5:51,PACERS Rebound,,,,
0021800451,67,8,0,1,7:21 PM,5:51,,,SUB: Burks FOR Nwaba,,
0021800451,69,3,12,1,7:21 PM,5:51,MISS Young Free Throw 2 of 2,,,,
0021800451,70,4,0,1,7:21 PM,5:50,,,Osman REBOUND (Off:0 Def:1),,
0021800451,71,2,101,1,7:22 PM,5:28,,,MISS Osman 5' Driving Floating Jump Shot,,
0021800451,72,4,0,1,7:22 PM,5:26,Collison REBOUND (Off:0 Def:2),,,,
0021800451,73,2,79,1,7:22 PM,5:22,MISS Oladipo 19' Pullup Jump Shot,,,,
0021800451,74,4,0,1,7:22 PM,5:20,,,Osman REBOUND (Off:0 Def:2),,
0021800451,76,2,1,1,7:22 PM,5:14,,,MISS Burks 19' Jump Shot,,
0021800451,77,4,0,1,7:22 PM,5:12,Oladipo REBOUND (Off:0 Def:2),,,,
0021800451,78,2,5,1,7:23 PM,4:59,MISS Collison 2' Layup,,,,
0021800451,79,4,0,1,7:23 PM,4:57,,,Burks REBOUND (Off:0 Def:1),,
0021800451,80,2,108,1,7:23 PM,4:42,,,MISS Nance Jr. 2' Cutting Dunk Shot,,
0021800451,81,4,0,1,7:23 PM,4:41,,,Nance Jr. REBOUND (Off:2 Def:1),,
0021800451,82,2,1,1,7:23 PM,4:37,,,MISS Hood 28' 3PT Jump Shot,,
0021800451,83,4,0,1,7:23 PM,4:33,Oladipo REBOUND (Off:0 Def:3),,,,
0021800451,84,1,7,1,7:23 PM,4:20,Turner 1' Dunk (4 PTS) (Bogdanovic 1 AST),,,8 - 14,6
0021800451,86,1,1,1,7:23 PM,4:05,,,Nance Jr. 27' 3PT Jump Shot (3 PTS) (Hood 2 AST),11 - 14,3
0021800451,88,1,79,1,7:24 PM,3:47,Collison 28' 3PT Pullup Jump Shot (3 PTS),,,11 - 17,6
0021800451,89,2,1,1,7:24 PM,3:29,,,MISS Osman 28' 3PT Jump Shot,,
0021800451,90,4,0,1,7:24 PM,3:26,Young REBOUND (Off:2 Def:2),,,,
0021800451,91,1,1,1,7:24 PM,3:10,Turner 14' Jump Shot (6 PTS),,,11 - 19,8
0021800451,92,1,71,1,7:25 PM,2:53,,,Nance Jr. 1' Finger Roll Layup (5 PTS),13 - 19,6
0021800451,93,9,1,1,7:25 PM,2:53,PACERS Timeout: Regular (Full 1 Short 0),,,,
0021800451,94,8,0,1,7:27 PM,2:53,SUB: Joseph FOR Young,,,,
0021800451,95,8,0,1,7:27 PM,2:53,SUB: Sabonis FOR Bogdanovic,,,,
0021800451,96,8,0,1,7:27 PM,2:53,,,SUB: Dellavedova FOR Hood,,
0021800451,97,8,0,1,7:27 PM,2:53,,,SUB: Blossomgame FOR Sexton,,
0021800451,98,8,0,1,7:27 PM,2:53,,,SUB: Zizic FOR Osman,,
0021800451,104,2,79,1,7:28 PM,2:38,MISS Collison 17' Pullup Jump Shot,,,,
0021800451,105,4,0,1,7:28 PM,2:34,,,Blossomgame REBOUND (Off:0 Def:1),,
0021800451,106,5,45,1,7:28 PM,2:31,,,Dellavedova Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,
0021800451,107,8,0,1,7:28 PM,2:31,SUB: McDermott FOR Collison,,,,
0021800451,108,8,0,1,7:28 PM,2:31,SUB: Evans FOR Oladipo,,,,
0021800451,111,2,1,1,7:29 PM,2:15,MISS Joseph 26' 3PT Jump Shot,,,,
0021800451,112,4,0,1,7:29 PM,2:12,,,Blossomgame REBOUND (Off:0 Def:2),,
0021800451,113,2,75,1,7:29 PM,1:53,,,MISS Nance Jr. 1' Driving Finger Roll Layup,,
0021800451,114,4,0,1,7:29 PM,1:50,,,Zizic REBOUND (Off:1 Def:0),,
0021800451,115,2,47,1,7:29 PM,1:48,Turner BLOCK (2 BLK),,MISS Zizic 4' Turnaround Jump Shot,,
