GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021801015,2,12,0,1,7:11 PM,12:00,,,,,
0021801015,4,10,0,1,7:11 PM,12:00,Jump Ball Portis vs. Vucevic: Tip to Green,,,,
0021801015,7,6,2,1,7:11 PM,11:45,,,Isaac S.FOUL (P1.T1) (J.Goldenberg),,
0021801015,9,3,11,1,7:11 PM,11:45,Green Free Throw 1 of 2 (1 PTS),,,0 - 1,1
0021801015,10,3,12,1,7:12 PM,11:45,Green Free Throw 2 of 2 (2 PTS),,,0 - 2,2
0021801015,11,2,1,1,7:12 PM,11:24,,,MISS Fournier 26' 3PT Jump Shot,,
0021801015,12,4,0,1,7:12 PM,11:21,,,Isaac REBOUND (Off:1 Def:0),,
0021801015,13,1,1,1,7:12 PM,11:19,,,Gordon 27' 3PT Jump Shot (3 PTS) (Isaac 1 AST),3 - 2,-1
0021801015,15,2,1,1,7:12 PM,11:09,MISS Portis 28' 3PT Jump Shot,,,,
0021801015,16,4,0,1,7:12 PM,11:06,,,Isaac REBOUND (Off:1 Def:1),,
0021801015,17,2,57,1,7:13 PM,10:51,,,MISS Vucevic 7' Driving Hook Shot,,
0021801015,18,4,0,1,7:13 PM,10:49,Ariza REBOUND (Off:0 Def:1),,,,
0021801015,19,1,5,1,7:13 PM,10:33,Ariza 1' Layup (2 PTS) (Beal 1 AST),,,3 - 4,1
0021801015,21,2,58,1,7:13 PM,10:17,,,MISS Vucevic 11' Turnaround Hook Shot,,
0021801015,22,4,0,1,7:13 PM,10:12,Beal REBOUND (Off:0 Def:1),,,,
0021801015,23,2,1,1,7:13 PM,10:02,MISS Beal 26' 3PT Jump Shot,,,,
0021801015,24,4,0,1,7:13 PM,9:59,,,Isaac REBOUND (Off:1 Def:2),,
0021801015,25,1,108,1,7:14 PM,9:50,,,Vucevic 2' Cutting Dunk Shot (2 PTS) (Fournier 1 AST),5 - 4,-1
0021801015,27,2,73,1,7:14 PM,9:34,MISS Beal 2' Driving Reverse Layup,,,,
0021801015,28,4,0,1,7:14 PM,9:30,Portis REBOUND (Off:1 Def:0),,,,
0021801015,29,1,97,1,7:14 PM,9:30,Portis 1' Tip Layup Shot (2 PTS),,,5 - 6,1
0021801015,30,1,3,1,7:14 PM,9:16,,,Vucevic 9' Hook Shot (4 PTS),7 - 6,-1
0021801015,31,2,78,1,7:14 PM,9:05,MISS Portis 6' Floating Jump Shot,,,,
0021801015,32,4,0,1,7:14 PM,9:03,,,Vucevic REBOUND (Off:0 Def:1),,
0021801015,33,1,108,1,7:15 PM,8:53,,,Vucevic 2' Cutting Dunk Shot (6 PTS) (Augustin 1 AST),9 - 6,-3
0021801015,35,1,6,1,7:15 PM,8:32,Satoransky 2' Driving Layup (2 PTS),,,9 - 8,-1
0021801015,36,2,1,1,7:15 PM,8:17,,,MISS Isaac 26' 3PT Jump Shot,,
0021801015,37,4,0,1,7:15 PM,8:14,Green REBOUND (Off:0 Def:1),,,,
0021801015,38,1,1,1,7:16 PM,7:59,Green  3PT Jump Shot (5 PTS) (Beal 2 AST),,,9 - 11,2
0021801015,40,1,1,1,7:16 PM,7:38,,,Gordon 27' 3PT Jump Shot (6 PTS) (Isaac 2 AST),12 - 11,-1
0021801015,42,1,79,1,7:16 PM,7:27,Beal 14' Pullup Jump Shot (2 PTS) (Satoransky 1 AST),,,12 - 13,1
0021801015,44,6,1,1,7:16 PM,7:09,Ariza P.FOUL (P1.T1) (J.Goldenberg),,,,
0021801015,46,2,1,1,7:17 PM,6:59,,,MISS Isaac 18' Jump Shot,,
0021801015,47,4,0,1,7:17 PM,6:56,Satoransky REBOUND (Off:0 Def:1),,,,
0021801015,48,5,40,1,7:17 PM,6:51,Satoransky Out of Bounds Lost Ball Turnover (P1.T1),,,,
0021801015,49,9,1,1,7:17 PM,6:51,WIZARDS Timeout: Regular (Full 1 Short 0),,,,
0021801015,50,2,58,1,7:20 PM,6:28,,,MISS Vucevic 14' Turnaround Hook Shot,,
0021801015,51,4,0,1,7:20 PM,6:25,Beal REBOUND (Off:0 Def:2),,,,
0021801015,52,2,1,1,7:21 PM,6:10,MISS Ariza 20' Jump Shot,,,,
0021801015,53,4,0,1,7:21 PM,6:06,,,Fournier REBOUND (Off:0 Def:1),,
0021801015,54,2,96,1,7:21 PM,5:58,,,MISS Vucevic 7' Turnaround Bank Hook Shot,,
0021801015,55,4,0,1,7:21 PM,5:55,Portis REBOUND (Off:1 Def:1),,,,
0021801015,58,2,6,1,7:21 PM,5:51,MISS Beal 2' Driving Layup,,,,
0021801015,59,4,0,1,7:21 PM,5:51,WIZARDS Rebound,,,,
0021801015,61,6,3,1,7:21 PM,5:51,,,Fournier L.B.FOUL (P1.T2) (J.Goble),,
0021801015,63,8,0,1,7:21 PM,5:51,,,SUB: Iwundu FOR Gordon,,
0021801015,65,1,98,1,7:22 PM,5:40,Beal 2' Cutting Layup Shot (4 PTS) (Portis 1 AST),,,12 - 15,3
0021801015,67,2,79,1,7:22 PM,5:30,,,MISS Iwundu 16' Pullup Jump Shot,,
0021801015,68,4,0,1,7:22 PM,5:28,,,Vucevic REBOUND (Off:1 Def:1),,
0021801015,69,6,2,1,7:22 PM,5:28,Portis S.FOUL (P1.T2) (J.Goble),,,,
0021801015,71,3,11,1,7:22 PM,5:28,,,Vucevic Free Throw 1 of 2 (7 PTS),13 - 15,2
0021801015,72,3,12,1,7:22 PM,5:28,,,Vucevic Free Throw 2 of 2 (8 PTS),14 - 15,1
0021801015,73,1,6,1,7:23 PM,5:18,Beal 1' Driving Layup (6 PTS) (Satoransky 2 AST),,,14 - 17,3
0021801015,75,1,79,1,7:23 PM,5:06,,,Fournier 19' Pullup Jump Shot (2 PTS) (Augustin 2 AST),16 - 17,1
