GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021800313,2,12,0,1,8:11 PM,12:00,,,,,
0021800313,4,10,0,1,8:11 PM,12:00,Jump Ball Adams vs. Thompson: Tip to Osman,,,,
0021800313,7,2,80,1,8:11 PM,11:36,,,MISS Hood 25' 3PT Step Back Jump Shot,,
0021800313,8,10,0,1,8:12 PM,11:32,Jump Ball Westbrook vs. Nance Jr.: Tip to Hood,,,,
0021800313,11,4,0,1,8:12 PM,11:32,,,Hood REBOUND (Off:1 Def:0),,
0021800313,12,2,6,1,8:12 PM,11:18,Grant BLOCK (1 BLK),,MISS Sexton 2' Driving Layup,,
0021800313,14,4,0,1,8:12 PM,11:16,Grant REBOUND (Off:0 Def:1),,,,
0021800313,15,5,45,1,8:12 PM,11:16,Grant Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,
0021800313,16,2,79,1,8:13 PM,11:03,,,MISS Sexton 21' Pullup Jump Shot,,
0021800313,17,4,0,1,8:13 PM,11:01,Westbrook REBOUND (Off:0 Def:1),,,,
0021800313,18,2,1,1,8:13 PM,10:52,MISS Abrines  3PT Jump Shot,,,,
0021800313,19,4,0,1,8:13 PM,10:51,Grant REBOUND (Off:1 Def:1),,,,
0021800313,20,6,2,1,8:13 PM,10:50,,,Hood S.FOUL (P1.T1) (K.Fitzgerald),,
0021800313,22,3,11,1,8:13 PM,10:50,Grant Free Throw 1 of 2 (1 PTS),,,0 - 1,1
0021800313,23,3,12,1,8:13 PM,10:50,Grant Free Throw 2 of 2 (2 PTS),,,0 - 2,2
0021800313,24,2,58,1,8:14 PM,10:27,,,MISS Thompson 4' Turnaround Hook Shot,,
0021800313,25,4,0,1,8:14 PM,10:25,,,Nance Jr. REBOUND (Off:1 Def:0),,
0021800313,26,5,11,1,8:14 PM,10:25,,,Cavaliers Turnover: Shot Clock (T#1),,
0021800313,27,2,1,1,8:14 PM,10:12,MISS Grant  3PT Jump Shot,,,,
0021800313,28,4,0,1,8:14 PM,10:09,,,Sexton REBOUND (Off:0 Def:1),,
0021800313,29,1,73,1,8:15 PM,9:57,,,Sexton 1' Driving Reverse Layup (2 PTS) (Hood 1 AST),2 - 2,TIE
0021800313,31,1,78,1,8:15 PM,9:45,Adams 9' Floating Jump Shot (2 PTS) (George 1 AST),,,2 - 4,2
0021800313,33,2,6,1,8:15 PM,9:29,,,MISS Osman 1' Driving Layup,,
0021800313,35,4,0,1,8:15 PM,9:27,Westbrook REBOUND (Off:0 Def:2),,,,
0021800313,36,6,26,1,8:15 PM,9:23,George Offensive Charge Foul (P1.T1) (K.Fitzgerald),,,,
0021800313,38,5,37,1,8:15 PM,9:23,George Offensive Foul Turnover (P1.T2),,,,
0021800313,39,1,79,1,8:16 PM,9:07,,,Hood 14' Pullup Jump Shot (2 PTS) (Osman 1 AST),4 - 4,TIE
0021800313,41,2,58,1,8:16 PM,8:50,MISS Grant 4' Turnaround Hook Shot,,,,
0021800313,42,4,0,1,8:16 PM,8:47,,,Nance Jr. REBOUND (Off:1 Def:1),,
