GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021800997,2,12,0,1,7:11 PM,12:00,,,,,
0021800997,4,10,0,1,7:11 PM,12:00,Jump Ball Powell vs. Capela: Tip to Tucker,,,,
0021800997,7,2,1,1,7:11 PM,11:41,,,MISS Tucker  3PT Jump Shot,,
0021800997,8,4,0,1,7:11 PM,11:39,,,Capela REBOUND (Off:1 Def:0),,
0021800997,9,6,2,1,7:11 PM,11:35,Powell S.FOUL (P1.T1) (D.Collins),,,,
0021800997,11,3,11,1,7:12 PM,11:35,,,Gordon Free Throw 1 of 2 (1 PTS),1 - 0,-1
0021800997,12,3,12,1,7:12 PM,11:35,,,MISS Gordon Free Throw 2 of 2,,
0021800997,13,4,0,1,7:12 PM,11:33,Doncic REBOUND (Off:0 Def:1),,,,
0021800997,14,1,101,1,7:12 PM,11:17,Brunson 9' Driving Floating Jump Shot (2 PTS) (Powell 1 AST),,,1 - 2,1
0021800997,16,1,6,1,7:13 PM,11:00,,,Capela 2' Driving Layup (2 PTS) (Harden 1 AST),3 - 2,-1
0021800997,18,1,1,1,7:13 PM,10:41,Powell 25' 3PT Jump Shot (3 PTS) (Doncic 1 AST),,,3 - 5,2
0021800997,20,1,108,1,7:13 PM,10:29,,,Capela 1' Cutting Dunk Shot (4 PTS) (Paul 1 AST),5 - 5,TIE
0021800997,22,6,26,1,7:13 PM,10:13,Finney-Smith Offensive Charge Foul (P1.T2) (K.Fitzgerald),,,,
0021800997,24,5,37,1,7:13 PM,10:13,Finney-Smith Offensive Foul Turnover (P1.T1),,,,
0021800997,25,2,57,1,7:14 PM,9:58,,,MISS Gordon 8' Driving Hook Shot,,
0021800997,26,4,0,1,7:14 PM,9:56,,,Capela REBOUND (Off:2 Def:0),,
0021800997,27,6,2,1,7:14 PM,9:54,Doncic S.FOUL (P1.T3) (K.Fitzgerald),,,,
0021800997,29,3,11,1,7:14 PM,9:54,,,Capela Free Throw 1 of 2 (5 PTS),6 - 5,-1
0021800997,30,3,12,1,7:15 PM,9:54,,,Capela Free Throw 2 of 2 (6 PTS),7 - 5,-2
0021800997,31,2,1,1,7:15 PM,9:40,MISS Finney-Smith  3PT Jump Shot,,,,
0021800997,32,4,0,1,7:15 PM,9:37,,,Paul REBOUND (Off:0 Def:1),,
0021800997,33,2,1,1,7:15 PM,9:28,,,MISS Gordon 27' 3PT Jump Shot,,
0021800997,34,4,0,1,7:15 PM,9:26,,,Tucker REBOUND (Off:1 Def:0),,
0021800997,35,5,45,1,7:15 PM,9:23,,,Paul Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,
0021800997,36,1,86,1,7:15 PM,9:12,Doncic 5' Turnaround Fadeaway (2 PTS),,,7 - 7,TIE
0021800997,37,1,108,1,7:16 PM,8:58,,,Capela 1' Cutting Dunk Shot (8 PTS) (Harden 2 AST),9 - 7,-2
0021800997,39,6,26,1,7:16 PM,8:39,Finney-Smith Offensive Charge Foul (P2.T4) (D.Collins),,,,
0021800997,41,5,37,1,7:16 PM,8:39,Finney-Smith Offensive Foul Turnover (P2.T2),,,,
0021800997,42,8,0,1,7:16 PM,8:39,SUB: Kleber FOR Finney-Smith,,,,
0021800997,44,1,1,1,7:17 PM,8:25,,,Gordon 25' 3PT Jump Shot (4 PTS) (Capela 1 AST),12 - 7,-5
0021800997,46,5,40,1,7:17 PM,8:12,Doncic Out of Bounds Lost Ball Turnover (P1.T3),,,,
0021800997,47,2,1,1,7:17 PM,8:01,,,MISS Gordon 25' 3PT Jump Shot,,
0021800997,48,4,0,1,7:17 PM,7:58,Doncic REBOUND (Off:0 Def:2),,,,
0021800997,49,1,1,1,7:17 PM,7:49,Hardaway Jr.  3PT Jump Shot (3 PTS) (Doncic 2 AST),,,12 - 10,-2
0021800997,51,2,80,1,7:18 PM,7:36,,,MISS Paul 24' 3PT Step Back Jump Shot,,
0021800997,52,4,0,1,7:18 PM,7:34,Brunson REBOUND (Off:0 Def:1),,,,
