GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021800911,2,12,0,1,7:11 PM,12:00,,,,,
0021800911,4,10,0,1,7:11 PM,12:00,Jump Ball Zeller vs. Capela: Tip to Gordon,,,,
0021800911,7,1,52,1,7:12 PM,11:42,,,Capela 1' Alley Oop Dunk (2 PTS) (Paul 1 AST),2 - 0,-2
0021800911,10,2,79,1,7:12 PM,11:15,MISS Bridges 17' Pullup Jump Shot,,,,
0021800911,11,4,0,1,7:12 PM,11:11,,,Harden REBOUND (Off:0 Def:1),,
0021800911,12,2,5,1,7:12 PM,11:04,,,MISS Capela 2' Layup,,
0021800911,13,4,0,1,7:12 PM,11:01,Bridges REBOUND (Off:0 Def:1),,,,
0021800911,14,1,1,1,7:13 PM,10:55,Batum 27' 3PT Jump Shot (3 PTS) (Bridges 1 AST),,,2 - 3,1
0021800911,16,2,6,1,7:13 PM,10:35,,,MISS Harden 2' Driving Layup,,
0021800911,17,4,0,1,7:13 PM,10:33,Batum REBOUND (Off:0 Def:1),,,,
0021800911,18,1,1,1,7:13 PM,10:28,Williams 28' 3PT Jump Shot (3 PTS) (Batum 1 AST),,,2 - 6,4
0021800911,20,1,79,1,7:13 PM,10:16,,,Paul 12' Pullup Jump Shot (2 PTS),4 - 6,2
0021800911,21,1,1,1,7:13 PM,10:00,Bridges  3PT Jump Shot (3 PTS) (Williams 1 AST),,,4 - 9,5
0021800911,23,1,1,1,7:14 PM,9:49,,,Tucker 25' 3PT Jump Shot (3 PTS) (Paul 2 AST),7 - 9,2
0021800911,25,5,1,1,7:14 PM,9:37,Batum Bad Pass Turnover (P1.T1),,Tucker STEAL (1 STL),,
0021800911,27,2,1,1,7:14 PM,9:28,,,MISS Gordon 28' 3PT Jump Shot,,
0021800911,28,4,0,1,7:14 PM,9:26,Batum REBOUND (Off:0 Def:2),,,,
0021800911,29,2,1,1,7:14 PM,9:19,MISS Bridges 26' 3PT Jump Shot,,,,
0021800911,30,4,0,1,7:14 PM,9:17,,,Capela REBOUND (Off:0 Def:1),,
0021800911,31,2,43,1,7:14 PM,9:11,,,MISS Capela 3' Alley Oop Layup,,
0021800911,32,4,0,1,7:14 PM,9:06,,,Capela REBOUND (Off:1 Def:1),,
0021800911,33,2,97,1,7:14 PM,9:06,,,MISS Capela 1' Tip Layup Shot,,
0021800911,34,4,0,1,7:14 PM,9:05,Walker REBOUND (Off:0 Def:1),,,,
0021800911,35,2,63,1,7:14 PM,8:59,MISS Batum 12' Fadeaway Jumper,,,,
0021800911,36,4,0,1,7:15 PM,8:57,,,Paul REBOUND (Off:0 Def:1),,
0021800911,37,1,52,1,7:15 PM,8:46,,,Capela 2' Alley Oop Dunk (4 PTS) (Harden 1 AST),9 - 9,TIE
0021800911,39,6,1,1,7:15 PM,8:26,,,Paul P.FOUL (P1.T1) (E.Malloy),,
