GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021800197,2,12,0,1,10:11 PM,12:00,,,,,
0021800197,4,10,0,1,10:11 PM,12:00,Jump Ball Cauley-Stein vs. Aldridge: Tip to Bjelica,,,,
0021800197,7,5,1,1,10:11 PM,11:39,Hield Bad Pass Turnover (P1.T1),,White STEAL (1 STL),,
0021800197,9,2,78,1,10:11 PM,11:23,,,MISS Forbes 13' Floating Jump Shot,,
0021800197,10,4,0,1,10:12 PM,11:20,Cauley-Stein REBOUND (Off:0 Def:1),,,,
0021800197,12,5,13,1,10:12 PM,11:13,Fox Backcourt Turnover (P1.T2),,,,
0021800197,13,1,79,1,10:12 PM,10:56,,,White 7' Pullup Jump Shot (2 PTS) (Forbes 1 AST),2 - 0,-2
0021800197,15,2,1,1,10:13 PM,10:42,MISS Hield 17' Jump Shot,,,,
0021800197,16,4,0,1,10:13 PM,10:40,,,Aldridge REBOUND (Off:0 Def:1),,
0021800197,17,2,1,1,10:13 PM,10:25,,,MISS Aldridge 14' Jump Shot,,
0021800197,18,4,0,1,10:13 PM,10:22,Shumpert REBOUND (Off:0 Def:1),,,,
0021800197,19,1,1,1,10:13 PM,10:14,Fox 12' Jump Shot (2 PTS),,,2 - 2,TIE
0021800197,20,2,1,1,10:14 PM,9:53,,,MISS White 25' 3PT Jump Shot,,
0021800197,21,4,0,1,10:14 PM,9:50,,,Cunningham REBOUND (Off:1 Def:0),,
0021800197,22,2,102,1,10:14 PM,9:41,,,MISS Aldridge 5' Driving Floating Bank Jump Shot,,
0021800197,23,4,0,1,10:14 PM,9:39,Bjelica REBOUND (Off:0 Def:1),,,,
0021800197,52,2,5,1,10:14 PM,9:33,MISS Cauley-Stein 3' Layup,,Aldridge BLOCK (1 BLK),,
0021800197,54,4,0,1,10:14 PM,9:32,Hield REBOUND (Off:1 Def:0),,,,
0021800197,24,1,80,1,10:14 PM,9:28,Hield 10' Step Back Jump Shot (2 PTS),,,2 - 4,2
0021800197,25,5,2,1,10:14 PM,9:08,Hield STEAL (1 STL),,Aldridge Lost Ball Turnover (P1.T1),,
0021800197,27,1,1,1,10:14 PM,9:03,Fox 25' 3PT Jump Shot (5 PTS) (Hield 1 AST),,,2 - 7,5
0021800197,29,2,1,1,10:15 PM,8:41,,,MISS DeRozan 19' Jump Shot,,
0021800197,30,4,0,1,10:15 PM,8:41,,,Spurs Rebound,,
0021800197,31,6,3,1,10:15 PM,8:41,Shumpert L.B.FOUL (P1.T1) (C.Washington),,,,
0021800197,33,1,6,1,10:15 PM,8:28,,,White 2' Driving Layup (4 PTS) (DeRozan 1 AST),4 - 7,3
0021800197,35,1,5,1,10:16 PM,8:15,Cauley-Stein 1' Layup (2 PTS) (Hield 2 AST),,,4 - 9,5
0021800197,37,2,1,1,10:16 PM,7:52,,,MISS Forbes 18' Jump Shot,,
0021800197,38,4,0,1,10:16 PM,7:48,Cauley-Stein REBOUND (Off:0 Def:2),,,,
0021800197,39,2,1,1,10:16 PM,7:44,MISS Fox 26' 3PT Jump Shot,,,,
0021800197,40,4,0,1,10:16 PM,7:41,,,Aldridge REBOUND (Off:0 Def:2),,
0021800197,41,2,1,1,10:16 PM,7:30,,,MISS White 15' Jump Shot,,
0021800197,42,4,0,1,10:16 PM,7:24,Bjelica REBOUND (Off:0 Def:2),,,,
0021800197,43,2,63,1,10:16 PM,7:19,MISS Shumpert 6' Fadeaway Jumper,,,,
0021800197,44,4,0,1,10:16 PM,7:17,,,Aldridge REBOUND (Off:0 Def:3),,
0021800197,45,1,86,1,10:17 PM,7:09,,,Aldridge 8' Turnaround Fadeaway (2 PTS) (White 1 AST),6 - 9,3
0021800197,46,1,63,1,10:17 PM,6:50,Hield 18' Fadeaway Jumper (4 PTS) (Cauley-Stein 1 AST),,,6 - 11,5
0021800197,49,1,63,1,10:17 PM,6:31,,,Aldridge 13' Fadeaway Jumper (4 PTS),8 - 11,3
0021800197,50,5,4,1,10:17 PM,6:22,Fox Traveling Turnover (P2.T3),,,,
0021800197,51,9,1,1,10:18 PM,6:22,KINGS Timeout: Regular (Full 1 Short 0),,,,
0021800197,55,6,17,1,10:21 PM,6:04,KINGS T.Foul (Def. 3 Sec Bjelica ) (C.Washington),,,,
0021800197,56,3,16,1,10:21 PM,6:04,,,DeRozan Free Throw Technical (1 PTS),9 - 11,2
0021800197,57,5,1,1,10:22 PM,5:53,Shumpert STEAL (1 STL),,Cunningham Bad Pass Turnover (P1.T2),,
0021800197,59,1,50,1,10:22 PM,5:49,Cauley-Stein 2' Running Dunk (4 PTS) (Shumpert 1 AST),,,9 - 13,4
0021800197,61,1,1,1,10:22 PM,5:34,,,DeRozan 18' Jump Shot (3 PTS) (White 2 AST),11 - 13,2
0021800197,63,1,1,1,10:22 PM,5:11,Hield 26' 3PT Jump Shot (7 PTS) (Cauley-Stein 2 AST),,,11 - 16,5
0021800197,65,2,1,1,10:22 PM,4:59,Fox BLOCK (1 BLK),,MISS White 8' Jump Shot,,
0021800197,66,4,0,1,10:22 PM,4:56,Fox REBOUND (Off:0 Def:1),,,,
0021800197,67,1,1,1,10:23 PM,4:52,Hield 26' 3PT Jump Shot (10 PTS) (Fox 1 AST),,,11 - 19,8
0021800197,69,5,1,1,10:23 PM,4:39,Hield STEAL (2 STL),,White Bad Pass Turnover (P1.T3),,
0021800197,71,2,41,1,10:23 PM,4:36,MISS Hield 2' Running Layup,,,,
0021800197,72,4,0,1,10:23 PM,4:33,,,Aldridge REBOUND (Off:0 Def:4),,
0021800197,73,1,1,1,10:23 PM,4:29,,,Forbes 25' 3PT Jump Shot (3 PTS) (White 3 AST),14 - 19,5
0021800197,75,2,1,1,10:23 PM,4:22,MISS Shumpert 25' 3PT Jump Shot,,,,
0021800197,76,4,0,1,10:23 PM,4:19,,,Aldridge REBOUND (Off:0 Def:5),,
0021800197,77,1,86,1,10:23 PM,4:10,,,DeRozan 8' Turnaround Fadeaway (5 PTS),16 - 19,3
0021800197,78,1,5,1,10:23 PM,3:55,Cauley-Stein 3' Layup (6 PTS) (Fox 2 AST),,,16 - 21,5
0021800197,80,9,1,1,10:24 PM,3:55,,,Spurs Timeout: Regular (Reg.1 Short 0),,
0021800197,82,8,0,1,10:26 PM,3:55,SUB: Bogdanovic FOR Shumpert,,,,
0021800197,83,8,0,1,10:26 PM,3:55,SUB: Bagley III FOR Bjelica,,,,
0021800197,84,8,0,1,10:26 PM,3:55,,,SUB: Gay FOR Cunningham,,
0021800197,85,8,0,1,10:26 PM,3:55,,,SUB: Belinelli FOR Aldridge,,
0021800197,86,8,0,1,10:26 PM,3:55,,,SUB: Poeltl FOR Forbes,,
