GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021800960,2,12,0,1,7:11 PM,12:00,,,,,
0021800960,4,10,0,1,7:11 PM,12:00,Jump Ball Johnson vs. Vucevic: Tip to Simmons,,,,
0021800960,7,2,1,1,7:11 PM,11:47,MISS Redick 15' Jump Shot,,,,
0021800960,8,4,0,1,7:11 PM,11:45,,,Vucevic REBOUND (Off:0 Def:1),,
0021800960,9,1,79,1,7:11 PM,11:30,,,Gordon 22' Pullup Jump Shot (2 PTS),2 - 0,-2
0021800960,10,2,3,1,7:11 PM,11:12,MISS Simmons 10' Hook Shot,,,,
0021800960,11,4,0,1,7:11 PM,11:11,Johnson REBOUND (Off:1 Def:0),,,,
0021800960,51,2,97,1,7:11 PM,11:11,MISS Johnson 2' Tip Layup Shot,,,,
0021800960,52,4,0,1,7:11 PM,11:11,,,Isaac REBOUND (Off:0 Def:1),,
0021800960,12,5,1,1,7:12 PM,11:02,Simmons STEAL (1 STL),,Gordon Bad Pass Turnover (P1.T1),,
0021800960,14,1,99,1,7:12 PM,10:54,Simmons 2' Cutting Finger Roll Layup Shot (2 PTS) (Harris 1 AST),,,2 - 2,TIE
0021800960,16,2,6,1,7:12 PM,10:34,,,MISS Gordon 2' Driving Layup,,
0021800960,17,4,0,1,7:12 PM,10:32,Johnson REBOUND (Off:1 Def:1),,,,
0021800960,18,1,79,1,7:12 PM,10:25,Redick 26' 3PT Pullup Jump Shot (3 PTS) (Johnson 1 AST),,,2 - 5,3
0021800960,20,2,58,1,7:12 PM,10:08,,,MISS Vucevic 18' Turnaround Hook Shot,,
0021800960,21,4,0,1,7:12 PM,10:05,Redick REBOUND (Off:0 Def:1),,,,
0021800960,22,1,79,1,7:13 PM,10:00,Redick 22' Pullup Jump Shot (5 PTS) (Simmons 1 AST),,,2 - 7,5
0021800960,24,2,79,1,7:13 PM,9:44,,,MISS Fournier 20' Pullup Jump Shot,,
0021800960,25,4,0,1,7:13 PM,9:42,Simmons REBOUND (Off:0 Def:1),,,,
0021800960,26,2,1,1,7:13 PM,9:36,MISS Johnson 20' Jump Shot,,,,
0021800960,27,4,0,1,7:13 PM,9:33,,,Fournier REBOUND (Off:0 Def:1),,
0021800960,28,1,41,1,7:13 PM,9:29,,,Isaac 2' Running Layup (2 PTS) (Fournier 1 AST),4 - 7,3
0021800960,30,5,45,1,7:14 PM,9:03,Butler Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,
0021800960,31,1,1,1,7:14 PM,8:53,,,Fournier 24' 3PT Jump Shot (3 PTS) (Vucevic 1 AST),7 - 7,TIE
0021800960,33,1,73,1,7:14 PM,8:43,Simmons 1' Driving Reverse Layup (4 PTS),,,7 - 9,2
0021800960,34,1,1,1,7:14 PM,8:21,,,Isaac 27' 3PT Jump Shot (5 PTS) (Gordon 1 AST),10 - 9,-1
0021800960,36,2,101,1,7:15 PM,8:01,MISS Harris 11' Driving Floating Jump Shot,,,,
0021800960,37,4,0,1,7:15 PM,7:59,,,Vucevic REBOUND (Off:0 Def:2),,
0021800960,38,1,102,1,7:15 PM,7:51,,,Fournier 15' Driving Floating Bank Jump Shot (5 PTS),12 - 9,-3
0021800960,39,1,1,1,7:15 PM,7:41,Redick 26' 3PT Jump Shot (8 PTS) (Simmons 2 AST),,,12 - 12,TIE
0021800960,41,1,102,1,7:15 PM,7:28,,,Augustin 15' Driving Floating Bank Jump Shot (2 PTS),14 - 12,-2
0021800960,42,1,1,1,7:15 PM,7:19,Johnson 25' 3PT Jump Shot (3 PTS) (Simmons 3 AST),,,14 - 15,1
0021800960,44,1,1,1,7:16 PM,6:55,,,Vucevic 22' Jump Shot (2 PTS) (Augustin 1 AST),16 - 15,-1
0021800960,46,1,79,1,7:16 PM,6:44,Harris 17' Pullup Jump Shot (2 PTS),,,16 - 17,1
0021800960,47,2,58,1,7:16 PM,6:27,,,MISS Vucevic 12' Turnaround Hook Shot,,
0021800960,48,4,0,1,7:16 PM,6:25,Harris REBOUND (Off:0 Def:1),,,,
0021800960,49,1,79,1,7:16 PM,6:21,Harris 11' Pullup Jump Shot (4 PTS),,,16 - 19,3
0021800960,50,9,1,1,7:17 PM,6:13,,,Magic Timeout: Regular (Reg.1 Short 0),,
0021800960,53,8,0,1,7:19 PM,6:13,,,SUB: Briscoe FOR Fournier,,
0021800960,55,8,0,1,7:19 PM,6:13,SUB: Scott FOR Johnson,,,,
0021800960,56,8,0,1,7:19 PM,6:13,SUB: Simmons FOR Redick,,,,
0021800960,59,1,99,1,7:20 PM,6:06,,,Vucevic 2' Cutting Finger Roll Layup Shot (4 PTS) (Augustin 2 AST),18 - 19,1
0021800960,61,1,1,1,7:20 PM,5:44,Harris 27' 3PT Jump Shot (7 PTS),,,18 - 22,4
0021800960,62,2,1,1,7:20 PM,5:23,,,MISS Briscoe 26' 3PT Jump Shot,,
0021800960,63,4,0,1,7:20 PM,5:20,Simmons REBOUND (Off:0 Def:2),,,,
0021800960,64,2,41,1,7:21 PM,5:13,MISS Simmons  Running Layup,,,,
0021800960,65,4,0,1,7:21 PM,5:13,Butler REBOUND (Off:1 Def:0),,,,
0021800960,66,6,2,1,7:21 PM,5:13,,,Isaac S.FOUL (P1.T1) (M.Callahan),,
0021800960,68,3,11,1,7:21 PM,5:13,MISS Simmons Free Throw 1 of 2,,,,
0021800960,69,4,1,1,7:21 PM,5:13,76ERS Rebound,,,,
0021800960,70,3,12,1,7:21 PM,5:13,Simmons Free Throw 2 of 2 (5 PTS),,,18 - 23,5
0021800960,71,2,1,1,7:21 PM,5:01,,,MISS Gordon 26' 3PT Jump Shot,,
0021800960,72,4,0,1,7:21 PM,4:57,Harris REBOUND (Off:0 Def:2),,,,
