GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021800032,2,12,0,1,8:43 PM,12:00,,,,,
0021800032,4,10,0,1,8:43 PM,12:00,Jump Ball Jordan vs. Towns: Tip to Doncic,,,,
0021800032,7,6,1,1,8:43 PM,11:46,,,Towns P.FOUL (P1.T1) (T.Ford),,
0021800032,9,5,4,1,8:44 PM,11:42,Doncic Traveling Turnover (P1.T1),,,,
0021800032,10,2,58,1,8:44 PM,11:25,,,MISS Towns 7' Turnaround Hook Shot,,
0021800032,11,4,0,1,8:44 PM,11:22,Jordan REBOUND (Off:0 Def:1),,,,
0021800032,12,2,101,1,8:45 PM,11:06,MISS Doncic 8' Driving Floating Jump Shot,,,,
0021800032,13,4,0,1,8:45 PM,11:03,Finney-Smith REBOUND (Off:1 Def:0),,,,
0021800032,14,2,1,1,8:45 PM,10:54,MISS Doncic 26' 3PT Jump Shot,,,,
0021800032,15,4,0,1,8:45 PM,10:51,,,Wiggins REBOUND (Off:0 Def:1),,
0021800032,16,1,80,1,8:45 PM,10:44,,,Wiggins 15' Step Back Jump Shot (2 PTS),2 - 0,-2
0021800032,17,2,1,1,8:45 PM,10:30,MISS Matthews 26' 3PT Jump Shot,,,,
0021800032,18,4,0,1,8:45 PM,10:27,,,Okogie REBOUND (Off:0 Def:1),,
0021800032,19,1,41,1,8:45 PM,10:24,,,Gibson 2' Running Layup (2 PTS) (Okogie 1 AST),4 - 0,-4
0021800032,21,6,2,1,8:45 PM,10:24,Matthews S.FOUL (P1.T1) (H.Workman),,,,
0021800032,23,3,10,1,8:46 PM,10:24,,,Gibson Free Throw 1 of 1 (3 PTS),5 - 0,-5
0021800032,24,1,79,1,8:46 PM,10:12,Smith Jr. 20' Pullup Jump Shot (2 PTS),,,5 - 2,-3
0021800032,25,2,47,1,8:46 PM,10:00,,,MISS Teague 5' Turnaround Jump Shot,,
0021800032,26,4,0,1,8:46 PM,9:55,Smith Jr. REBOUND (Off:0 Def:1),,,,
0021800032,27,1,50,1,8:46 PM,9:51,Jordan 1' Running Dunk (2 PTS) (Smith Jr. 1 AST),,,5 - 4,-1
0021800032,29,2,1,1,8:47 PM,9:39,,,MISS Towns 3' Jump Shot,,
0021800032,31,4,0,1,8:47 PM,9:37,Doncic REBOUND (Off:0 Def:1),,,,
0021800032,32,5,2,1,8:47 PM,9:32,Doncic Lost Ball Turnover (P2.T2),,Gibson STEAL (1 STL),,
0021800032,34,1,1,1,8:47 PM,9:26,,,Teague 27' 3PT Jump Shot (3 PTS),8 - 4,-4
0021800032,35,2,101,1,8:47 PM,9:07,MISS Matthews 11' Driving Floating Jump Shot,,,,
0021800032,36,4,0,1,8:47 PM,9:03,,,Teague REBOUND (Off:0 Def:1),,
0021800032,37,1,1,1,8:47 PM,8:57,,,Wiggins 28' 3PT Jump Shot (5 PTS) (Teague 1 AST),11 - 4,-7
0021800032,39,9,1,1,8:47 PM,8:56,MAVERICKS Timeout: Regular (Full 1 Short 0),,,,
0021800032,40,1,57,1,8:50 PM,8:42,Matthews 2' Driving Hook Shot (2 PTS) (Finney-Smith 1 AST),,,11 - 6,-5
