GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021800145,2,12,0,1,9:11 PM,12:00,,,,,
0021800145,4,10,0,1,9:11 PM,12:00,Jump Ball Jokic vs. Horford: Tip to Irving,,,,
0021800145,7,1,1,1,9:11 PM,11:41,,,Horford 19' Jump Shot (2 PTS) (Irving 1 AST),2 - 0,-2
0021800145,9,1,71,1,9:11 PM,11:19,Millsap 6' Finger Roll Layup (2 PTS),,,2 - 2,TIE
0021800145,10,1,79,1,9:12 PM,11:09,,,Irving 26' 3PT Pullup Jump Shot (3 PTS),5 - 2,-3
0021800145,11,2,3,1,9:12 PM,10:55,MISS Harris 4' Hook Shot,,,,
0021800145,12,4,0,1,9:12 PM,10:54,,,Irving REBOUND (Off:0 Def:1),,
0021800145,13,2,79,1,9:12 PM,10:48,,,MISS Brown 15' Pullup Jump Shot,,
0021800145,14,4,0,1,9:12 PM,10:45,Harris REBOUND (Off:0 Def:1),,,,
0021800145,15,2,86,1,9:12 PM,10:31,MISS Craig 15' Turnaround Fadeaway Shot,,,,
0021800145,16,4,0,1,9:12 PM,10:28,Millsap REBOUND (Off:1 Def:0),,,,
0021800145,17,5,1,1,9:12 PM,10:26,Millsap Bad Pass Turnover (P1.T1),,Horford STEAL (1 STL),,
0021800145,19,1,52,1,9:12 PM,10:20,,,Brown 1' Alley Oop Dunk (2 PTS) (Horford 1 AST),7 - 2,-5
0021800145,21,2,79,1,9:13 PM,10:05,MISS Harris 17' Pullup Jump Shot,,Tatum BLOCK (1 BLK),,
0021800145,23,4,0,1,9:13 PM,10:03,,,Horford REBOUND (Off:0 Def:1),,
0021800145,24,5,40,1,9:13 PM,9:49,,,Tatum Out of Bounds Lost Ball Turnover (P1.T1),,
0021800145,25,2,86,1,9:13 PM,9:28,MISS Millsap 9' Turnaround Fadeaway Shot,,,,
0021800145,26,4,0,1,9:13 PM,9:25,,,Hayward REBOUND (Off:0 Def:1),,
0021800145,27,1,1,1,9:14 PM,9:17,,,Brown 25' 3PT Jump Shot (5 PTS) (Hayward 1 AST),10 - 2,-8
0021800145,29,9,1,1,9:14 PM,9:16,NUGGETS Timeout: Regular (Full 1 Short 0),,,,
0021800145,30,8,0,1,9:16 PM,9:16,SUB: Hernangomez FOR Craig,,,,
0021800145,32,6,1,1,9:17 PM,9:03,,,Horford P.FOUL (P1.T1) (B.Forte),,
0021800145,34,1,1,1,9:17 PM,8:55,Murray 24' 3PT Jump Shot (3 PTS) (Harris 1 AST),,,10 - 5,-5
0021800145,36,1,43,1,9:18 PM,8:38,,,Hayward 2' Alley Oop Layup (2 PTS) (Horford 2 AST),12 - 5,-7
0021800145,38,1,1,1,9:18 PM,8:29,Murray 25' 3PT Jump Shot (6 PTS) (Jokic 1 AST),,,12 - 8,-4
0021800145,40,2,6,1,9:18 PM,8:08,Millsap BLOCK (1 BLK),,MISS Brown 3' Driving Layup,,
0021800145,42,4,0,1,9:18 PM,8:08,,,Celtics Rebound,,
0021800145,43,1,1,1,9:18 PM,8:03,,,Tatum 25' 3PT Jump Shot (3 PTS) (Horford 3 AST),15 - 8,-7
0021800145,45,5,2,1,9:19 PM,7:53,Murray Lost Ball Turnover (P1.T2),,Irving STEAL (1 STL),,
0021800145,47,1,50,1,9:19 PM,7:48,,,Tatum 1' Running Dunk (5 PTS) (Irving 2 AST),17 - 8,-9
0021800145,49,2,79,1,9:19 PM,7:36,MISS Millsap 7' Pullup Jump Shot,,,,
0021800145,50,4,0,1,9:19 PM,7:33,,,Horford REBOUND (Off:0 Def:2),,
0021800145,51,2,79,1,9:19 PM,7:30,,,MISS Irving 27' 3PT Pullup Jump Shot,,
0021800145,52,4,0,1,9:19 PM,7:26,Jokic REBOUND (Off:0 Def:1),,,,
0021800145,53,1,79,1,9:19 PM,7:16,Murray 16' Pullup Jump Shot (8 PTS),,,17 - 10,-7
0021800145,55,2,79,1,9:19 PM,6:59,,,MISS Tatum 16' Pullup Jump Shot,,
0021800145,56,4,0,1,9:19 PM,6:57,Hernangomez REBOUND (Off:0 Def:1),,,,
0021800145,57,1,102,1,9:20 PM,6:42,Murray 9' Driving Floating Bank Jump Shot (10 PTS),,,17 - 12,-5
0021800145,58,1,79,1,9:20 PM,6:24,,,Hayward 14' Pullup Jump Shot (4 PTS) (Tatum 1 AST),19 - 12,-7
0021800145,60,5,2,1,9:20 PM,6:01,Murray Lost Ball Turnover (P2.T3),,Irving STEAL (2 STL),,
0021800145,62,1,74,1,9:20 PM,5:57,,,Irving 1' Running Reverse Layup (5 PTS),21 - 12,-9
0021800145,63,2,1,1,9:21 PM,5:45,MISS Murray 24' 3PT Jump Shot,,,,
0021800145,64,4,0,1,9:21 PM,5:42,,,Hayward REBOUND (Off:0 Def:2),,
0021800145,65,2,79,1,9:21 PM,5:35,,,MISS Brown 16' Pullup Jump Shot,,
0021800145,66,4,0,1,9:21 PM,5:32,Jokic REBOUND (Off:0 Def:2),,,,
0021800145,67,2,1,1,9:21 PM,5:24,MISS Harris 20' Jump Shot,,,,
0021800145,68,4,0,1,9:21 PM,5:20,,,Horford REBOUND (Off:0 Def:3),,
0021800145,69,1,102,1,9:21 PM,5:03,,,Horford 15' Driving Floating Bank Jump Shot (4 PTS) (Irving 3 AST),23 - 12,-11
0021800145,70,6,2,1,9:21 PM,5:03,Jokic S.FOUL (P1.T1) (B.Forte),,,,
0021800145,72,8,0,1,9:22 PM,5:03,,,SUB: Smart FOR Tatum,,
0021800145,73,8,0,1,9:22 PM,5:03,,,SUB: Morris FOR Hayward,,
0021800145,77,3,10,1,9:22 PM,5:03,,,MISS Horford Free Throw 1 of 1,,
0021800145,78,4,0,1,9:22 PM,5:03,Jokic REBOUND (Off:0 Def:3),,,,
0021800145,79,1,75,1,9:22 PM,4:52,Murray 2' Driving Finger Roll Layup (12 PTS),,,23 - 14,-9
0021800145,80,1,105,1,9:22 PM,4:33,,,Irving 10' Turnaround Fadeaway Bank Jump Shot (7 PTS),25 - 14,-11
0021800145,81,5,1,1,9:23 PM,4:20,Murray Bad Pass Turnover (P3.T4),,Brown STEAL (1 STL),,
0021800145,83,1,41,1,9:23 PM,4:17,,,Brown 1' Running Layup (7 PTS) (Horford 4 AST),27 - 14,-13
0021800145,85,9,1,1,9:23 PM,4:17,NUGGETS Timeout: Regular (Full 2 Short 0),,,,
0021800145,86,8,0,1,9:25 PM,4:17,SUB: Beasley FOR Millsap,,,,
0021800145,87,8,0,1,9:25 PM,4:17,SUB: Lyles FOR Harris,,,,
0021800145,88,8,0,1,9:25 PM,4:17,,,SUB: Baynes FOR Irving,,
0021800145,89,8,0,1,9:25 PM,4:17,,,SUB: Rozier FOR Horford,,
0021800145,94,6,4,1,9:26 PM,4:09,Jokic OFF.Foul (P2) (S.Foster),,,,
0021800145,96,5,37,1,9:26 PM,4:09,Jokic Offensive Foul Turnover (P1.T5),,,,
0021800145,97,8,0,1,9:26 PM,4:09,SUB: Plumlee FOR Jokic,,,,
0021800145,99,5,4,1,9:27 PM,3:51,,,Morris Traveling Turnover (P1.T2),,
0021800145,100,7,1,1,9:27 PM,3:51,,,,,
0021800145,101,2,1,1,9:27 PM,3:38,MISS Beasley 24' 3PT Jump Shot,,,,
0021800145,102,4,0,1,9:27 PM,3:35,,,Celtics Rebound,,
0021800145,104,2,98,1,9:28 PM,3:19,,,MISS Rozier 5' Cutting Layup Shot,,
0021800145,105,4,0,1,9:28 PM,3:16,Murray REBOUND (Off:0 Def:1),,,,
0021800145,106,1,101,1,9:28 PM,3:11,Murray 8' Driving Floating Jump Shot (14 PTS),,,27 - 16,-11
0021800145,107,1,1,1,9:28 PM,2:57,,,Morris 21' Jump Shot (2 PTS) (Baynes 1 AST),29 - 16,-13
0021800145,109,5,2,1,9:28 PM,2:35,Plumlee Lost Ball Turnover (P1.T6),,Rozier STEAL (1 STL),,
0021800145,111,2,1,1,9:28 PM,2:27,,,MISS Brown  3PT Jump Shot,,
0021800145,112,4,0,1,9:28 PM,2:24,,,Smart REBOUND (Off:1 Def:0),,
0021800145,113,2,1,1,9:28 PM,2:23,,,MISS Morris 25' 3PT Jump Shot,,
0021800145,114,4,0,1,9:29 PM,2:17,Beasley REBOUND (Off:0 Def:1),,,,
0021800145,115,2,86,1,9:29 PM,2:02,MISS Lyles 15' Turnaround Fadeaway Shot,,,,
0021800145,116,4,0,1,9:29 PM,1:59,,,Rozier REBOUND (Off:0 Def:1),,
0021800145,117,1,1,1,9:29 PM,1:42,,,Rozier  3PT Jump Shot (3 PTS) (Smart 1 AST),32 - 16,-16
0021800145,119,2,2,1,9:29 PM,1:35,MISS Beasley 3' Running Jump Shot,,Smart BLOCK (1 BLK),,
0021800145,121,4,0,1,9:29 PM,1:35,,,Smart REBOUND (Off:1 Def:1),,
0021800145,123,8,0,1,9:29 PM,1:35,SUB: Morris FOR Murray,,,,
0021800145,124,8,0,1,9:29 PM,1:35,SUB: Harris FOR Hernangomez,,,,
0021800145,125,8,0,1,9:29 PM,1:35,,,SUB: Ojeleye FOR Brown,,
0021800145,129,1,79,1,9:30 PM,1:12,,,Smart 21' Pullup Jump Shot (2 PTS) (Morris 1 AST),34 - 16,-18
0021800145,131,1,1,1,9:30 PM,0:56,Lyles 25' 3PT Jump Shot (3 PTS) (Harris 2 AST),,,34 - 19,-15
0021800145,133,6,1,1,9:31 PM,0:44,Lyles P.FOUL (P1.T2) (S.Foster),,,,
0021800145,135,2,63,1,9:31 PM,0:30,,,MISS Rozier 22' Fadeaway Jumper,,
0021800145,136,4,0,1,9:31 PM,0:27,Morris REBOUND (Off:0 Def:1),,,,
0021800145,137,2,1,1,9:32 PM,0:08,MISS Lyles 25' 3PT Jump Shot,,,,
0021800145,138,4,0,1,9:32 PM,0:03,Plumlee REBOUND (Off:1 Def:0),,,,
0021800145,139,2,72,1,9:32 PM,0:03,MISS Plumlee 1' Putback Layup,,,,
