GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021800155,2,12,0,1,7:41 PM,12:00,,,,,
0021800155,4,10,0,1,7:41 PM,12:00,Jump Ball Len vs. Robinson: Tip to Ntilikina,,,,
0021800155,7,1,101,1,7:41 PM,11:41,,,Hardaway Jr. 9' Driving Floating Jump Shot (2 PTS) (Dotson 1 AST),2 - 0,-2
0021800155,9,5,4,1,7:41 PM,11:38,Young Traveling Turnover (P1.T1),,,,
0021800155,10,1,108,1,7:42 PM,11:31,,,Robinson 1' Cutting Dunk Shot (2 PTS) (Hardaway Jr. 1 AST),4 - 0,-4
0021800155,12,2,1,1,7:42 PM,11:14,MISS Bazemore 26' 3PT Jump Shot,,,,
0021800155,13,4,0,1,7:42 PM,11:10,,,Robinson REBOUND (Off:0 Def:1),,
0021800155,14,2,1,1,7:42 PM,11:05,,,MISS Ntilikina 26' 3PT Jump Shot,,
0021800155,15,4,0,1,7:42 PM,11:02,Len REBOUND (Off:0 Def:1),,,,
0021800155,16,1,1,1,7:42 PM,10:53,Bazemore 26' 3PT Jump Shot (3 PTS) (Spellman 1 AST),,,4 - 3,-1
0021800155,18,2,1,1,7:42 PM,10:41,,,MISS Hardaway Jr. 26' 3PT Jump Shot,,
0021800155,19,4,0,1,7:42 PM,10:38,Spellman REBOUND (Off:0 Def:1),,,,
0021800155,20,2,79,1,7:43 PM,10:23,MISS Young 20' Pullup Jump Shot,,,,
0021800155,21,4,0,1,7:43 PM,10:17,,,Robinson REBOUND (Off:0 Def:2),,
0021800155,22,1,1,1,7:43 PM,10:14,,,Dotson 25' 3PT Jump Shot (3 PTS),7 - 3,-4
0021800155,23,2,1,1,7:43 PM,9:52,MISS Len  3PT Jump Shot,,,,
0021800155,24,4,0,1,7:43 PM,9:46,Spellman REBOUND (Off:1 Def:1),,,,
0021800155,25,2,97,1,7:43 PM,9:46,MISS Spellman 1' Tip Layup Shot,,,,
0021800155,26,4,0,1,7:43 PM,9:45,,,Vonleh REBOUND (Off:0 Def:1),,
0021800155,27,5,45,1,7:44 PM,9:36,,,Robinson Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,
0021800155,28,5,1,1,7:44 PM,9:24,Young Bad Pass Turnover (P2.T2),,Hardaway Jr. STEAL (1 STL),,
0021800155,30,6,2,1,7:44 PM,9:20,Bazemore S.FOUL (P1.T1) (J.Goble),,,,
0021800155,32,3,11,1,7:44 PM,9:20,,,MISS Hardaway Jr. Free Throw 1 of 2,,
0021800155,33,4,1,1,7:44 PM,9:20,,,Knicks Rebound,,
0021800155,34,3,12,1,7:44 PM,9:20,,,Hardaway Jr. Free Throw 2 of 2 (3 PTS),8 - 3,-5
0021800155,37,5,15,1,7:45 PM,9:07,Len Offensive Goaltending Turnover (P1.T3),,,,
0021800155,38,1,47,1,7:45 PM,8:54,,,Ntilikina 9' Turnaround Jump Shot (2 PTS),10 - 3,-7
0021800155,39,6,1,1,7:45 PM,8:46,,,Vonleh P.FOUL (P1.T1) (K.Lane),,
