GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021800293,2,12,0,1,9:11 PM,12:00,,,,,
0021800293,4,10,0,1,9:11 PM,12:00,Jump Ball Nurkic vs. Gortat: Tip to Harris,,,,
0021800293,7,2,1,1,9:11 PM,11:47,,,MISS Bradley 18' Jump Shot,,
0021800293,8,4,0,1,9:11 PM,11:45,Harkless REBOUND (Off:0 Def:1),,,,
0021800293,9,2,1,1,9:12 PM,11:29,MISS Lillard 28' 3PT Jump Shot,,,,
0021800293,10,4,0,1,9:12 PM,11:27,,,Bradley REBOUND (Off:0 Def:1),,
0021800293,11,2,78,1,9:12 PM,11:20,,,MISS Gortat 9' Floating Jump Shot,,
0021800293,12,4,0,1,9:12 PM,11:18,McCollum REBOUND (Off:0 Def:1),,,,
0021800293,13,2,101,1,9:12 PM,11:11,MISS McCollum 7' Driving Floating Jump Shot,,,,
0021800293,14,4,0,1,9:12 PM,11:09,Nurkic REBOUND (Off:1 Def:0),,,,
0021800293,15,1,67,1,9:12 PM,11:07,Nurkic 3' Hook Bank Shot (2 PTS),,,0 - 2,2
0021800293,16,1,102,1,9:12 PM,10:48,,,Harris 6' Driving Floating Bank Jump Shot (2 PTS),2 - 2,TIE
0021800293,17,1,101,1,9:13 PM,10:28,Lillard 7' Driving Floating Jump Shot (2 PTS) (Nurkic 1 AST),,,2 - 4,2
0021800293,19,1,79,1,9:13 PM,10:05,,,Harris 24' 3PT Pullup Jump Shot (5 PTS),5 - 4,-1
0021800293,20,2,47,1,9:14 PM,9:44,MISS McCollum 13' Turnaround Jump Shot,,,,
0021800293,21,4,0,1,9:14 PM,9:41,,,Gortat REBOUND (Off:0 Def:1),,
0021800293,22,2,1,1,9:14 PM,9:32,,,MISS Gallinari 22' Jump Shot,,
0021800293,23,4,0,1,9:14 PM,9:31,Nurkic REBOUND (Off:1 Def:1),,,,
0021800293,24,1,44,1,9:14 PM,9:23,Nurkic 1' Reverse Layup (4 PTS) (Lillard 1 AST),,,5 - 6,1
0021800293,26,2,79,1,9:14 PM,9:09,,,MISS Bradley 17' Pullup Jump Shot,,
0021800293,27,4,0,1,9:14 PM,9:07,Lillard REBOUND (Off:0 Def:1),,,,
0021800293,28,1,73,1,9:14 PM,8:54,Harkless 1' Driving Reverse Layup (2 PTS),,,5 - 8,3
0021800293,29,2,1,1,9:15 PM,8:40,,,MISS Harris 25' 3PT Jump Shot,,
0021800293,30,4,0,1,9:15 PM,8:39,Aminu REBOUND (Off:0 Def:1),,,,
0021800293,31,1,75,1,9:15 PM,8:23,Lillard 2' Driving Finger Roll Layup (4 PTS),,,5 - 10,5
0021800293,32,5,2,1,9:15 PM,8:08,Aminu STEAL (1 STL),,Gallinari Lost Ball Turnover (P1.T1),,
0021800293,34,1,108,1,9:15 PM,8:04,Harkless  Cutting Dunk Shot (4 PTS) (Lillard 2 AST),,,5 - 12,7
0021800293,36,2,1,1,9:15 PM,7:49,,,MISS Harris 26' 3PT Jump Shot,,
0021800293,37,4,0,1,9:15 PM,7:45,,,Gortat REBOUND (Off:1 Def:1),,
0021800293,38,6,2,1,9:16 PM,7:38,Harkless S.FOUL (P1.T1) (J.Williams),,,,
0021800293,40,3,11,1,9:16 PM,7:38,,,Gilgeous-Alexander Free Throw 1 of 2 (1 PTS),6 - 12,6
0021800293,41,3,12,1,9:16 PM,7:38,,,Gilgeous-Alexander Free Throw 2 of 2 (2 PTS),7 - 12,5
0021800293,42,5,45,1,9:17 PM,7:26,Harkless Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,
0021800293,43,2,73,1,9:17 PM,7:00,,,MISS Harris 1' Driving Reverse Layup,,
0021800293,44,4,0,1,9:17 PM,6:57,Nurkic REBOUND (Off:1 Def:2),,,,
