GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021800661,2,12,0,1,8:41 PM,12:00,,,,,
0021800661,4,10,0,1,8:41 PM,12:00,Jump Ball Jordan vs. Aldridge: Tip to Doncic,,,,
0021800661,7,1,80,1,8:42 PM,11:42,Matthews 14' Step Back Jump Shot (2 PTS),,,0 - 2,2
0021800661,8,5,6,1,8:42 PM,11:29,,,DeRozan Double Dribble Turnover (P1.T1),,
0021800661,9,6,2,1,8:42 PM,11:09,,,Aldridge S.FOUL (P1.T1) (R.Mott),,
0021800661,11,3,11,1,8:43 PM,11:09,Doncic Free Throw 1 of 2 (1 PTS),,,0 - 3,3
0021800661,12,3,12,1,8:43 PM,11:09,Doncic Free Throw 2 of 2 (2 PTS),,,0 - 4,4
0021800661,13,5,2,1,8:43 PM,10:56,Kleber STEAL (1 STL),,Gay Lost Ball Turnover (P1.T2),,
0021800661,15,5,1,1,8:43 PM,10:45,Kleber Bad Pass Turnover (P1.T1),,White STEAL (1 STL),,
0021800661,17,1,101,1,8:43 PM,10:37,,,White 10' Driving Floating Jump Shot (2 PTS) (Forbes 1 AST),2 - 4,2
0021800661,19,6,2,1,8:44 PM,10:21,,,White S.FOUL (P1.T2) (R.Mott),,
0021800661,21,3,11,1,8:44 PM,10:21,Barnes Free Throw 1 of 2 (1 PTS),,,2 - 5,3
0021800661,22,3,12,1,8:44 PM,10:21,MISS Barnes Free Throw 2 of 2,,,,
0021800661,23,4,0,1,8:44 PM,10:17,,,DeRozan REBOUND (Off:0 Def:1),,
0021800661,24,2,63,1,8:45 PM,10:00,Jordan BLOCK (1 BLK),,MISS Forbes 17' Fadeaway Jumper,,
0021800661,26,4,0,1,8:45 PM,9:56,Doncic REBOUND (Off:0 Def:1),,,,
0021800661,27,2,80,1,8:45 PM,9:43,MISS Barnes 26' 3PT Step Back Jump Shot,,,,
0021800661,28,4,0,1,8:45 PM,9:39,,,Gay REBOUND (Off:0 Def:1),,
0021800661,29,2,1,1,8:45 PM,9:22,,,MISS Aldridge 12' Jump Shot,,
0021800661,30,4,0,1,8:45 PM,9:20,Doncic REBOUND (Off:0 Def:2),,,,
0021800661,31,1,79,1,8:46 PM,9:06,Matthews 26' 3PT Pullup Jump Shot (5 PTS) (Jordan 1 AST),,,2 - 8,6
0021800661,33,9,1,1,8:46 PM,9:05,,,Spurs Timeout: Regular (Reg.1 Short 0),,
0021800661,34,2,63,1,8:49 PM,8:42,,,MISS Aldridge 13' Fadeaway Jumper,,
0021800661,35,4,0,1,8:49 PM,8:40,Jordan REBOUND (Off:0 Def:1),,,,
0021800661,36,1,1,1,8:49 PM,8:26,Kleber  3PT Jump Shot (3 PTS) (Doncic 1 AST),,,2 - 11,9
0021800661,38,1,79,1,8:49 PM,8:14,,,Gay 17' Pullup Jump Shot (2 PTS) (Aldridge 1 AST),4 - 11,7
0021800661,40,2,108,1,8:50 PM,8:00,MISS Jordan 2' Cutting Dunk Shot,,Aldridge BLOCK (1 BLK),,
0021800661,44,4,0,1,8:50 PM,7:58,MAVERICKS Rebound,,,,
0021800661,43,2,101,1,8:50 PM,7:49,MISS Barnes 13' Driving Floating Jump Shot,,,,
0021800661,45,4,0,1,8:50 PM,7:49,Barnes REBOUND (Off:1 Def:0),,,,
0021800661,46,1,1,1,8:50 PM,7:45,Kleber 26' 3PT Jump Shot (6 PTS) (Barnes 1 AST),,,4 - 14,10
0021800661,48,5,1,1,8:50 PM,7:22,Kleber STEAL (2 STL),,Aldridge Bad Pass Turnover (P1.T3),,
0021800661,50,1,1,1,8:51 PM,7:11,Doncic 29' 3PT Jump Shot (5 PTS) (Barnes 2 AST),,,4 - 17,13
0021800661,52,5,2,1,8:51 PM,6:59,Kleber STEAL (3 STL),,DeRozan Lost Ball Turnover (P2.T4),,
