GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021800925,2,12,0,1,8:12 PM,12:00,,,,,
0021800925,4,10,0,1,8:15 PM,12:00,Jump Ball Capela vs. Adebayo: Tip to Paul,,,,
0021800925,7,2,101,1,8:16 PM,11:43,MISS Paul 5' Driving Floating Jump Shot,,,,
0021800925,8,4,0,1,8:16 PM,11:42,Capela REBOUND (Off:1 Def:0),,,,
0021800925,9,6,2,1,8:16 PM,11:41,,,Adebayo S.FOUL (P1.T1) (B.Forte),,
0021800925,11,3,11,1,8:16 PM,11:41,Capela Free Throw 1 of 2 (1 PTS),,,0 - 1,1
0021800925,12,3,12,1,8:16 PM,11:41,Capela Free Throw 2 of 2 (2 PTS),,,0 - 2,2
0021800925,13,2,3,1,8:17 PM,11:26,,,MISS Adebayo 11' Hook Shot,,
0021800925,14,4,0,1,8:17 PM,11:25,Capela REBOUND (Off:1 Def:1),,,,
0021800925,29,2,6,1,8:17 PM,11:19,MISS Harden 5' Driving Layup,,,,
0021800925,30,4,0,1,8:17 PM,11:17,,,Heat Rebound,,
0021800925,16,2,3,1,8:17 PM,11:06,,,MISS Olynyk 6' Hook Shot,,
0021800925,17,4,0,1,8:17 PM,11:05,Capela REBOUND (Off:1 Def:2),,,,
0021800925,18,1,1,1,8:17 PM,11:00,Paul 26' 3PT Jump Shot (3 PTS) (Harden 1 AST),,,0 - 5,5
0021800925,20,1,1,1,8:18 PM,10:42,,,Olynyk 25' 3PT Jump Shot (3 PTS) (Adebayo 1 AST),3 - 5,2
0021800925,22,1,1,1,8:18 PM,10:27,Tucker 25' 3PT Jump Shot (3 PTS) (Harden 2 AST),,,3 - 8,5
0021800925,24,6,1,1,8:18 PM,10:14,Harden P.FOUL (P1.T1) (B.Forte),,,,
0021800925,26,1,75,1,8:19 PM,10:01,,,Adebayo  Driving Finger Roll Layup (2 PTS),5 - 8,3
0021800925,27,5,2,1,8:19 PM,9:40,Capela Lost Ball Turnover (P1.T1),,Richardson STEAL (1 STL),,
0021800925,31,1,1,1,8:19 PM,9:36,,,Winslow 24' 3PT Jump Shot (3 PTS) (Waiters 1 AST),8 - 8,TIE
0021800925,33,2,1,1,8:19 PM,9:22,MISS Harden 24' 3PT Jump Shot,,,,
0021800925,34,4,0,1,8:19 PM,9:22,,,Adebayo REBOUND (Off:0 Def:1),,
0021800925,35,1,75,1,8:19 PM,9:10,,,Waiters 1' Driving Finger Roll Layup (2 PTS),10 - 8,-2
0021800925,36,1,101,1,8:20 PM,8:58,Harden 7' Driving Floating Jump Shot (2 PTS),,,10 - 10,TIE
0021800925,37,1,79,1,8:20 PM,8:39,,,Richardson 16' Pullup Jump Shot (2 PTS) (Adebayo 2 AST),12 - 10,-2
0021800925,39,2,1,1,8:20 PM,8:13,MISS Clark  3PT Jump Shot,,,,
0021800925,40,4,0,1,8:20 PM,8:13,ROCKETS Rebound,,,,
0021800925,41,5,11,1,8:21 PM,8:13,ROCKETS Turnover: Shot Clock (T#2),,,,
0021800925,42,2,6,1,8:21 PM,8:00,,,MISS Winslow 1' Driving Layup,,
0021800925,43,4,0,1,8:21 PM,7:58,,,Winslow REBOUND (Off:1 Def:0),,
0021800925,44,1,1,1,8:21 PM,7:56,,,Waiters 25' 3PT Jump Shot (5 PTS) (Winslow 1 AST),15 - 10,-5
