GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021800485,2,12,0,1,9:11 PM,12:00,,,,,
0021800485,4,10,0,1,9:11 PM,12:00,Jump Ball Gobert vs. Adams: Tip to Favors,,,,
0021800485,7,2,1,1,9:11 PM,11:38,MISS Rubio  3PT Jump Shot,,,,
0021800485,8,4,0,1,9:11 PM,11:34,,,George REBOUND (Off:0 Def:1),,
0021800485,9,5,1,1,9:11 PM,11:34,,,George Bad Pass Turnover (P1.T1),,
0021800485,10,5,1,1,9:12 PM,11:28,Ingles Bad Pass Turnover (P1.T1),,George STEAL (1 STL),,
0021800485,12,1,7,1,9:12 PM,11:23,,,Grant 1' Dunk (2 PTS) (George 1 AST),2 - 0,-2
0021800485,14,6,1,1,9:12 PM,11:14,,,Ferguson P.FOUL (P1.T1) (K.Cutler),,
0021800485,16,2,1,1,9:12 PM,11:08,MISS Ingles 25' 3PT Jump Shot,,,,
0021800485,17,4,0,1,9:12 PM,11:04,Mitchell REBOUND (Off:1 Def:0),,,,
0021800485,18,6,1,1,9:13 PM,10:56,,,George P.FOUL (P1.T2) (K.Cutler),,
0021800485,20,1,1,1,9:13 PM,10:48,Favors  3PT Jump Shot (3 PTS) (Rubio 1 AST),,,2 - 3,1
0021800485,22,1,78,1,9:13 PM,10:30,,,George 9' Floating Jump Shot (2 PTS),4 - 3,-1
0021800485,23,2,6,1,9:13 PM,10:21,MISS Rubio 3' Driving Layup,,,,
0021800485,24,4,0,1,9:13 PM,10:20,Gobert REBOUND (Off:1 Def:0),,,,
0021800485,25,6,1,1,9:13 PM,10:19,,,Grant P.FOUL (P1.T3) (S.Wright),,
0021800485,27,6,4,1,9:14 PM,10:17,Mitchell OFF.Foul (P1) (S.Wright),,,,
0021800485,29,5,37,1,9:14 PM,10:17,Mitchell Offensive Foul Turnover (P1.T2),,,,
0021800485,30,2,78,1,9:14 PM,10:09,,,MISS Adams 8' Floating Jump Shot,,
0021800485,31,4,0,1,9:14 PM,10:05,Rubio REBOUND (Off:0 Def:1),,,,
0021800485,32,5,1,1,9:14 PM,9:51,Ingles Bad Pass Turnover (P2.T3),,George STEAL (2 STL),,
0021800485,34,2,6,1,9:14 PM,9:46,,,MISS George 3' Driving Layup,,
0021800485,35,4,0,1,9:14 PM,9:45,Favors REBOUND (Off:0 Def:1),,,,
0021800485,36,1,7,1,9:15 PM,9:38,Gobert 2' Dunk (2 PTS) (Favors 1 AST),,,4 - 5,1
0021800485,38,6,1,1,9:15 PM,9:30,Ingles P.FOUL (P1.T1) (K.Cutler),,,,
0021800485,40,6,2,1,9:15 PM,9:28,Gobert S.FOUL (P1.T2) (S.Wright),,,,
0021800485,42,3,11,1,9:16 PM,9:28,,,Grant Free Throw 1 of 2 (3 PTS),5 - 5,TIE
0021800485,43,3,12,1,9:16 PM,9:28,,,Grant Free Throw 2 of 2 (4 PTS),6 - 5,-1
