GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021800751,2,12,0,1,7:11 PM,12:00,,,,,
0021800751,4,10,0,1,7:11 PM,12:00,Jump Ball Vucevic vs. Noel: Tip to Isaac,,,,
0021800751,7,1,108,1,7:11 PM,11:44,Gordon 2' Cutting Dunk Shot (2 PTS) (Vucevic 1 AST),,,0 - 2,2
0021800751,9,6,2,1,7:11 PM,11:44,,,Noel S.FOUL (P1.T1) (P.Fraher),,
0021800751,11,3,10,1,7:12 PM,11:44,Gordon Free Throw 1 of 1 (3 PTS),,,0 - 3,3
0021800751,12,2,80,1,7:12 PM,11:35,,,MISS George 15' Step Back Jump Shot,,
0021800751,13,4,0,1,7:12 PM,11:31,Vucevic REBOUND (Off:0 Def:1),,,,
0021800751,14,2,58,1,7:12 PM,11:19,MISS Vucevic 8' Turnaround Hook Shot,,,,
0021800751,15,4,0,1,7:12 PM,11:17,,,Westbrook REBOUND (Off:0 Def:1),,
0021800751,16,5,1,1,7:12 PM,11:09,Isaac STEAL (1 STL),,Grant Bad Pass Turnover (P1.T1),,
0021800751,19,6,2,1,7:12 PM,11:05,,,George S.FOUL (P1.T2) (P.Fraher),,
0021800751,21,3,11,1,7:13 PM,11:05,Isaac Free Throw 1 of 2 (1 PTS),,,0 - 4,4
0021800751,22,3,12,1,7:13 PM,11:05,Isaac Free Throw 2 of 2 (2 PTS),,,0 - 5,5
0021800751,23,1,6,1,7:13 PM,10:53,,,George 4' Driving Layup (2 PTS) (Westbrook 1 AST),2 - 5,3
0021800751,25,1,63,1,7:13 PM,10:39,Gordon 3' Fadeaway Jumper (5 PTS),,,2 - 7,5
0021800751,26,6,2,1,7:14 PM,10:39,,,George S.FOUL (P2.T3) (K.Fitzgerald),,
0021800751,28,3,10,1,7:14 PM,10:39,Gordon Free Throw 1 of 1 (6 PTS),,,2 - 8,6
0021800751,29,2,6,1,7:14 PM,10:29,,,MISS Westbrook 3' Driving Layup,,
0021800751,30,4,0,1,7:14 PM,10:27,Isaac REBOUND (Off:0 Def:1),,,,
0021800751,31,2,5,1,7:14 PM,10:17,MISS Gordon 2' Layup,,,,
0021800751,33,4,0,1,7:14 PM,10:12,Gordon REBOUND (Off:1 Def:0),,,,
0021800751,34,1,72,1,7:14 PM,10:11,Gordon 2' Putback Layup (8 PTS),,,2 - 10,8
0021800751,35,6,1,1,7:14 PM,10:06,Augustin P.FOUL (P1.T1) (K.Fitzgerald),,,,
0021800751,37,5,4,1,7:15 PM,9:57,,,Noel Traveling Turnover (P1.T2),,
0021800751,38,1,108,1,7:15 PM,9:48,Vucevic 1' Cutting Dunk Shot (2 PTS) (Gordon 1 AST),,,2 - 12,10
0021800751,40,2,5,1,7:15 PM,9:35,,,MISS Grant 2' Layup,,
0021800751,41,4,0,1,7:15 PM,9:32,,,Westbrook REBOUND (Off:1 Def:1),,
0021800751,42,2,1,1,7:15 PM,9:30,,,MISS Grant 15' Jump Shot,,
0021800751,43,4,0,1,7:16 PM,9:25,,,George REBOUND (Off:1 Def:0),,
0021800751,44,1,98,1,7:16 PM,9:24,,,Diallo 1' Cutting Layup Shot (2 PTS) (George 1 AST),4 - 12,8
0021800751,46,6,2,1,7:16 PM,9:24,Vucevic S.FOUL (P1.T2) (K.Fitzgerald),,,,
0021800751,48,3,10,1,7:16 PM,9:24,,,Diallo Free Throw 1 of 1 (3 PTS),5 - 12,7
0021800751,49,2,6,1,7:16 PM,9:07,MISS Fournier 3' Driving Layup,,Diallo BLOCK (1 BLK),,
0021800751,51,4,0,1,7:16 PM,9:04,Fournier REBOUND (Off:1 Def:0),,,,
0021800751,52,5,8,1,7:17 PM,9:04,Vucevic 3 Second Violation Turnover (P1.T1),,,,
0021800751,53,2,1,1,7:17 PM,8:54,,,MISS Grant 25' 3PT Jump Shot,,
0021800751,54,4,0,1,7:17 PM,8:51,Vucevic REBOUND (Off:0 Def:2),,,,
0021800751,55,5,8,1,7:17 PM,8:43,Vucevic 3 Second Violation Turnover (P2.T2),,,,
0021800751,56,6,1,1,7:17 PM,8:34,Gordon P.FOUL (P1.T3) (K.Fitzgerald),,,,
0021800751,59,1,108,1,7:18 PM,8:30,,,Noel 3' Cutting Dunk Shot (2 PTS) (Westbrook 2 AST),7 - 12,5
0021800751,61,2,79,1,7:18 PM,8:16,MISS Augustin 25' 3PT Pullup Jump Shot,,,,
0021800751,62,4,0,1,7:18 PM,8:16,,,George REBOUND (Off:1 Def:1),,
0021800751,63,1,1,1,7:18 PM,8:06,,,George 20' Jump Shot (4 PTS),9 - 12,3
0021800751,64,1,1,1,7:18 PM,7:53,Vucevic 26' 3PT Jump Shot (5 PTS) (Fournier 1 AST),,,9 - 15,6
0021800751,66,1,43,1,7:19 PM,7:37,,,Grant 1' Alley Oop Layup (2 PTS) (Westbrook 3 AST),11 - 15,4
0021800751,68,5,45,1,7:19 PM,7:25,Fournier Out of Bounds - Bad Pass Turnover Turnover (P1.T3),,,,
0021800751,69,6,2,1,7:19 PM,7:14,Gordon S.FOUL (P2.T4) (L.Richardson),,,,
0021800751,71,3,11,1,7:20 PM,7:14,,,George Free Throw 1 of 2 (5 PTS),12 - 15,3
0021800751,72,3,12,1,7:20 PM,7:14,,,George Free Throw 2 of 2 (6 PTS),13 - 15,2
0021800751,73,2,3,1,7:20 PM,6:54,MISS Vucevic 9' Hook Shot,,,,
0021800751,74,4,0,1,7:20 PM,6:54,MAGIC Rebound,,,,
0021800751,75,9,1,1,7:20 PM,6:52,MAGIC Timeout: Regular (Full 1 Short 0),,,,
0021800751,77,2,98,1,7:23 PM,6:47,MISS Fournier 2' Cutting Layup Shot,,Noel BLOCK (1 BLK),,
0021800751,79,4,0,1,7:23 PM,6:47,,,Thunder Rebound,,
0021800751,80,1,1,1,7:24 PM,6:33,,,George 26' 3PT Jump Shot (9 PTS) (Westbrook 4 AST),16 - 15,-1
0021800751,82,6,11,1,7:24 PM,6:23,,,,,
0021800751,83,3,16,1,7:24 PM,6:23,,,George Free Throw Technical (10 PTS),17 - 15,-2
0021800751,84,1,5,1,7:25 PM,6:16,Fournier 2' Layup (2 PTS) (Isaac 1 AST),,,17 - 17,TIE
0021800751,85,6,1,1,7:25 PM,6:13,Fournier P.FOUL (P1.PN) (L.Richardson),,,,
0021800751,87,3,11,1,7:25 PM,6:13,,,MISS Westbrook Free Throw 1 of 2,,
0021800751,88,4,1,1,7:25 PM,6:13,,,Thunder Rebound,,
0021800751,89,8,0,1,7:25 PM,6:13,SUB: Ross FOR Gordon,,,,
0021800751,91,3,12,1,7:26 PM,6:13,,,MISS Westbrook Free Throw 2 of 2,,
0021800751,92,4,0,1,7:26 PM,6:10,,,George REBOUND (Off:2 Def:1),,
0021800751,93,2,79,1,7:26 PM,6:03,,,MISS George 15' Pullup Jump Shot,,
0021800751,94,4,0,1,7:26 PM,6:00,Isaac REBOUND (Off:0 Def:2),,,,
0021800751,95,1,5,1,7:26 PM,5:53,Vucevic 1' Layup (7 PTS) (Augustin 1 AST),,,17 - 19,2
