GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021800088,2,12,0,1,7:11 PM,12:00,,,,,
0021800088,4,10,0,1,7:11 PM,12:00,Jump Ball Embiid vs. Len: Tip to Simmons,,,,
0021800088,7,1,75,1,7:12 PM,11:45,Embiid 1' Driving Finger Roll Layup (2 PTS),,,0 - 2,2
0021800088,8,2,86,1,7:12 PM,11:29,,,MISS Carter 12' Turnaround Fadeaway Shot,,
0021800088,9,4,0,1,7:12 PM,11:27,Embiid REBOUND (Off:0 Def:1),,,,
0021800088,10,2,79,1,7:12 PM,11:19,MISS Fultz 16' Pullup Jump Shot,,,,
0021800088,11,4,0,1,7:12 PM,11:16,,,Prince REBOUND (Off:0 Def:1),,
0021800088,12,1,103,1,7:12 PM,11:11,,,Prince 26' 3PT Running Pull-Up Jump Shot (3 PTS),3 - 2,-1
0021800088,13,5,45,1,7:12 PM,11:00,Covington Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,
0021800088,14,1,1,1,7:13 PM,10:42,,,Len 24' 3PT Jump Shot (3 PTS) (Carter 1 AST),6 - 2,-4
0021800088,16,2,5,1,7:13 PM,10:23,MISS Fultz 4' Layup,,Bazemore BLOCK (1 BLK),,
0021800088,18,4,0,1,7:13 PM,10:17,Fultz REBOUND (Off:1 Def:0),,,,
0021800088,19,1,72,1,7:13 PM,10:17,Fultz 1' Putback Layup (2 PTS),,,6 - 4,-2
0021800088,20,2,102,1,7:13 PM,10:01,,,MISS Prince 6' Driving Floating Bank Jump Shot,,
0021800088,21,4,0,1,7:13 PM,9:59,Fultz REBOUND (Off:1 Def:1),,,,
0021800088,24,2,1,1,7:14 PM,9:50,MISS Fultz 26' 3PT Jump Shot,,,,
0021800088,25,4,0,1,7:14 PM,9:44,Covington REBOUND (Off:1 Def:0),,,,
0021800088,26,5,1,1,7:14 PM,9:42,Covington Bad Pass Turnover (P2.T2),,Len STEAL (1 STL),,
0021800088,28,2,41,1,7:14 PM,9:39,Embiid BLOCK (1 BLK),,MISS Young 14' Running Layup,,
0021800088,33,4,0,1,7:14 PM,9:39,Saric REBOUND (Off:0 Def:1),,,,
0021800088,29,1,41,1,7:14 PM,9:28,Simmons 4' Running Layup (2 PTS),,,6 - 6,TIE
0021800088,30,1,5,1,7:15 PM,9:15,,,Bazemore 2' Layup (2 PTS),8 - 6,-2
0021800088,31,6,1,1,7:15 PM,8:56,,,Carter P.FOUL (P1.T1) (K.Scott),,
0021800088,35,5,4,1,7:16 PM,8:45,Embiid Traveling Turnover (P1.T3),,,,
0021800088,36,1,73,1,7:16 PM,8:34,,,Young 1' Driving Reverse Layup (2 PTS),10 - 6,-4
0021800088,37,9,1,1,7:16 PM,8:34,76ERS Timeout: Regular (Full 1 Short 0),,,,
0021800088,38,5,1,1,7:19 PM,8:23,Saric Bad Pass Turnover (P1.T4),,Bazemore STEAL (1 STL),,
0021800088,40,6,4,1,7:19 PM,8:11,,,Len OFF.Foul (P1) (J.Goble),,
0021800088,42,5,37,1,7:19 PM,8:11,,,Len Offensive Foul Turnover (P1.T1),,
0021800088,43,6,1,1,7:20 PM,7:58,,,Len P.FOUL (P2.T2) (A.Moyer-Gleich),,
0021800088,45,8,0,1,7:20 PM,7:58,,,SUB: Dedmon FOR Len,,
0021800088,47,2,1,1,7:20 PM,7:44,MISS Covington 27' 3PT Jump Shot,,,,
0021800088,48,4,0,1,7:20 PM,7:40,Saric REBOUND (Off:1 Def:1),,,,
0021800088,49,2,79,1,7:21 PM,7:33,MISS Covington 18' Pullup Jump Shot,,,,
0021800088,50,4,0,1,7:21 PM,7:30,,,Carter REBOUND (Off:0 Def:1),,
0021800088,51,6,2,1,7:21 PM,7:20,Embiid S.FOUL (P1.T1) (A.Moyer-Gleich),,,,
0021800088,53,3,11,1,7:21 PM,7:20,,,Dedmon Free Throw 1 of 2 (1 PTS),11 - 6,-5
0021800088,54,8,0,1,7:21 PM,7:20,SUB: Redick FOR Fultz,,,,
0021800088,55,8,0,1,7:21 PM,7:20,SUB: Johnson FOR Embiid,,,,
0021800088,56,8,0,1,7:21 PM,7:20,,,SUB: Spellman FOR Carter,,
0021800088,60,3,12,1,7:22 PM,7:20,,,Dedmon Free Throw 2 of 2 (2 PTS),12 - 6,-6
0021800088,61,1,7,1,7:22 PM,7:11,Simmons  Dunk (4 PTS) (Johnson 1 AST),,,12 - 8,-4
0021800088,63,2,6,1,7:22 PM,7:03,Covington BLOCK (1 BLK),,MISS Prince 6' Driving Layup,,
0021800088,65,4,0,1,7:22 PM,7:00,,,Prince REBOUND (Off:1 Def:1),,
0021800088,66,2,47,1,7:22 PM,6:58,,,MISS Prince 17' Turnaround Jump Shot,,
0021800088,67,4,0,1,7:22 PM,6:56,Saric REBOUND (Off:1 Def:2),,,,
0021800088,68,5,2,1,7:22 PM,6:53,Simmons Lost Ball Turnover (P1.T5),,Prince STEAL (1 STL),,
0021800088,70,2,79,1,7:22 PM,6:42,,,MISS Bazemore 26' 3PT Pullup Jump Shot,,
0021800088,71,4,0,1,7:22 PM,6:40,Simmons REBOUND (Off:0 Def:1),,,,
0021800088,72,2,57,1,7:22 PM,6:32,MISS Simmons 7' Driving Hook Shot,,,,
0021800088,73,4,0,1,7:22 PM,6:30,,,Dedmon REBOUND (Off:0 Def:1),,
0021800088,74,6,2,1,7:23 PM,6:25,Covington S.FOUL (P1.T2) (J.Goble),,,,
0021800088,76,3,11,1,7:23 PM,6:25,,,Spellman Free Throw 1 of 2 (1 PTS),13 - 8,-5
