GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021800832,2,12,0,1,8:41 PM,12:00,,,,,
0021800832,4,10,0,1,8:41 PM,12:00,Jump Ball Faried vs. Adams: Tip to George,,,,
0021800832,7,2,5,1,8:41 PM,11:45,,,MISS Adams 3' Layup,,
0021800832,8,4,0,1,8:41 PM,11:43,Tucker REBOUND (Off:0 Def:1),,,,
0021800832,9,1,108,1,8:41 PM,11:39,Faried 1' Cutting Dunk Shot (2 PTS) (Harden 1 AST),,,0 - 2,2
0021800832,11,1,1,1,8:41 PM,11:23,,,George 26' 3PT Jump Shot (3 PTS) (Westbrook 1 AST),3 - 2,-1
0021800832,13,2,79,1,8:42 PM,10:54,MISS Harden 20' Pullup Jump Shot,,,,
0021800832,14,4,0,1,8:42 PM,10:51,Tucker REBOUND (Off:1 Def:1),,,,
0021800832,15,1,1,1,8:42 PM,10:37,Gordon 28' 3PT Jump Shot (3 PTS) (Faried 1 AST),,,3 - 5,2
0021800832,17,2,5,1,8:43 PM,10:14,Gordon BLOCK (1 BLK),,MISS Adams 3' Layup,,
0021800832,19,4,0,1,8:43 PM,10:10,,,George REBOUND (Off:1 Def:0),,
0021800832,20,2,1,1,8:43 PM,10:09,,,MISS Grant  3PT Jump Shot,,
0021800832,21,4,0,1,8:43 PM,10:09,,,Thunder Rebound,,
0021800832,23,1,1,1,8:43 PM,10:06,,,George 26' 3PT Jump Shot (6 PTS) (Westbrook 2 AST),6 - 5,-1
0021800832,25,1,1,1,8:43 PM,9:44,Gordon  3PT Jump Shot (6 PTS) (Tucker 1 AST),,,6 - 8,2
0021800832,27,1,66,1,8:44 PM,9:28,,,Adams 8' Jump Bank Shot (2 PTS) (George 1 AST),8 - 8,TIE
0021800832,29,5,2,1,8:44 PM,9:18,Harden Lost Ball Turnover (P1.T1),,Adams STEAL (1 STL),,
0021800832,31,1,7,1,8:44 PM,9:14,,,George 1' Dunk (8 PTS),10 - 8,-2
0021800832,32,2,75,1,8:44 PM,8:59,MISS Gordon 1' Driving Finger Roll Layup,,,,
0021800832,33,4,0,1,8:44 PM,8:56,,,Westbrook REBOUND (Off:0 Def:1),,
0021800832,34,5,4,1,8:44 PM,8:55,,,Westbrook Traveling Turnover (P1.T1),,
0021800832,35,1,44,1,8:45 PM,8:43,Faried  Reverse Layup (4 PTS) (Paul 1 AST),,,10 - 10,TIE
0021800832,37,5,45,1,8:45 PM,8:33,,,Westbrook Out of Bounds - Bad Pass Turnover Turnover (P2.T2),,
0021800832,38,2,5,1,8:45 PM,8:15,MISS Harden 2' Layup,,Adams BLOCK (1 BLK),,
0021800832,39,4,0,1,8:45 PM,8:13,,,Adams REBOUND (Off:0 Def:1),,
0021800832,40,2,1,1,8:45 PM,8:06,,,MISS Grant  3PT Jump Shot,,
0021800832,41,4,0,1,8:45 PM,8:03,,,Adams REBOUND (Off:1 Def:1),,
0021800832,42,5,45,1,8:45 PM,8:03,,,Adams Out of Bounds - Bad Pass Turnover Turnover (P1.T3),,
0021800832,43,2,6,1,8:46 PM,7:54,MISS Paul 2' Driving Layup,,,,
0021800832,44,4,0,1,8:46 PM,7:46,Faried REBOUND (Off:1 Def:0),,,,
0021800832,45,1,107,1,8:46 PM,7:46,Faried 1' Tip Dunk Shot (6 PTS),,,10 - 12,2
0021800832,46,2,1,1,8:46 PM,7:41,,,MISS Ferguson 26' 3PT Jump Shot,,
0021800832,47,4,0,1,8:46 PM,7:38,Faried REBOUND (Off:1 Def:1),,,,
0021800832,114,2,98,1,8:46 PM,7:25,MISS Faried 4' Cutting Layup Shot,,Adams BLOCK (2 BLK),,
0021800832,116,4,0,1,8:46 PM,7:24,Paul REBOUND (Off:1 Def:0),,,,
0021800832,48,2,5,1,8:46 PM,7:22,MISS Paul 1' Layup,,Grant BLOCK (1 BLK),,
0021800832,50,4,0,1,8:46 PM,7:16,,,Grant REBOUND (Off:0 Def:1),,
0021800832,51,5,1,1,8:46 PM,7:14,Tucker STEAL (1 STL),,Grant Bad Pass Turnover (P1.T4),,
0021800832,53,1,75,1,8:46 PM,7:01,Harden 2' Driving Finger Roll Layup (2 PTS),,,10 - 14,4
0021800832,54,9,1,1,8:47 PM,7:01,,,Thunder Timeout: Regular (Reg.1 Short 0),,
0021800832,55,8,0,1,8:49 PM,7:01,SUB: Rivers FOR Paul,,,,
0021800832,57,1,75,1,8:50 PM,6:47,,,Westbrook 2' Driving Finger Roll Layup (2 PTS),12 - 14,2
0021800832,58,2,3,1,8:50 PM,6:32,MISS Faried 2' Hook Shot,,,,
0021800832,59,4,0,1,8:50 PM,6:32,,,Thunder Rebound,,
0021800832,60,6,3,1,8:50 PM,6:32,Faried L.B.FOUL (P1.T1) (T.Brown),,,,
0021800832,62,1,108,1,8:51 PM,6:22,,,Ferguson 1' Cutting Dunk Shot (2 PTS) (Westbrook 3 AST),14 - 14,TIE
0021800832,64,1,6,1,8:51 PM,6:15,Harden 1' Driving Layup (4 PTS),,,14 - 16,2
0021800832,65,1,66,1,8:51 PM,6:08,,,George 4' Jump Bank Shot (10 PTS),16 - 16,TIE
0021800832,66,6,2,1,8:51 PM,6:08,Tucker S.FOUL (P1.T2) (Z.Zarba),,,,
0021800832,68,8,0,1,8:51 PM,6:08,SUB: Shumpert FOR Gordon,,,,
0021800832,70,3,10,1,8:52 PM,6:08,,,George Free Throw 1 of 1 (11 PTS),17 - 16,-1
