GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021800431,2,12,0,1,7:11 PM,12:00,,,,,
0021800431,4,10,0,1,7:11 PM,12:00,Jump Ball Drummond vs. Baynes: Tip to Jackson,,,,
0021800431,7,2,3,1,7:12 PM,11:40,MISS Griffin 5' Hook Shot,,,,
0021800431,8,4,0,1,7:12 PM,11:37,Griffin REBOUND (Off:1 Def:0),,,,
0021800431,9,2,1,1,7:12 PM,11:30,MISS Drummond 13' Jump Shot,,,,
0021800431,10,4,0,1,7:12 PM,11:28,,,Smart REBOUND (Off:0 Def:1),,
0021800431,11,2,78,1,7:12 PM,11:18,Drummond BLOCK (1 BLK),,MISS Irving 8' Floating Jump Shot,,
0021800431,13,4,0,1,7:12 PM,11:15,Drummond REBOUND (Off:0 Def:1),,,,
0021800431,14,5,1,1,7:12 PM,11:10,Bullock Bad Pass Turnover (P1.T1),,Morris STEAL (1 STL),,
0021800431,16,1,6,1,7:12 PM,10:55,,,Irving 2' Driving Layup (2 PTS) (Morris 1 AST),2 - 0,-2
0021800431,17,1,7,1,7:13 PM,10:43,Drummond 1' Dunk (2 PTS) (Bullock 1 AST),,,2 - 2,TIE
0021800431,19,1,5,1,7:13 PM,10:29,,,Baynes 1' Layup (2 PTS) (Morris 2 AST),4 - 2,-2
0021800431,21,6,4,1,7:13 PM,10:22,Drummond OFF.Foul (P1) (K.Scott),,,,
0021800431,23,5,37,1,7:13 PM,10:22,Drummond Offensive Foul Turnover (P1.T2),,,,
0021800431,24,1,7,1,7:13 PM,10:15,,,Baynes  Dunk (4 PTS) (Morris 3 AST),6 - 2,-4
0021800431,27,1,1,1,7:14 PM,9:51,Kennard 24' 3PT Jump Shot (3 PTS) (Drummond 1 AST),,,6 - 5,-1
0021800431,29,2,79,1,7:14 PM,9:38,,,MISS Tatum 14' Pullup Jump Shot,,
0021800431,30,4,0,1,7:14 PM,9:33,Griffin REBOUND (Off:1 Def:1),,,,
0021800431,31,1,80,1,7:14 PM,9:28,Jackson 19' Step Back Jump Shot (2 PTS),,,6 - 7,1
0021800431,32,2,6,1,7:14 PM,9:15,,,MISS Irving 1' Driving Layup,,
0021800431,33,4,0,1,7:14 PM,9:12,,,Baynes REBOUND (Off:1 Def:0),,
0021800431,34,1,3,1,7:14 PM,9:10,,,Baynes 4' Hook Shot (6 PTS),8 - 7,-1
0021800431,35,2,67,1,7:15 PM,8:54,MISS Drummond 8' Hook Bank Shot,,,,
0021800431,36,4,0,1,7:15 PM,8:52,,,Baynes REBOUND (Off:1 Def:1),,
0021800431,37,2,79,1,7:15 PM,8:48,,,MISS Irving 28' 3PT Pullup Jump Shot,,
0021800431,38,4,0,1,7:15 PM,8:44,,,Irving REBOUND (Off:1 Def:0),,
0021800431,39,2,1,1,7:15 PM,8:41,,,MISS Morris 26' 3PT Jump Shot,,
0021800431,40,4,0,1,7:15 PM,8:39,Griffin REBOUND (Off:1 Def:2),,,,
0021800431,41,6,2,1,7:15 PM,8:28,,,Smart S.FOUL (P1.T1) (K.Scott),,
0021800431,43,3,11,1,7:16 PM,8:28,MISS Bullock Free Throw 1 of 2,,,,
0021800431,44,4,1,1,7:16 PM,8:28,PISTONS Rebound,,,,
0021800431,45,3,12,1,7:16 PM,8:28,Bullock Free Throw 2 of 2 (1 PTS),,,8 - 8,TIE
0021800431,46,5,8,1,7:16 PM,8:13,,,Irving 3 Second Violation Turnover (P1.T1),,
0021800431,47,1,1,1,7:17 PM,7:55,Bullock  3PT Jump Shot (4 PTS) (Griffin 1 AST),,,8 - 11,3
0021800431,49,1,1,1,7:17 PM,7:43,,,Smart 25' 3PT Jump Shot (3 PTS),11 - 11,TIE
0021800431,50,6,2,1,7:17 PM,7:24,,,Irving S.FOUL (P1.T2) (E.Dalen),,
0021800431,52,3,11,1,7:18 PM,7:24,Griffin Free Throw 1 of 2 (1 PTS),,,11 - 12,1
0021800431,53,3,12,1,7:18 PM,7:24,MISS Griffin Free Throw 2 of 2,,,,
0021800431,54,4,0,1,7:18 PM,7:22,,,Irving REBOUND (Off:1 Def:1),,
0021800431,55,1,80,1,7:18 PM,7:06,,,Tatum 18' Step Back Jump Shot (2 PTS),13 - 12,-1
0021800431,57,1,3,1,7:18 PM,6:57,Drummond 4' Hook Shot (4 PTS) (Jackson 1 AST),,,13 - 14,1
0021800431,59,2,1,1,7:19 PM,6:43,,,MISS Tatum 26' 3PT Jump Shot,,
0021800431,60,4,0,1,7:19 PM,6:40,Drummond REBOUND (Off:0 Def:2),,,,
0021800431,61,6,1,1,7:19 PM,6:32,,,Smart P.FOUL (P2.T3) (E.Dalen),,
0021800431,63,9,1,1,7:19 PM,6:32,PISTONS Timeout: Regular (Full 1 Short 0),,,,
