GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021800693,2,12,0,1,2:12 PM,12:00,,,,,
0021800693,4,10,0,1,2:12 PM,12:00,Jump Ball Bryant vs. Pachulia: Tip to Green,,,,
0021800693,7,1,98,1,2:12 PM,11:47,Satoransky 1' Cutting Layup Shot (2 PTS) (Beal 1 AST),,,0 - 2,2
0021800693,9,2,101,1,2:13 PM,11:27,,,MISS Brown 17' Driving Floating Jump Shot,,
0021800693,10,4,0,1,2:13 PM,11:24,WIZARDS Rebound,,,,
0021800693,11,2,1,1,2:13 PM,11:14,MISS Green 15' Jump Shot,,,,
0021800693,12,4,0,1,2:13 PM,11:11,Bryant REBOUND (Off:1 Def:0),,,,
0021800693,13,1,43,1,2:13 PM,11:09,Green 2' Alley Oop Layup (2 PTS) (Beal 2 AST),,,0 - 4,4
0021800693,15,5,45,1,2:13 PM,10:56,,,Griffin Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,
0021800693,16,5,1,1,2:13 PM,10:46,Green Bad Pass Turnover (P1.T1),,Brown STEAL (1 STL),,
0021800693,18,1,44,1,2:14 PM,10:40,,,Pachulia 2' Reverse Layup (2 PTS) (Brown 1 AST),2 - 4,2
0021800693,21,2,1,1,2:14 PM,10:18,MISS Bryant 19' Jump Shot,,,,
0021800693,22,4,0,1,2:14 PM,10:16,,,Jackson REBOUND (Off:0 Def:1),,
0021800693,23,1,1,1,2:14 PM,10:01,,,Jackson  3PT Jump Shot (3 PTS) (Bullock 1 AST),5 - 4,-1
0021800693,25,2,1,1,2:15 PM,9:45,MISS Ariza  3PT Jump Shot,,,,
0021800693,26,4,0,1,2:15 PM,9:42,,,Bullock REBOUND (Off:0 Def:1),,
0021800693,27,2,5,1,2:15 PM,9:26,,,MISS Brown 4' Layup,,
0021800693,28,4,0,1,2:15 PM,9:24,Bryant REBOUND (Off:1 Def:1),,,,
0021800693,29,5,45,1,2:15 PM,9:23,Satoransky Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,,,
0021800693,30,5,1,1,2:15 PM,9:11,Beal STEAL (1 STL),,Bullock Bad Pass Turnover (P1.T2),,
0021800693,32,1,3,1,2:15 PM,9:05,Ariza 2' Hook Shot (2 PTS),,,5 - 6,1
0021800693,33,2,1,1,2:16 PM,8:46,,,MISS Griffin 12' Jump Shot,,
0021800693,34,4,0,1,2:16 PM,8:42,Satoransky REBOUND (Off:0 Def:1),,,,
0021800693,35,1,3,1,2:16 PM,8:35,Bryant 7' Hook Shot (2 PTS) (Ariza 1 AST),,,5 - 8,3
0021800693,37,6,2,1,2:16 PM,8:13,Bryant S.FOUL (P1.T1) (E.Dalen),,,,
0021800693,39,3,11,1,2:17 PM,8:13,,,Griffin Free Throw 1 of 2 (1 PTS),6 - 8,2
0021800693,40,3,12,1,2:17 PM,8:13,,,Griffin Free Throw 2 of 2 (2 PTS),7 - 8,1
0021800693,41,1,6,1,2:17 PM,8:00,Beal 3' Driving Layup (2 PTS) (Satoransky 1 AST),,,7 - 10,3
0021800693,43,2,6,1,2:18 PM,7:46,Bryant BLOCK (1 BLK),,MISS Brown 2' Driving Layup,,
0021800693,45,4,0,1,2:18 PM,7:45,Ariza REBOUND (Off:0 Def:1),,,,
0021800693,46,2,1,1,2:18 PM,7:42,MISS Beal 27' 3PT Jump Shot,,,,
0021800693,47,4,0,1,2:18 PM,7:38,Bryant REBOUND (Off:2 Def:1),,,,
0021800693,48,2,1,1,2:18 PM,7:35,MISS Green 26' 3PT Jump Shot,,,,
0021800693,49,4,0,1,2:18 PM,7:32,,,Pachulia REBOUND (Off:0 Def:1),,
0021800693,50,2,1,1,2:18 PM,7:27,,,MISS Bullock 30' 3PT Jump Shot,,
0021800693,51,4,0,1,2:18 PM,7:24,Green REBOUND (Off:0 Def:1),,,,
0021800693,52,1,108,1,2:18 PM,7:16,Bryant 1' Cutting Dunk Shot (4 PTS) (Satoransky 2 AST),,,7 - 12,5
0021800693,54,9,1,1,2:18 PM,7:06,,,Pistons Timeout: Regular (Reg.1 Short 0),,
0021800693,56,6,2,1,2:22 PM,6:55,Green S.FOUL (P1.T2) (M.Ervin),,,,
0021800693,58,3,11,1,2:22 PM,6:55,,,Griffin Free Throw 1 of 2 (3 PTS),8 - 12,4
0021800693,59,3,12,1,2:23 PM,6:55,,,MISS Griffin Free Throw 2 of 2,,
0021800693,60,4,0,1,2:23 PM,6:52,Green REBOUND (Off:0 Def:2),,,,
0021800693,61,2,73,1,2:23 PM,6:33,MISS Satoransky 4' Driving Reverse Layup,,Pachulia BLOCK (1 BLK),,
0021800693,63,4,0,1,2:23 PM,6:29,,,Brown REBOUND (Off:0 Def:1),,
0021800693,64,1,41,1,2:23 PM,6:26,,,Bullock 3' Running Layup (2 PTS) (Brown 2 AST),10 - 12,2
0021800693,66,2,6,1,2:23 PM,6:17,MISS Beal 3' Driving Layup,,,,
0021800693,67,4,0,1,2:23 PM,6:17,,,Brown REBOUND (Off:0 Def:2),,
0021800693,68,2,1,1,2:23 PM,6:05,,,MISS Jackson 27' 3PT Jump Shot,,
0021800693,69,4,0,1,2:23 PM,6:02,Ariza REBOUND (Off:0 Def:2),,,,
0021800693,70,1,80,1,2:24 PM,5:48,Ariza 19' Step Back Jump Shot (4 PTS) (Green 1 AST),,,10 - 14,4
0021800693,72,6,4,1,2:24 PM,5:32,,,Griffin OFF.Foul (P1) (M.Ervin),,
0021800693,74,5,37,1,2:24 PM,5:32,,,Griffin Offensive Foul Turnover (P2.T3),,
