GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021800044,2,12,0,1,8:41 PM,12:00,,,,,
0021800044,4,10,0,1,8:41 PM,12:00,Jump Ball Jordan vs. Carter Jr.: Tip to Holiday,,,,
0021800044,7,1,101,1,8:42 PM,11:47,,,Carter Jr. 11' Driving Floating Jump Shot (2 PTS) (Dunn 1 AST),2 - 0,-2
0021800044,9,1,7,1,8:42 PM,11:29,Jordan 1' Dunk (2 PTS) (Doncic 1 AST),,,2 - 2,TIE
0021800044,11,1,80,1,8:42 PM,11:07,,,LaVine  3PT Step Back Jump Shot (3 PTS) (Dunn 2 AST),5 - 2,-3
0021800044,13,2,6,1,8:43 PM,10:45,MISS Smith Jr. 2' Driving Layup,,Carter Jr. BLOCK (1 BLK),,
0021800044,14,4,0,1,8:43 PM,10:44,MAVERICKS Rebound,,,,
0021800044,16,2,1,1,8:43 PM,10:41,MISS Finney-Smith  3PT Jump Shot,,Portis BLOCK (1 BLK),,
0021800044,18,4,0,1,8:43 PM,10:38,,,Dunn REBOUND (Off:0 Def:1),,
0021800044,19,1,105,1,8:43 PM,10:33,,,Portis 4' Turnaround Fadeaway Bank Jump Shot (2 PTS),7 - 2,-5
0021800044,20,6,1,1,8:43 PM,10:25,,,Dunn P.FOUL (P1.T1) (S.Corbin),,
0021800044,22,2,80,1,8:44 PM,10:19,MISS Doncic 27' 3PT Step Back Jump Shot,,,,
0021800044,23,4,0,1,8:44 PM,10:17,,,Dunn REBOUND (Off:0 Def:2),,
0021800044,24,2,79,1,8:44 PM,10:09,,,MISS Dunn 12' Pullup Jump Shot,,
0021800044,25,4,0,1,8:44 PM,10:07,Jordan REBOUND (Off:0 Def:1),,,,
0021800044,26,1,1,1,8:44 PM,9:59,Matthews 26' 3PT Jump Shot (3 PTS) (Doncic 2 AST),,,7 - 5,-2
0021800044,28,2,80,1,8:44 PM,9:42,,,MISS Dunn 18' Step Back Jump Shot,,
0021800044,29,4,0,1,8:44 PM,9:41,MAVERICKS Rebound,,,,
0021800044,31,1,79,1,8:45 PM,9:32,Smith Jr. 16' Pullup Jump Shot (2 PTS),,,7 - 7,TIE
0021800044,32,6,2,1,8:45 PM,9:15,Finney-Smith S.FOUL (P1.T1) (J.Goble),,,,
0021800044,34,3,11,1,8:45 PM,9:15,,,Portis Free Throw 1 of 2 (3 PTS),8 - 7,-1
0021800044,35,3,12,1,8:46 PM,9:15,,,Portis Free Throw 2 of 2 (4 PTS),9 - 7,-2
