GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021800166,2,12,0,1,10:42 PM,12:00,,,,,
0021800166,4,10,0,1,10:42 PM,12:00,Jump Ball Jones vs. Lopez: Tip to Antetokounmpo,,,,
0021800166,7,5,1,1,10:42 PM,11:42,Thompson STEAL (1 STL),,Middleton Bad Pass Turnover (P1.T1),,
0021800166,9,1,102,1,10:42 PM,11:34,Bell 4' Driving Floating Bank Jump Shot (2 PTS) (Curry 1 AST),,,0 - 2,2
0021800166,11,6,2,1,10:42 PM,11:18,Bell S.FOUL (P1.T1) (L.Wood),,,,
0021800166,13,3,11,1,10:43 PM,11:18,,,Antetokounmpo Free Throw 1 of 2 (1 PTS),1 - 2,1
0021800166,14,3,12,1,10:43 PM,11:18,,,Antetokounmpo Free Throw 2 of 2 (2 PTS),2 - 2,TIE
0021800166,15,2,80,1,10:43 PM,11:04,MISS Thompson 12' Step Back Jump Shot,,,,
0021800166,16,4,0,1,10:43 PM,11:03,,,Lopez REBOUND (Off:0 Def:1),,
0021800166,17,6,2,1,10:43 PM,10:56,Curry S.FOUL (P1.T2) (T.Ford),,,,
0021800166,19,3,11,1,10:44 PM,10:56,,,MISS Bledsoe Free Throw 1 of 2,,
0021800166,20,4,1,1,10:44 PM,10:56,,,Bucks Rebound,,
0021800166,21,3,12,1,10:44 PM,10:56,,,Bledsoe Free Throw 2 of 2 (1 PTS),3 - 2,-1
0021800166,22,2,1,1,10:44 PM,10:39,MISS Durant 15' Jump Shot,,Middleton BLOCK (1 BLK),,
0021800166,24,4,0,1,10:44 PM,10:37,,,Middleton REBOUND (Off:0 Def:1),,
0021800166,25,1,1,1,10:44 PM,10:34,,,Brogdon 26' 3PT Jump Shot (3 PTS) (Middleton 1 AST),6 - 2,-4
0021800166,28,2,47,1,10:45 PM,10:12,MISS Curry 12' Turnaround Jump Shot,,,,
0021800166,29,4,0,1,10:45 PM,10:11,,,Antetokounmpo REBOUND (Off:0 Def:1),,
0021800166,30,6,1,1,10:45 PM,9:59,Durant P.FOUL (P1.T3) (J.Goble),,,,
0021800166,32,2,44,1,10:46 PM,9:49,,,MISS Brogdon 2' Reverse Layup,,
0021800166,33,4,0,1,10:46 PM,9:49,,,Lopez REBOUND (Off:1 Def:1),,
0021800166,117,2,97,1,10:46 PM,9:49,,,MISS Lopez 2' Tip Layup Shot,,
0021800166,118,4,0,1,10:46 PM,9:49,,,Bucks Rebound,,
0021800166,34,6,1,1,10:46 PM,9:48,Thompson P.FOUL (P1.T4) (J.Goble),,,,
0021800166,36,5,1,1,10:46 PM,9:41,Jones STEAL (1 STL),,Bledsoe Bad Pass Turnover (P1.T2),,
0021800166,38,1,5,1,10:46 PM,9:29,Curry 3' Layup (2 PTS) (Durant 1 AST),,,6 - 4,-2
0021800166,40,1,44,1,10:47 PM,9:19,,,Bledsoe 3' Reverse Layup (3 PTS),8 - 4,-4
0021800166,42,1,1,1,10:47 PM,9:12,Durant 19' Jump Shot (2 PTS),,,8 - 6,-2
