GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021800609,2,12,0,1,7:43 PM,12:00,,,,,
0021800609,4,10,0,1,7:43 PM,12:00,Jump Ball Allen vs. Dedmon: Tip to Russell,,,,
0021800609,7,2,1,1,7:43 PM,11:40,MISS Dudley 25' 3PT Jump Shot,,,,
0021800609,8,4,0,1,7:43 PM,11:37,,,Dedmon REBOUND (Off:0 Def:1),,
0021800609,9,1,6,1,7:43 PM,11:30,,,Collins 2' Driving Layup (2 PTS) (Young 1 AST),2 - 0,-2
0021800609,10,6,2,1,7:43 PM,11:30,Dudley S.FOUL (P1.T1) (K.Mauer),,,,
0021800609,12,3,10,1,7:43 PM,11:30,,,Collins Free Throw 1 of 1 (3 PTS),3 - 0,-3
0021800609,14,1,75,1,7:44 PM,11:21,Harris 2' Driving Finger Roll Layup (2 PTS),,,3 - 2,-1
0021800609,15,1,58,1,7:44 PM,11:09,,,Collins 4' Turnaround Hook Shot (5 PTS),5 - 2,-3
0021800609,16,1,101,1,7:44 PM,10:59,Russell 13' Driving Floating Jump Shot (2 PTS),,,5 - 4,-1
0021800609,18,1,79,1,7:44 PM,10:47,,,Young 25' 3PT Pullup Jump Shot (3 PTS),8 - 4,-4
0021800609,19,2,79,1,7:44 PM,10:38,MISS Russell 27' 3PT Pullup Jump Shot,,,,
0021800609,20,4,0,1,7:44 PM,10:35,,,Collins REBOUND (Off:0 Def:1),,
0021800609,22,2,6,1,7:45 PM,10:15,Allen BLOCK (1 BLK),,MISS Collins 3' Driving Layup,,
0021800609,24,4,0,1,7:45 PM,10:11,Dudley REBOUND (Off:0 Def:1),,,,
0021800609,25,5,1,1,7:45 PM,10:00,Russell Bad Pass Turnover (P1.T1),,Bembry STEAL (1 STL),,
0021800609,27,1,75,1,7:45 PM,9:52,,,Young 3' Driving Finger Roll Layup (5 PTS) (Bembry 1 AST),10 - 4,-6
0021800609,28,9,1,1,7:45 PM,9:52,NETS Timeout: Regular (Full 1 Short 0),,,,
0021800609,30,2,6,1,7:48 PM,9:38,MISS Harris 1' Driving Layup,,Dedmon BLOCK (1 BLK),,
0021800609,32,4,0,1,7:49 PM,9:35,Harris REBOUND (Off:1 Def:0),,,,
0021800609,33,2,72,1,7:49 PM,9:34,MISS Harris 2' Putback Layup,,Dedmon BLOCK (2 BLK),,
0021800609,35,4,0,1,7:49 PM,9:31,Harris REBOUND (Off:2 Def:0),,,,
0021800609,37,2,43,1,7:49 PM,9:28,MISS Kurucs 3' Alley Oop Layup,,,,
0021800609,39,4,0,1,7:49 PM,9:28,NETS Rebound,,,,
0021800609,38,5,11,1,7:49 PM,9:28,NETS Turnover: Shot Clock (T#2),,,,
0021800609,40,2,1,1,7:49 PM,9:16,,,MISS Bembry  3PT Jump Shot,,
0021800609,41,4,0,1,7:49 PM,9:14,Harris REBOUND (Off:2 Def:1),,,,
0021800609,46,2,1,1,7:50 PM,9:02,MISS Dudley  3PT Jump Shot,,,,
0021800609,47,4,0,1,7:50 PM,8:58,,,Huerter REBOUND (Off:0 Def:1),,
0021800609,48,1,50,1,7:50 PM,8:56,,,Collins 2' Running Dunk (7 PTS) (Huerter 1 AST),12 - 4,-8
0021800609,50,6,2,1,7:50 PM,8:56,Harris S.FOUL (P1.T2) (K.Mauer),,,,
0021800609,52,8,0,1,7:50 PM,8:56,SUB: Dinwiddie FOR Russell,,,,
0021800609,54,3,10,1,7:50 PM,8:56,,,Collins Free Throw 1 of 1 (8 PTS),13 - 4,-9
0021800609,55,1,1,1,7:51 PM,8:44,Harris 25' 3PT Jump Shot (5 PTS) (Dinwiddie 1 AST),,,13 - 7,-6
0021800609,57,2,58,1,7:51 PM,8:28,,,MISS Bembry 7' Turnaround Hook Shot,,
0021800609,58,4,0,1,7:51 PM,8:26,Dudley REBOUND (Off:0 Def:2),,,,
0021800609,59,5,45,1,7:51 PM,8:24,Dinwiddie Out of Bounds - Bad Pass Turnover Turnover (P1.T3),,,,
0021800609,60,7,5,1,7:51 PM,8:14,Dudley Violation:Kicked Ball (M.Ervin),,,,
0021800609,61,6,2,1,7:52 PM,8:03,Allen S.FOUL (P1.T3) (J.Sterling),,,,
0021800609,63,3,11,1,7:52 PM,8:03,,,MISS Bembry Free Throw 1 of 2,,
0021800609,64,4,1,1,7:52 PM,8:03,,,Hawks Rebound,,
0021800609,65,8,0,1,7:52 PM,8:03,,,SUB: Lin FOR Huerter,,
0021800609,67,3,12,1,7:53 PM,8:03,,,MISS Bembry Free Throw 2 of 2,,
0021800609,68,4,0,1,7:53 PM,7:59,,,Collins REBOUND (Off:1 Def:1),,
0021800609,69,2,1,1,7:53 PM,7:56,,,MISS Lin 27' 3PT Jump Shot,,
0021800609,70,4,0,1,7:53 PM,7:54,,,Hawks Rebound,,
0021800609,72,1,1,1,7:53 PM,7:44,,,Dedmon  3PT Jump Shot (3 PTS) (Young 2 AST),16 - 7,-9
0021800609,74,2,1,1,7:53 PM,7:27,MISS Harris 24' 3PT Jump Shot,,,,
0021800609,75,4,0,1,7:53 PM,7:26,NETS Rebound,,,,
0021800609,77,8,0,1,7:54 PM,7:26,,,SUB: Len FOR Dedmon,,
0021800609,79,1,3,1,7:54 PM,7:18,Allen 3' Hook Shot (2 PTS) (Kurucs 1 AST),,,16 - 9,-7
0021800609,81,6,2,1,7:54 PM,7:05,Kurucs S.FOUL (P1.T4) (J.Sterling),,,,
0021800609,83,3,11,1,7:55 PM,7:05,,,Lin Free Throw 1 of 2 (1 PTS),17 - 9,-8
0021800609,84,8,0,1,7:55 PM,7:05,SUB: Napier FOR Kurucs,,,,
0021800609,85,8,0,1,7:55 PM,7:05,,,SUB: Hamilton FOR Bembry,,
0021800609,88,3,12,1,7:55 PM,7:05,,,Lin Free Throw 2 of 2 (2 PTS),18 - 9,-9
0021800609,89,2,1,1,7:55 PM,6:54,MISS Dinwiddie 25' 3PT Jump Shot,,,,
0021800609,90,4,0,1,7:55 PM,6:50,,,Collins REBOUND (Off:1 Def:2),,
0021800609,91,2,1,1,7:55 PM,6:43,,,MISS Hamilton 25' 3PT Jump Shot,,
0021800609,92,4,0,1,7:55 PM,6:39,Harris REBOUND (Off:2 Def:2),,,,
0021800609,93,6,2,1,7:56 PM,6:34,,,Collins S.FOUL (P1.T1) (J.Sterling),,
0021800609,95,3,11,1,7:56 PM,6:34,Napier Free Throw 1 of 2 (1 PTS),,,18 - 10,-8
0021800609,96,8,0,1,7:56 PM,6:34,,,SUB: Carter FOR Collins,,
0021800609,98,3,12,1,7:56 PM,6:34,Napier Free Throw 2 of 2 (2 PTS),,,18 - 11,-7
0021800609,99,2,6,1,7:57 PM,6:21,,,MISS Lin 1' Driving Layup,,
0021800609,100,4,0,1,7:57 PM,6:18,,,Len REBOUND (Off:1 Def:0),,
0021800609,101,1,5,1,7:57 PM,6:14,,,Len 3' Layup (2 PTS) (Young 3 AST),20 - 11,-9
0021800609,103,2,75,1,7:57 PM,5:48,MISS Napier 4' Driving Finger Roll Layup,,,,
0021800609,104,4,0,1,7:57 PM,5:45,,,Hamilton REBOUND (Off:0 Def:1),,
0021800609,105,6,2,1,7:57 PM,5:41,Dinwiddie S.FOUL (P1.PN) (J.Sterling),,,,
0021800609,107,3,11,1,7:58 PM,5:41,,,Len Free Throw 1 of 2 (3 PTS),21 - 11,-10
0021800609,108,8,0,1,7:58 PM,5:41,,,SUB: Huerter FOR Young,,
0021800609,110,3,12,1,7:58 PM,5:41,,,Len Free Throw 2 of 2 (4 PTS),22 - 11,-11
0021800609,111,6,1,1,7:58 PM,5:32,,,Hamilton P.FOUL (P1.T2) (M.Ervin),,
0021800609,113,8,0,1,7:58 PM,5:32,SUB: Carroll FOR Dudley,,,,
0021800609,115,6,2,1,7:59 PM,5:28,,,Len S.FOUL (P1.T3) (K.Mauer),,
0021800609,117,3,11,1,7:59 PM,5:28,Allen Free Throw 1 of 2 (3 PTS),,,22 - 12,-10
0021800609,118,3,12,1,7:59 PM,5:28,Allen Free Throw 2 of 2 (4 PTS),,,22 - 13,-9
0021800609,119,2,6,1,7:59 PM,5:14,,,MISS Huerter 4' Driving Layup,,
0021800609,120,4,0,1,8:00 PM,5:13,,,Len REBOUND (Off:2 Def:0),,
0021800609,121,2,97,1,8:00 PM,5:13,,,MISS Len 1' Tip Layup Shot,,
0021800609,122,4,0,1,8:00 PM,5:13,NETS Rebound,,,,
0021800609,124,2,1,1,8:00 PM,5:01,MISS Carroll  3PT Jump Shot,,,,
0021800609,125,4,0,1,8:00 PM,4:58,Allen REBOUND (Off:1 Def:0),,,,
0021800609,126,2,6,1,8:00 PM,4:55,MISS Carroll 1' Driving Layup,,,,
0021800609,127,4,0,1,8:00 PM,4:53,,,Len REBOUND (Off:2 Def:1),,
0021800609,128,2,1,1,8:00 PM,4:41,,,MISS Carter 25' 3PT Jump Shot,,
0021800609,129,4,0,1,8:00 PM,4:38,Harris REBOUND (Off:2 Def:3),,,,
0021800609,130,6,1,1,8:00 PM,4:31,,,Carter P.FOUL (P1.T4) (J.Sterling),,
0021800609,132,2,73,1,8:01 PM,4:24,MISS Harris 2' Driving Reverse Layup,,,,
0021800609,133,4,0,1,8:01 PM,4:21,,,Carter REBOUND (Off:0 Def:1),,
0021800609,134,2,101,1,8:01 PM,4:17,,,MISS Lin 6' Driving Floating Jump Shot,,
0021800609,135,4,0,1,8:01 PM,4:13,,,Carter REBOUND (Off:1 Def:1),,
0021800609,136,6,2,1,8:01 PM,4:10,Allen S.FOUL (P2.PN) (M.Ervin),,,,
0021800609,138,3,11,1,8:01 PM,4:10,,,Lin Free Throw 1 of 2 (3 PTS),23 - 13,-10
0021800609,139,3,12,1,8:02 PM,4:10,,,Lin Free Throw 2 of 2 (4 PTS),24 - 13,-11
0021800609,140,6,1,1,8:02 PM,3:55,,,Carter P.FOUL (P2.PN) (M.Ervin),,
0021800609,142,3,11,1,8:03 PM,3:55,Carroll Free Throw 1 of 2 (1 PTS),,,24 - 14,-10
0021800609,143,8,0,1,8:03 PM,3:55,SUB: Davis FOR Allen,,,,
0021800609,145,3,12,1,8:03 PM,3:55,Carroll Free Throw 2 of 2 (2 PTS),,,24 - 15,-9
0021800609,146,6,2,1,8:03 PM,3:46,Davis S.FOUL (P1.PN) (M.Ervin),,,,
0021800609,148,3,11,1,8:04 PM,3:46,,,Len Free Throw 1 of 2 (5 PTS),25 - 15,-10
0021800609,149,3,12,1,8:04 PM,3:46,,,Len Free Throw 2 of 2 (6 PTS),26 - 15,-11
0021800609,150,2,101,1,8:04 PM,3:29,MISS Dinwiddie 9' Driving Floating Jump Shot,,,,
0021800609,151,4,0,1,8:04 PM,3:25,,,Hamilton REBOUND (Off:0 Def:2),,
0021800609,152,1,101,1,8:04 PM,3:20,,,Hamilton 10' Driving Floating Jump Shot (2 PTS),28 - 15,-13
0021800609,153,5,2,1,8:05 PM,2:56,Napier Lost Ball Turnover (P1.T4),,Lin STEAL (1 STL),,
0021800609,155,6,1,1,8:05 PM,2:55,Napier P.FOUL (P1.PN) (M.Ervin),,,,
0021800609,157,9,1,1,8:05 PM,2:55,,,Hawks Timeout: Regular (Reg.1 Short 0),,
0021800609,158,8,0,1,8:05 PM,2:55,SUB: Russell FOR Harris,,,,
0021800609,159,8,0,1,8:05 PM,2:55,,,SUB: Dedmon FOR Huerter,,
0021800609,160,8,0,1,8:05 PM,2:55,,,SUB: Bembry FOR Carter,,
0021800609,161,8,0,1,8:05 PM,2:55,,,SUB: Collins FOR Len,,
0021800609,166,3,11,1,8:08 PM,2:55,,,Lin Free Throw 1 of 2 (5 PTS),29 - 15,-14
0021800609,167,3,12,1,8:08 PM,2:55,,,Lin Free Throw 2 of 2 (6 PTS),30 - 15,-15
0021800609,168,6,4,1,8:09 PM,2:42,Carroll OFF.Foul (P1) (K.Mauer),,,,
0021800609,170,5,37,1,8:09 PM,2:42,Carroll Offensive Foul Turnover (P1.T5),,,,
0021800609,171,1,108,1,8:09 PM,2:31,,,Collins 1' Cutting Dunk Shot (10 PTS) (Lin 1 AST),32 - 15,-17
