GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021800554,2,12,0,1,7:11 PM,12:00,,,,,
0021800554,4,10,0,1,7:11 PM,12:00,Jump Ball Hernangomez vs. Jordan: Tip to Doncic,,,,
0021800554,7,2,1,1,7:11 PM,11:44,,,MISS Matthews 26' 3PT Jump Shot,,
0021800554,8,4,0,1,7:11 PM,11:40,Hernangomez REBOUND (Off:0 Def:1),,,,
0021800554,9,1,1,1,7:12 PM,11:32,Williams 26' 3PT Jump Shot (3 PTS) (Batum 1 AST),,,0 - 3,3
0021800554,11,2,1,1,7:12 PM,11:12,,,MISS Doncic 29' 3PT Jump Shot,,
0021800554,12,4,0,1,7:12 PM,11:09,,,Jordan REBOUND (Off:1 Def:0),,
0021800554,13,1,1,1,7:12 PM,11:04,,,Matthews  3PT Jump Shot (3 PTS) (Smith Jr. 1 AST),3 - 3,TIE
0021800554,15,2,96,1,7:12 PM,10:42,MISS Hernangomez 7' Turnaround Bank Hook Shot,,,,
0021800554,16,4,0,1,7:12 PM,10:40,,,Doncic REBOUND (Off:0 Def:1),,
0021800554,17,5,1,1,7:13 PM,10:34,Graham STEAL (1 STL),,Doncic Bad Pass Turnover (P1.T1),,
0021800554,19,1,41,1,7:13 PM,10:30,Batum 2' Running Layup (2 PTS) (Walker 1 AST),,,3 - 5,2
0021800554,21,1,1,1,7:13 PM,10:14,,,Smith Jr. 26' 3PT Jump Shot (3 PTS) (Matthews 1 AST),6 - 5,-1
0021800554,23,1,1,1,7:13 PM,9:59,Graham 25' 3PT Jump Shot (3 PTS) (Williams 1 AST),,,6 - 8,2
0021800554,25,2,1,1,7:13 PM,9:47,,,MISS Barnes 25' 3PT Jump Shot,,
0021800554,26,4,0,1,7:13 PM,9:43,Walker REBOUND (Off:0 Def:1),,,,
0021800554,27,1,74,1,7:14 PM,9:38,Walker 1' Running Reverse Layup (2 PTS),,,6 - 10,4
0021800554,28,1,1,1,7:14 PM,9:21,,,Smith Jr. 26' 3PT Jump Shot (6 PTS) (Doncic 1 AST),9 - 10,1
0021800554,30,2,1,1,7:14 PM,8:58,MISS Hernangomez 17' Jump Shot,,,,
0021800554,31,4,0,1,7:14 PM,8:56,,,Doncic REBOUND (Off:0 Def:2),,
0021800554,33,1,1,1,7:15 PM,8:40,,,Doncic  3PT Jump Shot (3 PTS) (Smith Jr. 2 AST),12 - 10,-2
0021800554,35,2,80,1,7:15 PM,8:25,MISS Batum 18' Step Back Jump Shot,,,,
0021800554,36,4,0,1,7:15 PM,8:20,Hernangomez REBOUND (Off:1 Def:1),,,,
0021800554,37,1,97,1,7:15 PM,8:20,Hernangomez 1' Tip Layup Shot (2 PTS),,,12 - 12,TIE
0021800554,38,6,1,1,7:15 PM,8:20,Graham P.FOUL (P1.T1) (P.Ransom),,,,
0021800554,40,2,1,1,7:16 PM,8:12,,,MISS Smith Jr. 25' 3PT Jump Shot,,
0021800554,41,4,0,1,7:16 PM,8:11,,,Doncic REBOUND (Off:1 Def:2),,
0021800554,47,2,97,1,7:16 PM,8:10,,,MISS Doncic 2' Tip Layup Shot,,
0021800554,48,4,0,1,7:16 PM,8:09,Hernangomez REBOUND (Off:1 Def:2),,,,
0021800554,42,1,47,1,7:16 PM,7:53,Williams 8' Turnaround Jump Shot (5 PTS),,,12 - 14,2
0021800554,43,2,1,1,7:16 PM,7:45,,,MISS Matthews 25' 3PT Jump Shot,,
0021800554,44,4,0,1,7:16 PM,7:45,Hernangomez REBOUND (Off:1 Def:3),,,,
0021800554,45,1,1,1,7:16 PM,7:35,Walker 9' Jump Shot (4 PTS),,,12 - 16,4
0021800554,46,9,1,1,7:16 PM,7:35,,,Mavericks Timeout: Regular (Reg.1 Short 0),,
0021800554,49,2,1,1,7:19 PM,7:14,,,MISS Doncic 20' Jump Shot,,
0021800554,50,4,0,1,7:19 PM,7:11,Graham REBOUND (Off:0 Def:1),,,,
