GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021800387,2,12,0,1,3:41 PM,12:00,,,,,
0021800387,4,10,0,1,3:41 PM,12:00,Jump Ball Drummond vs. Davis: Tip to Jackson,,,,
0021800387,7,6,2,1,3:42 PM,11:39,,,Randle S.FOUL (P1.T1) (A.Smith),,
0021800387,9,3,11,1,3:42 PM,11:39,MISS Drummond Free Throw 1 of 2,,,,
0021800387,10,4,1,1,3:42 PM,11:39,PISTONS Rebound,,,,
0021800387,11,3,12,1,3:42 PM,11:39,Drummond Free Throw 2 of 2 (1 PTS),,,0 - 1,1
0021800387,13,2,1,1,3:43 PM,11:18,Brown BLOCK (1 BLK),,MISS Holiday 14' Jump Shot,,
0021800387,15,4,0,1,3:43 PM,11:14,Robinson III REBOUND (Off:0 Def:1),,,,
0021800387,16,2,1,1,3:43 PM,11:01,MISS Drummond 26' 3PT Jump Shot,,,,
0021800387,17,4,0,1,3:43 PM,10:57,,,Davis REBOUND (Off:0 Def:1),,
0021800387,18,6,2,1,3:43 PM,10:52,Drummond S.FOUL (P1.T1) (K.Lane),,,,
0021800387,20,3,11,1,3:44 PM,10:52,,,Davis Free Throw 1 of 2 (1 PTS),1 - 1,TIE
0021800387,21,3,12,1,3:44 PM,10:52,,,MISS Davis Free Throw 2 of 2,,
0021800387,22,4,0,1,3:44 PM,10:50,Drummond REBOUND (Off:0 Def:1),,,,
0021800387,23,2,5,1,3:44 PM,10:39,MISS Drummond 4' Layup,,Davis BLOCK (1 BLK),,
0021800387,25,4,0,1,3:44 PM,10:36,,,S. Hill REBOUND (Off:0 Def:1),,
0021800387,26,1,1,1,3:44 PM,10:32,,,Holiday  3PT Jump Shot (3 PTS) (Randle 1 AST),4 - 1,-3
0021800387,28,1,5,1,3:45 PM,10:12,Griffin 3' Layup (2 PTS) (Jackson 1 AST),,,4 - 3,-1
0021800387,30,2,1,1,3:45 PM,10:04,,,MISS Randle 25' 3PT Jump Shot,,
0021800387,31,4,0,1,3:45 PM,10:02,Brown REBOUND (Off:0 Def:1),,,,
