GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021800450,2,12,0,1,10:41 PM,12:00,,,,,
0021800450,4,10,0,1,10:41 PM,12:00,Jump Ball Gortat vs. Nurkic: Tip to Harkless,,,,
0021800450,7,2,101,1,10:41 PM,11:39,,,MISS Lillard 6' Driving Floating Jump Shot,,
0021800450,8,4,0,1,10:41 PM,11:34,Harris REBOUND (Off:0 Def:1),,,,
0021800450,9,2,79,1,10:41 PM,11:26,MISS Gallinari 17' Pullup Jump Shot,,,,
0021800450,10,4,0,1,10:41 PM,11:23,,,Harkless REBOUND (Off:0 Def:1),,
0021800450,11,1,66,1,10:41 PM,11:14,,,Nurkic 1' Jump Bank Shot (2 PTS) (Lillard 1 AST),2 - 0,-2
0021800450,13,1,63,1,10:42 PM,10:56,Gilgeous-Alexander 17' Fadeaway Jumper (2 PTS),,,2 - 2,TIE
0021800450,14,6,2,1,10:42 PM,10:41,Harris S.FOUL (P1.T1) (J.Goble),,,,
0021800450,16,3,11,1,10:42 PM,10:41,,,Harkless Free Throw 1 of 2 (1 PTS),3 - 2,-1
0021800450,17,3,12,1,10:43 PM,10:41,,,Harkless Free Throw 2 of 2 (2 PTS),4 - 2,-2
0021800450,18,2,1,1,10:43 PM,10:23,MISS Harris 25' 3PT Jump Shot,,,,
0021800450,19,4,0,1,10:43 PM,10:20,,,Aminu REBOUND (Off:0 Def:1),,
0021800450,20,2,1,1,10:43 PM,10:11,,,MISS Harkless 25' 3PT Jump Shot,,
0021800450,21,4,0,1,10:43 PM,10:07,,,Aminu REBOUND (Off:1 Def:1),,
0021800450,22,1,108,1,10:43 PM,10:06,,,Harkless 1' Cutting Dunk Shot (4 PTS) (Aminu 1 AST),6 - 2,-4
0021800450,24,1,79,1,10:43 PM,9:56,Harris 19' Pullup Jump Shot (2 PTS),,,6 - 4,-2
0021800450,25,1,79,1,10:44 PM,9:46,,,McCollum 20' Pullup Jump Shot (2 PTS),8 - 4,-4
0021800450,26,1,63,1,10:44 PM,9:34,Gilgeous-Alexander 14' Fadeaway Jumper (4 PTS),,,8 - 6,-2
0021800450,27,1,79,1,10:44 PM,9:19,,,McCollum 25' 3PT Pullup Jump Shot (5 PTS) (Nurkic 1 AST),11 - 6,-5
0021800450,29,2,78,1,10:44 PM,8:59,MISS Gortat 13' Floating Jump Shot,,,,
0021800450,30,4,0,1,10:44 PM,8:57,,,Aminu REBOUND (Off:1 Def:2),,
0021800450,31,6,1,1,10:45 PM,8:49,Gilgeous-Alexander P.FOUL (P1.T2) (M.Kogut),,,,
0021800450,33,2,1,1,10:45 PM,8:40,,,MISS Harkless 23' Jump Shot,,
0021800450,34,4,0,1,10:45 PM,8:37,Gallinari REBOUND (Off:0 Def:1),,,,
0021800450,35,1,50,1,10:45 PM,8:30,Gallinari 1' Running Dunk (2 PTS),,,11 - 8,-3
0021800450,36,1,79,1,10:45 PM,8:22,,,Lillard 26' 3PT Pullup Jump Shot (3 PTS),14 - 8,-6
0021800450,37,1,1,1,10:46 PM,8:10,Gilgeous-Alexander 12' Jump Shot (6 PTS),,,14 - 10,-4
0021800450,38,1,98,1,10:46 PM,7:56,,,Aminu 1' Cutting Layup Shot (2 PTS) (Lillard 2 AST),16 - 10,-6
0021800450,40,2,102,1,10:46 PM,7:44,MISS Harris 5' Driving Floating Bank Jump Shot,,,,
0021800450,41,4,0,1,10:46 PM,7:41,,,Harkless REBOUND (Off:0 Def:2),,
0021800450,42,1,98,1,10:46 PM,7:32,,,McCollum 2' Cutting Layup Shot (7 PTS) (Aminu 2 AST),18 - 10,-8
0021800450,44,9,1,1,10:46 PM,7:32,CLIPPERS Timeout: Regular (Full 1 Short 0),,,,
0021800450,45,5,1,1,10:49 PM,7:17,Gilgeous-Alexander Bad Pass Turnover (P1.T1),,Nurkic STEAL (1 STL),,
0021800450,47,6,1,1,10:49 PM,7:15,Gilgeous-Alexander P.FOUL (P2.T3) (J.Van Duyne),,,,
0021800450,49,1,102,1,10:50 PM,7:02,,,Harkless 6' Driving Floating Bank Jump Shot (6 PTS),20 - 10,-10
0021800450,50,5,1,1,10:50 PM,6:46,Gallinari Bad Pass Turnover (P1.T2),,Lillard STEAL (1 STL),,
0021800450,52,1,63,1,10:50 PM,6:36,,,Lillard 10' Fadeaway Jumper (5 PTS),22 - 10,-12
0021800450,54,8,0,1,10:51 PM,6:20,SUB: Beverley FOR Gortat,,,,
0021800450,55,8,0,1,10:51 PM,6:20,SUB: Harrell FOR Gilgeous-Alexander,,,,
0021800450,58,1,1,1,10:51 PM,6:14,Harris 25' 3PT Jump Shot (5 PTS) (Beverley 1 AST),,,22 - 13,-9
0021800450,60,1,58,1,10:51 PM,5:55,,,Nurkic 9' Turnaround Hook Shot (4 PTS) (Lillard 3 AST),24 - 13,-11
0021800450,62,6,2,1,10:52 PM,5:42,,,Aminu S.FOUL (P1.T1) (J.Van Duyne),,
0021800450,64,3,11,1,10:52 PM,5:42,Harrell Free Throw 1 of 2 (1 PTS),,,24 - 14,-10
0021800450,65,3,12,1,10:52 PM,5:42,Harrell Free Throw 2 of 2 (2 PTS),,,24 - 15,-9
