GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021800937,2,12,0,1,7:43 PM,12:00,,,,,
0021800937,4,10,0,1,7:43 PM,12:00,Jump Ball Adebayo vs. Allen: Tip to,,,,
0021800937,7,6,1,1,7:43 PM,11:51,Waiters P.FOUL (P1.T1) (J.Goble),,,,
0021800937,9,2,1,1,7:43 PM,11:44,Adebayo BLOCK (1 BLK),,MISS LeVert 5' Jump Shot,,
0021800937,11,4,0,1,7:43 PM,11:41,Adebayo REBOUND (Off:0 Def:1),,,,
0021800937,12,2,6,1,7:44 PM,11:35,MISS Waiters 2' Driving Layup,,,,
0021800937,13,4,0,1,7:44 PM,11:34,Adebayo REBOUND (Off:1 Def:1),,,,
0021800937,14,6,2,1,7:44 PM,11:34,,,Allen S.FOUL (P1.T1) (J.Goble),,
0021800937,16,3,11,1,7:44 PM,11:34,Adebayo Free Throw 1 of 2 (1 PTS),,,0 - 1,1
0021800937,17,3,12,1,7:44 PM,11:34,Adebayo Free Throw 2 of 2 (2 PTS),,,0 - 2,2
0021800937,18,1,75,1,7:45 PM,11:16,,,Graham 1' Driving Finger Roll Layup (2 PTS) (Russell 1 AST),2 - 2,TIE
0021800937,19,1,1,1,7:45 PM,10:59,Winslow 27' 3PT Jump Shot (3 PTS) (Adebayo 1 AST),,,2 - 5,3
0021800937,21,5,4,1,7:45 PM,10:47,,,Harris Traveling Turnover (P1.T1),,
0021800937,22,1,79,1,7:46 PM,10:32,Adebayo 11' Pullup Jump Shot (4 PTS) (Waiters 1 AST),,,2 - 7,5
0021800937,24,1,101,1,7:46 PM,10:18,,,Russell 10' Driving Floating Jump Shot (2 PTS),4 - 7,3
0021800937,25,6,1,1,7:46 PM,10:12,,,LeVert P.FOUL (P1.T2) (T.Ford),,
0021800937,27,2,79,1,7:46 PM,10:05,MISS Richardson 13' Pullup Jump Shot,,Harris BLOCK (1 BLK),,
0021800937,29,4,0,1,7:46 PM,10:00,Adebayo REBOUND (Off:2 Def:1),,,,
0021800937,30,2,5,1,7:46 PM,9:55,MISS Adebayo 1' Layup,,,,
0021800937,31,4,0,1,7:46 PM,9:52,Adebayo REBOUND (Off:3 Def:1),,,,
0021800937,32,1,97,1,7:46 PM,9:52,Adebayo 1' Tip Layup Shot (6 PTS),,,4 - 9,5
0021800937,33,2,1,1,7:46 PM,9:50,,,MISS Graham 25' 3PT Jump Shot,,
0021800937,34,4,0,1,7:47 PM,9:47,Winslow REBOUND (Off:0 Def:1),,,,
0021800937,35,2,1,1,7:47 PM,9:38,MISS Waiters 24' 3PT Jump Shot,,,,
0021800937,36,4,0,1,7:47 PM,9:36,,,Harris REBOUND (Off:0 Def:1),,
0021800937,37,1,79,1,7:47 PM,9:21,,,Russell 14' Pullup Jump Shot (4 PTS),6 - 9,3
0021800937,38,2,79,1,7:47 PM,9:07,MISS Richardson 25' 3PT Pullup Jump Shot,,,,
0021800937,39,4,0,1,7:47 PM,9:07,,,Allen REBOUND (Off:0 Def:1),,
0021800937,40,2,1,1,7:48 PM,8:47,,,MISS Allen 24' 3PT Jump Shot,,
0021800937,41,4,0,1,7:48 PM,8:43,,,Graham REBOUND (Off:1 Def:0),,
0021800937,42,2,1,1,7:48 PM,8:41,,,MISS Harris 25' 3PT Jump Shot,,
0021800937,43,4,0,1,7:48 PM,8:39,,,Nets Rebound,,
0021800937,47,2,1,1,7:49 PM,8:30,,,MISS Russell 17' Jump Shot,,
0021800937,48,4,0,1,7:49 PM,8:27,Waiters REBOUND (Off:0 Def:1),,,,
0021800937,49,2,41,1,7:49 PM,8:23,MISS Waiters 1' Running Layup,,,,
0021800937,50,4,0,1,7:49 PM,8:20,,,LeVert REBOUND (Off:0 Def:1),,
0021800937,51,1,1,1,7:49 PM,8:16,,,Russell 25' 3PT Jump Shot (7 PTS) (LeVert 1 AST),9 - 9,TIE
0021800937,54,1,79,1,7:49 PM,7:54,Richardson 11' Pullup Jump Shot (2 PTS),,,9 - 11,2
0021800937,55,2,79,1,7:50 PM,7:43,,,MISS Russell 14' Pullup Jump Shot,,
0021800937,56,4,0,1,7:50 PM,7:40,Adebayo REBOUND (Off:3 Def:2),,,,
0021800937,57,1,5,1,7:50 PM,7:31,Winslow 1' Layup (5 PTS) (Richardson 1 AST),,,9 - 13,4
0021800937,59,1,6,1,7:50 PM,7:20,,,LeVert 2' Driving Layup (2 PTS),11 - 13,2
0021800937,60,1,79,1,7:50 PM,7:01,Richardson 18' Pullup Jump Shot (4 PTS),,,11 - 15,4
0021800937,61,1,5,1,7:51 PM,6:44,,,Allen 1' Layup (2 PTS) (LeVert 2 AST),13 - 15,2
0021800937,63,1,101,1,7:51 PM,6:27,Winslow 5' Driving Floating Jump Shot (7 PTS),,,13 - 17,4
0021800937,64,2,6,1,7:51 PM,6:10,Olynyk BLOCK (1 BLK),,MISS Graham 2' Driving Layup,,
0021800937,66,4,0,1,7:51 PM,6:06,Olynyk REBOUND (Off:0 Def:1),,,,
0021800937,67,1,1,1,7:51 PM,6:03,Olynyk 25' 3PT Jump Shot (3 PTS) (Waiters 2 AST),,,13 - 20,7
0021800937,69,9,1,1,7:51 PM,6:02,,,Nets Timeout: Regular (Reg.1 Short 0),,
0021800937,70,8,0,1,7:53 PM,6:02,,,SUB: Kurucs FOR Graham,,
0021800937,71,8,0,1,7:53 PM,6:02,,,SUB: Crabbe FOR LeVert,,
0021800937,74,1,1,1,7:55 PM,5:48,,,Harris 25' 3PT Jump Shot (3 PTS) (Russell 2 AST),16 - 20,4
0021800937,76,1,6,1,7:55 PM,5:29,Winslow 2' Driving Layup (9 PTS),,,16 - 22,6
0021800937,77,2,1,1,7:55 PM,5:19,,,MISS Harris 25' 3PT Jump Shot,,
0021800937,78,4,0,1,7:55 PM,5:12,Waiters REBOUND (Off:0 Def:2),,,,
0021800937,79,5,1,1,7:55 PM,5:06,Waiters Bad Pass Turnover (P1.T1),,Russell STEAL (1 STL),,
0021800937,81,2,1,1,7:55 PM,5:00,,,MISS Crabbe 25' 3PT Jump Shot,,
0021800937,82,4,0,1,7:56 PM,4:56,Adebayo REBOUND (Off:3 Def:3),,,,
0021800937,83,2,1,1,7:56 PM,4:40,MISS Adebayo 10' Jump Shot,,,,
0021800937,84,4,0,1,7:56 PM,4:37,,,Crabbe REBOUND (Off:0 Def:1),,
0021800937,85,6,1,1,7:56 PM,4:34,Adebayo P.FOUL (P1.T2) (J.Goble),,,,
0021800937,87,8,0,1,7:56 PM,4:34,SUB: Wade FOR Richardson,,,,
0021800937,88,8,0,1,7:56 PM,4:34,SUB: McGruder FOR Olynyk,,,,
0021800937,89,8,0,1,7:56 PM,4:34,SUB: Jones Jr. FOR Waiters,,,,
