GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021800108,2,12,0,1,10:42 PM,12:00,,,,,
0021800108,4,10,0,1,10:42 PM,12:00,Jump Ball Jones vs. Davis: Tip to Frazier,,,,
0021800108,7,1,98,1,10:42 PM,11:43,,,Davis 3' Cutting Layup Shot (2 PTS) (Holiday 1 AST),2 - 0,-2
0021800108,9,6,2,1,10:43 PM,11:43,Green S.FOUL (P1.T1) (R.Garretson),,,,
0021800108,11,3,10,1,10:43 PM,11:43,,,Davis Free Throw 1 of 1 (3 PTS),3 - 0,-3
0021800108,12,2,63,1,10:43 PM,11:29,MISS Durant 12' Fadeaway Jumper,,,,
0021800108,13,4,0,1,10:43 PM,11:27,,,Pelicans Rebound,,
0021800108,15,6,1,1,10:43 PM,11:18,Jones P.FOUL (P1.T2) (D.Richardson),,,,
0021800108,17,2,3,1,10:44 PM,11:03,,,MISS Moore 8' Hook Shot,,
0021800108,18,4,0,1,10:44 PM,11:02,Green REBOUND (Off:0 Def:1),,,,
0021800108,19,1,79,1,10:44 PM,10:58,Durant 17' Pullup Jump Shot (2 PTS) (Green 1 AST),,,3 - 2,-1
0021800108,21,2,1,1,10:44 PM,10:47,,,MISS Frazier 25' 3PT Jump Shot,,
0021800108,22,4,0,1,10:44 PM,10:45,Jones REBOUND (Off:0 Def:1),,,,
0021800108,23,1,1,1,10:44 PM,10:41,Thompson 25' 3PT Jump Shot (3 PTS) (Curry 1 AST),,,3 - 5,2
0021800108,25,2,1,1,10:44 PM,10:31,,,MISS Mirotic 26' 3PT Jump Shot,,
0021800108,26,4,0,1,10:44 PM,10:29,Green REBOUND (Off:0 Def:2),,,,
0021800108,27,1,44,1,10:45 PM,10:20,Jones 1' Reverse Layup (2 PTS) (Durant 1 AST),,,3 - 7,4
0021800108,29,2,3,1,10:45 PM,10:05,,,MISS Davis 9' Hook Shot,,
0021800108,30,4,0,1,10:45 PM,10:04,Durant REBOUND (Off:0 Def:1),,,,
0021800108,31,2,1,1,10:45 PM,10:00,MISS Thompson 31' 3PT Jump Shot,,,,
0021800108,32,4,0,1,10:45 PM,9:58,,,Holiday REBOUND (Off:0 Def:1),,
0021800108,33,1,1,1,10:45 PM,9:51,,,Holiday 25' 3PT Jump Shot (3 PTS),6 - 7,1
0021800108,34,5,1,1,10:45 PM,9:44,Curry Bad Pass Turnover (P1.T1),,Holiday STEAL (1 STL),,
0021800108,36,1,41,1,10:45 PM,9:40,,,Frazier 2' Running Layup (2 PTS) (Holiday 2 AST),8 - 7,-1
