GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021800141,2,12,0,1,7:11 PM,12:00,,,,,
0021800141,4,10,0,1,7:11 PM,12:00,Jump Ball Turner vs. Capela: Tip to Ennis III,,,,
0021800141,7,1,75,1,7:11 PM,11:55,,,Ennis III 2' Driving Finger Roll Layup (2 PTS),2 - 0,-2
0021800141,8,2,47,1,7:11 PM,11:35,MISS Turner 6' Turnaround Jump Shot,,Capela BLOCK (1 BLK),,
0021800141,10,4,0,1,7:11 PM,11:35,PACERS Rebound,,,,
0021800141,12,2,1,1,7:11 PM,11:30,MISS Turner 8' Jump Shot,,,,
0021800141,13,4,0,1,7:11 PM,11:28,,,Capela REBOUND (Off:0 Def:1),,
0021800141,14,2,1,1,7:12 PM,11:15,,,MISS Tucker 25' 3PT Jump Shot,,
0021800141,15,4,0,1,7:12 PM,11:11,Bogdanovic REBOUND (Off:0 Def:1),,,,
0021800141,16,1,75,1,7:12 PM,10:52,Oladipo 1' Driving Finger Roll Layup (2 PTS) (Collison 1 AST),,,2 - 2,TIE
0021800141,18,1,99,1,7:12 PM,10:31,,,Harden 1' Cutting Finger Roll Layup Shot (2 PTS) (Capela 1 AST),4 - 2,-2
0021800141,20,1,6,1,7:12 PM,10:24,Collison 2' Driving Layup (2 PTS),,,4 - 4,TIE
0021800141,21,2,98,1,7:13 PM,10:12,Turner BLOCK (1 BLK),,MISS Ennis III 2' Cutting Layup Shot,,
0021800141,23,4,0,1,7:13 PM,10:08,,,Capela REBOUND (Off:1 Def:1),,
0021800141,24,2,72,1,7:13 PM,10:08,,,MISS Capela 4' Putback Layup,,
0021800141,25,4,0,1,7:13 PM,10:04,,,Capela REBOUND (Off:2 Def:1),,
0021800141,26,1,87,1,7:13 PM,10:04,,,Capela 1' Putback Dunk (2 PTS),6 - 4,-2
0021800141,27,2,98,1,7:13 PM,9:51,MISS Young 2' Cutting Layup Shot,,,,
0021800141,28,4,0,1,7:13 PM,9:48,Young REBOUND (Off:1 Def:0),,,,
0021800141,29,1,97,1,7:13 PM,9:48,Young 1' Tip Layup Shot (2 PTS),,,6 - 6,TIE
0021800141,30,1,44,1,7:13 PM,9:39,,,Ennis III 2' Reverse Layup (4 PTS) (Paul 1 AST),8 - 6,-2
0021800141,32,5,1,1,7:13 PM,9:24,Young Bad Pass Turnover (P1.T1),,Tucker STEAL (1 STL),,
0021800141,34,1,79,1,7:14 PM,9:13,,,Harden 27' 3PT Pullup Jump Shot (5 PTS),11 - 6,-5
0021800141,35,6,1,1,7:14 PM,8:52,,,Harden P.FOUL (P1.T1) (B.Nansel),,
0021800141,37,1,75,1,7:15 PM,8:45,Oladipo 1' Driving Finger Roll Layup (4 PTS),,,11 - 8,-3
0021800141,38,6,1,1,7:15 PM,8:38,Oladipo P.FOUL (P1.T1) (B.Nansel),,,,
0021800141,40,2,5,1,7:15 PM,8:29,Turner BLOCK (2 BLK),,MISS Capela 1' Layup,,
0021800141,42,4,0,1,7:15 PM,8:25,Young REBOUND (Off:1 Def:1),,,,
0021800141,43,6,2,1,7:15 PM,8:15,,,Ennis III S.FOUL (P1.T2) (B.Nansel),,
0021800141,45,3,13,1,7:16 PM,8:15,Bogdanovic Free Throw 1 of 3 (1 PTS),,,11 - 9,-2
0021800141,46,3,14,1,7:16 PM,8:15,Bogdanovic Free Throw 2 of 3 (2 PTS),,,11 - 10,-1
0021800141,47,3,15,1,7:16 PM,8:15,MISS Bogdanovic Free Throw 3 of 3,,,,
0021800141,48,4,0,1,7:16 PM,8:14,,,Harden REBOUND (Off:0 Def:1),,
0021800141,49,1,52,1,7:17 PM,8:05,,,Capela 1' Alley Oop Dunk (4 PTS) (Paul 2 AST),13 - 10,-3
0021800141,51,2,3,1,7:17 PM,7:49,MISS Young 6' Hook Shot,,,,
0021800141,52,4,0,1,7:17 PM,7:47,,,Capela REBOUND (Off:2 Def:2),,
0021800141,53,6,1,1,7:17 PM,7:43,Collison P.FOUL (P1.T2) (B.Nansel),,,,
0021800141,55,1,80,1,7:17 PM,7:27,,,Harden 27' 3PT Step Back Jump Shot (8 PTS),16 - 10,-6
0021800141,56,2,79,1,7:18 PM,7:12,MISS Oladipo 27' 3PT Pullup Jump Shot,,,,
0021800141,57,4,0,1,7:18 PM,7:10,,,Capela REBOUND (Off:2 Def:3),,
0021800141,59,1,1,1,7:18 PM,6:53,,,Ennis III 28' 3PT Jump Shot (7 PTS) (Harden 1 AST),19 - 10,-9
0021800141,61,9,1,1,7:18 PM,6:45,PACERS Timeout: Regular (Full 1 Short 0),,,,
