GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021800501,2,12,0,1,10:46 PM,12:00,,,,,
0021800501,4,10,0,1,10:46 PM,12:00,Jump Ball Gobert vs. Nurkic: Tip to Favors,,,,
0021800501,7,1,78,1,10:46 PM,11:39,Mitchell 9' Floating Jump Shot (2 PTS),,,0 - 2,2
0021800501,9,2,1,1,10:47 PM,11:21,,,MISS Lillard 25' 3PT Jump Shot,,
0021800501,10,4,0,1,10:47 PM,11:13,Favors REBOUND (Off:0 Def:1),,,,
0021800501,11,1,79,1,10:47 PM,11:12,Mitchell 9' Pullup Jump Shot (4 PTS),,,0 - 4,4
0021800501,12,2,101,1,10:47 PM,10:47,,,MISS McCollum 12' Driving Floating Jump Shot,,
0021800501,13,4,0,1,10:47 PM,10:44,Gobert REBOUND (Off:0 Def:1),,,,
0021800501,14,5,2,1,10:47 PM,10:38,Gobert Lost Ball Turnover (P1.T1),,Nurkic STEAL (1 STL),,
0021800501,16,6,2,1,10:47 PM,10:33,Favors S.FOUL (P1.T1) (E.Malloy),,,,
0021800501,18,3,11,1,10:48 PM,10:33,,,Aminu Free Throw 1 of 2 (1 PTS),1 - 4,3
0021800501,19,3,12,1,10:48 PM,10:33,,,Aminu Free Throw 2 of 2 (2 PTS),2 - 4,2
0021800501,20,2,1,1,10:48 PM,10:23,MISS Ingles 24' 3PT Jump Shot,,,,
0021800501,21,4,0,1,10:49 PM,10:20,Favors REBOUND (Off:1 Def:1),,,,
0021800501,23,6,2,1,10:49 PM,10:20,,,Nurkic S.FOUL (P1.T1) (E.Malloy),,
0021800501,25,3,11,1,10:49 PM,10:20,MISS Favors Free Throw 1 of 2,,,,
0021800501,26,4,1,1,10:49 PM,10:20,JAZZ Rebound,,,,
0021800501,27,3,12,1,10:49 PM,10:20,Favors Free Throw 2 of 2 (1 PTS),,,2 - 5,3
0021800501,28,6,2,1,10:50 PM,10:11,Ingles S.FOUL (P1.T2) (L.Wood),,,,
0021800501,30,3,11,1,10:50 PM,10:11,,,MISS Harkless Free Throw 1 of 2,,
0021800501,31,4,1,1,10:50 PM,10:11,,,Trail Blazers Rebound,,
0021800501,32,3,12,1,10:50 PM,10:11,,,Harkless Free Throw 2 of 2 (1 PTS),3 - 5,2
0021800501,34,2,79,1,10:51 PM,9:59,MISS Mitchell 17' Pullup Jump Shot,,,,
0021800501,35,4,0,1,10:51 PM,9:57,,,McCollum REBOUND (Off:0 Def:1),,
0021800501,36,5,2,1,10:51 PM,9:47,Rubio STEAL (1 STL),,McCollum Lost Ball Turnover (P1.T1),,
0021800501,39,6,2,1,10:51 PM,9:45,,,McCollum S.FOUL (P1.T2) (E.Malloy),,
0021800501,41,3,11,1,10:51 PM,9:45,MISS Gobert Free Throw 1 of 2,,,,
0021800501,42,4,1,1,10:51 PM,9:45,JAZZ Rebound,,,,
0021800501,43,3,12,1,10:52 PM,9:45,MISS Gobert Free Throw 2 of 2,,,,
0021800501,44,4,0,1,10:52 PM,9:43,,,Nurkic REBOUND (Off:0 Def:1),,
0021800501,45,1,78,1,10:52 PM,9:26,,,Lillard 12' Floating Jump Shot (2 PTS),5 - 5,TIE
0021800501,46,6,2,1,10:52 PM,9:14,,,Lillard S.FOUL (P1.T3) (J.Orr),,
0021800501,48,3,11,1,10:52 PM,9:14,MISS Mitchell Free Throw 1 of 2,,,,
0021800501,49,4,1,1,10:52 PM,9:14,JAZZ Rebound,,,,
0021800501,50,3,12,1,10:53 PM,9:14,Mitchell Free Throw 2 of 2 (5 PTS),,,5 - 6,1
0021800501,51,1,108,1,10:53 PM,9:02,,,Harkless 2' Cutting Dunk Shot (3 PTS) (Lillard 1 AST),7 - 6,-1
0021800501,53,2,79,1,10:53 PM,8:48,MISS Mitchell 18' Pullup Jump Shot,,McCollum BLOCK (1 BLK),,
0021800501,55,4,0,1,10:53 PM,8:45,,,Nurkic REBOUND (Off:0 Def:2),,
0021800501,56,2,78,1,10:53 PM,8:39,,,MISS Nurkic 8' Floating Jump Shot,,
0021800501,57,4,0,1,10:53 PM,8:38,Gobert REBOUND (Off:0 Def:2),,,,
0021800501,58,1,98,1,10:54 PM,8:18,Favors 2' Cutting Layup Shot (3 PTS) (Rubio 1 AST),,,7 - 8,1
0021800501,60,2,79,1,10:54 PM,8:06,,,MISS McCollum 22' Pullup Jump Shot,,
0021800501,61,4,0,1,10:54 PM,8:03,Favors REBOUND (Off:1 Def:2),,,,
0021800501,62,1,6,1,10:54 PM,7:55,Rubio 1' Driving Layup (2 PTS) (Ingles 1 AST),,,7 - 10,3
0021800501,64,2,102,1,10:54 PM,7:33,,,MISS Aminu 7' Driving Floating Bank Jump Shot,,
0021800501,65,4,0,1,10:55 PM,7:31,Ingles REBOUND (Off:0 Def:1),,,,
0021800501,66,2,1,1,10:55 PM,7:25,MISS Favors  3PT Jump Shot,,,,
0021800501,67,4,0,1,10:55 PM,7:19,,,McCollum REBOUND (Off:0 Def:2),,
0021800501,68,2,1,1,10:55 PM,7:18,,,MISS McCollum 25' 3PT Jump Shot,,
0021800501,69,4,0,1,10:55 PM,7:16,Favors REBOUND (Off:1 Def:3),,,,
0021800501,70,1,7,1,10:55 PM,7:11,Gobert 1' Dunk (2 PTS) (Rubio 2 AST),,,7 - 12,5
0021800501,72,9,1,1,10:55 PM,7:10,,,Trail Blazers Timeout: Regular (Reg.1 Short 0),,
0021800501,73,8,0,1,10:58 PM,7:10,SUB: Crowder FOR Ingles,,,,
0021800501,75,8,0,1,10:58 PM,7:10,SUB: Korver FOR Favors,,,,
0021800501,77,1,79,1,10:59 PM,6:55,,,Lillard 27' 3PT Pullup Jump Shot (5 PTS),10 - 12,2
0021800501,79,5,1,1,10:59 PM,6:37,Mitchell Bad Pass Turnover (P1.T2),,McCollum STEAL (1 STL),,
0021800501,81,2,80,1,10:59 PM,6:29,,,MISS Lillard 16' Step Back Jump Shot,,
0021800501,82,4,0,1,10:59 PM,6:25,Korver REBOUND (Off:0 Def:1),,,,
0021800501,83,5,45,1,10:59 PM,6:15,Rubio Out of Bounds - Bad Pass Turnover Turnover (P1.T3),,,,
0021800501,84,1,73,1,11:00 PM,6:01,,,McCollum 2' Driving Reverse Layup (2 PTS),12 - 12,TIE
0021800501,85,1,79,1,11:00 PM,5:47,Korver 22' Pullup Jump Shot (2 PTS) (Rubio 3 AST),,,12 - 14,2
0021800501,87,5,40,1,11:00 PM,5:30,,,Nurkic Out of Bounds Lost Ball Turnover (P1.T2),,
0021800501,88,5,45,1,11:01 PM,5:16,Rubio Out of Bounds - Bad Pass Turnover Turnover (P2.T4),,,,
0021800501,89,8,0,1,11:01 PM,5:16,,,SUB: Turner FOR Harkless,,
0021800501,91,5,1,1,11:01 PM,5:02,Korver STEAL (1 STL),,Turner Bad Pass Turnover (P1.T3),,
0021800501,93,1,106,1,11:01 PM,4:58,Mitchell 2' Running Alley Oop Dunk Shot (7 PTS) (Crowder 1 AST),,,12 - 16,4
0021800501,95,1,80,1,11:01 PM,4:46,,,Turner 12' Step Back Jump Shot (2 PTS),14 - 16,2
0021800501,96,6,2,1,11:02 PM,4:27,,,Nurkic S.FOUL (P2.T4) (L.Wood),,
0021800501,98,3,11,1,11:02 PM,4:27,MISS Gobert Free Throw 1 of 2,,,,
0021800501,99,4,1,1,11:02 PM,4:27,JAZZ Rebound,,,,
0021800501,100,8,0,1,11:02 PM,4:27,,,SUB: Leonard FOR Aminu,,
0021800501,101,8,0,1,11:02 PM,4:27,,,SUB: Collins FOR Nurkic,,
0021800501,104,3,12,1,11:02 PM,4:27,MISS Gobert Free Throw 2 of 2,,,,
