GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021800411,2,12,0,1,8:16 PM,12:00,,,,,
0021800411,4,10,0,1,8:16 PM,12:00,Jump Ball Davis vs. Adams: Tip to Westbrook,,,,
0021800411,7,1,78,1,8:16 PM,11:45,,,George 12' Floating Jump Shot (2 PTS),2 - 0,-2
0021800411,8,5,45,1,8:16 PM,11:31,Holiday Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,
0021800411,10,2,1,1,8:17 PM,11:21,,,MISS Grant 22' Jump Shot,,
0021800411,11,4,0,1,8:17 PM,11:17,Randle REBOUND (Off:0 Def:1),,,,
0021800411,12,2,1,1,8:17 PM,11:10,MISS Holiday 26' 3PT Jump Shot,,,,
0021800411,13,4,0,1,8:17 PM,11:06,Frazier REBOUND (Off:1 Def:0),,,,
0021800411,14,1,108,1,8:17 PM,11:03,Davis 1' Cutting Dunk Shot (2 PTS) (S. Hill 1 AST),,,2 - 2,TIE
0021800411,16,1,47,1,8:17 PM,10:53,,,Adams 6' Turnaround Jump Shot (2 PTS) (Westbrook 1 AST),4 - 2,-2
0021800411,18,6,1,1,8:17 PM,10:38,,,Grant P.FOUL (P1.T1) (D.Guthrie),,
0021800411,20,2,78,1,8:18 PM,10:25,MISS Frazier 3' Floating Jump Shot,,,,
0021800411,22,4,0,1,8:18 PM,10:24,PELICANS Rebound,,,,
0021800411,21,5,11,1,8:18 PM,10:24,PELICANS Turnover: Shot Clock (T#2),,,,
0021800411,23,5,1,1,8:18 PM,10:10,Holiday STEAL (1 STL),,Westbrook Bad Pass Turnover (P1.T1),,
0021800411,25,1,1,1,8:19 PM,10:01,Randle 6' Jump Shot (2 PTS) (Holiday 1 AST),,,4 - 4,TIE
0021800411,27,5,1,1,8:19 PM,9:42,S. Hill STEAL (1 STL),,George Bad Pass Turnover (P1.T2),,
0021800411,29,1,5,1,8:19 PM,9:38,Frazier 1' Layup (2 PTS) (Holiday 2 AST),,,4 - 6,2
0021800411,31,1,5,1,8:19 PM,9:18,,,Adams 1' Layup (4 PTS),6 - 6,TIE
0021800411,33,1,1,1,8:20 PM,9:03,Davis 3' Jump Shot (4 PTS) (Frazier 1 AST),,,6 - 8,2
0021800411,35,5,1,1,8:20 PM,8:52,Davis STEAL (1 STL),,Westbrook Bad Pass Turnover (P2.T3),,
0021800411,37,2,5,1,8:20 PM,8:42,MISS Davis 2' Layup,,,,
0021800411,38,4,0,1,8:20 PM,8:37,,,Grant REBOUND (Off:0 Def:1),,
0021800411,39,5,1,1,8:20 PM,8:30,S. Hill STEAL (2 STL),,Westbrook Bad Pass Turnover (P3.T4),,
0021800411,41,2,1,1,8:20 PM,8:25,MISS S. Hill 27' 3PT Jump Shot,,,,
0021800411,42,4,0,1,8:20 PM,8:21,,,Grant REBOUND (Off:0 Def:2),,
0021800411,43,9,1,1,8:21 PM,8:16,,,Thunder Timeout: Regular (Reg.1 Short 0),,
0021800411,44,1,6,1,8:24 PM,8:09,,,Westbrook 1' Driving Layup (2 PTS),8 - 8,TIE
0021800411,45,2,1,1,8:24 PM,7:49,MISS Randle 27' 3PT Jump Shot,,,,
0021800411,46,4,0,1,8:24 PM,7:46,,,Adams REBOUND (Off:0 Def:1),,
0021800411,47,2,1,1,8:24 PM,7:39,,,MISS Grant 24' 3PT Jump Shot,,
0021800411,48,4,0,1,8:24 PM,7:34,Davis REBOUND (Off:0 Def:1),,,,
0021800411,49,1,1,1,8:25 PM,7:27,Davis 26' 3PT Jump Shot (7 PTS) (Frazier 2 AST),,,8 - 11,3
0021800411,51,2,1,1,8:25 PM,7:12,,,MISS George 24' 3PT Jump Shot,,
0021800411,52,4,0,1,8:25 PM,7:09,Davis REBOUND (Off:0 Def:2),,,,
0021800411,53,1,5,1,8:25 PM,7:05,Holiday 2' Layup (2 PTS) (Frazier 3 AST),,,8 - 13,5
0021800411,55,6,2,1,8:25 PM,7:05,,,George S.FOUL (P1.T2) (T.Maddox),,
0021800411,57,3,10,1,8:25 PM,7:05,Holiday Free Throw 1 of 1 (3 PTS),,,8 - 14,6
0021800411,58,2,1,1,8:26 PM,6:57,,,MISS Ferguson 25' 3PT Jump Shot,,
0021800411,59,4,0,1,8:26 PM,6:52,Randle REBOUND (Off:0 Def:2),,,,
0021800411,60,2,63,1,8:26 PM,6:44,MISS Randle 6' Fadeaway Jumper,,,,
0021800411,61,4,0,1,8:26 PM,6:42,Holiday REBOUND (Off:1 Def:0),,,,
0021800411,62,2,1,1,8:26 PM,6:40,MISS S. Hill 26' 3PT Jump Shot,,,,
0021800411,63,4,0,1,8:26 PM,6:40,Frazier REBOUND (Off:2 Def:0),,,,
