GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021800666,2,12,0,1,7:11 PM,12:00,,,,,
0021800666,4,10,0,1,7:11 PM,12:00,Jump Ball Biyombo vs. Cauley-Stein: Tip to Williams,,,,
0021800666,7,1,1,1,7:12 PM,11:47,Lamb 26' 3PT Jump Shot (3 PTS) (Walker 1 AST),,,0 - 3,3
0021800666,9,1,79,1,7:12 PM,11:25,,,Shumpert 18' Pullup Jump Shot (2 PTS) (Fox 1 AST),2 - 3,1
0021800666,11,2,1,1,7:12 PM,10:59,MISS Lamb  3PT Jump Shot,,,,
0021800666,12,4,0,1,7:12 PM,10:56,,,Fox REBOUND (Off:0 Def:1),,
0021800666,13,2,1,1,7:12 PM,10:50,,,MISS Shumpert  3PT Jump Shot,,
0021800666,14,4,0,1,7:12 PM,10:47,,,Cauley-Stein REBOUND (Off:1 Def:0),,
0021800666,15,1,1,1,7:13 PM,10:46,,,Hield 24' 3PT Jump Shot (3 PTS) (Fox 2 AST),5 - 3,-2
0021800666,17,6,1,1,7:13 PM,10:33,,,Cauley-Stein P.FOUL (P1.T1) (J.Goldenberg),,
0021800666,19,2,75,1,7:13 PM,10:14,MISS Walker 3' Driving Finger Roll Layup,,,,
0021800666,21,4,0,1,7:13 PM,10:14,,,Kings Rebound,,
0021800666,22,1,43,1,7:14 PM,10:04,,,Cauley-Stein 2' Alley Oop Layup (2 PTS) (Bjelica 1 AST),7 - 3,-4
0021800666,24,2,63,1,7:14 PM,9:46,MISS Batum 14' Fadeaway Jumper,,,,
0021800666,25,4,0,1,7:14 PM,9:43,Biyombo REBOUND (Off:1 Def:0),,,,
0021800666,27,2,79,1,7:14 PM,9:33,MISS Lamb 27' 3PT Pullup Jump Shot,,,,
0021800666,28,4,0,1,7:14 PM,9:31,,,Bjelica REBOUND (Off:0 Def:1),,
0021800666,29,2,63,1,7:15 PM,9:18,,,MISS Hield 10' Fadeaway Jumper,,
0021800666,30,4,0,1,7:15 PM,9:16,HORNETS Rebound,,,,
0021800666,32,2,79,1,7:15 PM,9:04,MISS Walker 25' 3PT Pullup Jump Shot,,,,
0021800666,33,4,0,1,7:15 PM,9:00,,,Cauley-Stein REBOUND (Off:1 Def:1),,
0021800666,34,1,1,1,7:15 PM,8:44,,,Hield 24' 3PT Jump Shot (6 PTS) (Fox 3 AST),10 - 3,-7
0021800666,37,5,2,1,7:16 PM,8:25,Walker Lost Ball Turnover (P1.T1),,Fox STEAL (1 STL),,
0021800666,39,1,2,1,7:16 PM,8:20,,,Hield 25' 3PT Running Jump Shot (9 PTS) (Fox 4 AST),13 - 3,-10
0021800666,40,9,1,1,7:16 PM,8:20,HORNETS Timeout: Regular (Full 1 Short 0),,,,
0021800666,42,6,1,1,7:19 PM,8:07,,,Bjelica P.FOUL (P1.T2) (M.Davis),,
0021800666,44,5,1,1,7:19 PM,7:57,Batum Bad Pass Turnover (P1.T2),,Cauley-Stein STEAL (1 STL),,
0021800666,46,2,63,1,7:20 PM,7:48,,,MISS Hield 9' Fadeaway Jumper,,
0021800666,47,4,0,1,7:20 PM,7:45,Biyombo REBOUND (Off:1 Def:1),,,,
0021800666,48,5,1,1,7:20 PM,7:33,Lamb Bad Pass Turnover (P1.T3),,Cauley-Stein STEAL (2 STL),,
0021800666,50,1,1,1,7:20 PM,7:26,,,Fox 20' Jump Shot (2 PTS) (Hield 1 AST),15 - 3,-12
0021800666,51,2,1,1,7:20 PM,7:02,MISS Lamb 6' Jump Shot,,Fox BLOCK (1 BLK),,
0021800666,53,4,0,1,7:20 PM,6:59,,,Cauley-Stein REBOUND (Off:1 Def:2),,
0021800666,54,2,41,1,7:20 PM,6:58,Walker BLOCK (1 BLK),,MISS Hield 2' Running Layup,,
0021800666,56,4,0,1,7:20 PM,6:58,,,Kings Rebound,,
0021800666,58,8,0,1,7:21 PM,6:58,SUB: Hernangomez FOR Biyombo,,,,
0021800666,59,8,0,1,7:21 PM,6:58,SUB: Bridges FOR Lamb,,,,
0021800666,62,2,1,1,7:21 PM,6:55,Williams BLOCK (1 BLK),,MISS Bjelica 5' Jump Shot,,
0021800666,64,4,0,1,7:21 PM,6:51,,,Bjelica REBOUND (Off:1 Def:1),,
0021800666,65,2,1,1,7:21 PM,6:47,,,MISS Fox 25' 3PT Jump Shot,,
0021800666,66,4,0,1,7:21 PM,6:43,Bridges REBOUND (Off:0 Def:1),,,,
0021800666,67,1,6,1,7:21 PM,6:32,Walker 2' Driving Layup (2 PTS),,,15 - 5,-10
0021800666,68,2,79,1,7:22 PM,6:08,,,MISS Shumpert 16' Pullup Jump Shot,,
0021800666,69,4,0,1,7:22 PM,6:05,Bridges REBOUND (Off:0 Def:2),,,,
0021800666,70,1,79,1,7:22 PM,6:00,Walker 26' 3PT Pullup Jump Shot (5 PTS),,,15 - 8,-7
0021800666,71,1,1,1,7:22 PM,5:48,,,Shumpert 20' Jump Shot (4 PTS) (Cauley-Stein 1 AST),17 - 8,-9
0021800666,73,2,79,1,7:22 PM,5:34,MISS Walker 26' 3PT Pullup Jump Shot,,,,
0021800666,74,4,0,1,7:22 PM,5:31,,,Cauley-Stein REBOUND (Off:1 Def:3),,
0021800666,75,6,1,1,7:22 PM,5:22,Batum P.FOUL (P1.T1) (M.Kogut),,,,
0021800666,77,8,0,1,7:23 PM,5:22,SUB: Kidd-Gilchrist FOR Williams,,,,
0021800666,78,8,0,1,7:23 PM,5:22,,,SUB: Bogdanovic FOR Fox,,
0021800666,79,8,0,1,7:23 PM,5:22,,,SUB: Ferrell FOR Hield,,
0021800666,83,2,80,1,7:23 PM,5:09,,,MISS Shumpert 21' Step Back Jump Shot,,
0021800666,84,4,0,1,7:23 PM,5:05,Hernangomez REBOUND (Off:0 Def:1),,,,
0021800666,85,2,6,1,7:23 PM,4:56,MISS Batum 8' Driving Layup,,Shumpert BLOCK (1 BLK),,
0021800666,87,4,0,1,7:23 PM,4:56,,,Kings Rebound,,
0021800666,89,9,1,1,7:23 PM,4:56,,,Kings Timeout: Regular (Reg.1 Short 0),,
0021800666,91,8,0,1,7:26 PM,4:56,SUB: Graham FOR Batum,,,,
0021800666,92,8,0,1,7:26 PM,4:56,,,SUB: Bagley III FOR Bjelica,,
0021800666,95,2,5,1,7:26 PM,4:38,,,MISS Bagley III 7' Layup,,
0021800666,97,4,0,1,7:27 PM,4:34,Hernangomez REBOUND (Off:0 Def:2),,,,
0021800666,98,1,5,1,7:27 PM,4:29,Kidd-Gilchrist 2' Layup (2 PTS),,,17 - 10,-7
0021800666,99,2,1,1,7:27 PM,4:09,,,MISS Ferrell 25' 3PT Jump Shot,,
0021800666,100,4,0,1,7:27 PM,4:08,,,Kings Rebound,,
0021800666,101,6,3,1,7:27 PM,4:08,Hernangomez L.B.FOUL (P1.T2) (M.Kogut),,,,
0021800666,103,8,0,1,7:27 PM,4:08,,,SUB: Jackson FOR Shumpert,,
0021800666,105,5,1,1,7:28 PM,3:54,Kidd-Gilchrist STEAL (1 STL),,Bogdanovic Bad Pass Turnover (P1.T1),,
0021800666,107,1,5,1,7:28 PM,3:43,Kidd-Gilchrist 2' Layup (4 PTS),,,17 - 12,-5
0021800666,108,1,63,1,7:28 PM,3:17,,,Bogdanovic 20' Fadeaway Jumper (2 PTS),19 - 12,-7
0021800666,109,6,2,1,7:29 PM,3:00,,,Jackson S.FOUL (P1.T3) (M.Kogut),,
0021800666,111,3,11,1,7:29 PM,3:00,Bridges Free Throw 1 of 2 (1 PTS),,,19 - 13,-6
0021800666,112,8,0,1,7:29 PM,3:00,SUB: Parker FOR Walker,,,,
0021800666,113,8,0,1,7:29 PM,3:00,,,SUB: Giles III FOR Cauley-Stein,,
0021800666,116,3,12,1,7:29 PM,3:00,MISS Bridges Free Throw 2 of 2,,,,
0021800666,117,4,0,1,7:30 PM,2:59,HORNETS Rebound,,,,
0021800666,119,1,9,1,7:30 PM,2:43,Bridges 2' Driving Dunk (3 PTS) (Parker 1 AST),,,19 - 15,-4
0021800666,121,1,7,1,7:30 PM,2:24,,,Bagley III 2' Dunk (2 PTS) (Bogdanovic 1 AST),21 - 15,-6
0021800666,123,2,79,1,7:31 PM,2:08,MISS Graham 26' 3PT Pullup Jump Shot,,,,
0021800666,124,4,0,1,7:31 PM,2:06,Hernangomez REBOUND (Off:1 Def:2),,,,
0021800666,125,2,5,1,7:31 PM,2:02,MISS Hernangomez 2' Layup,,,,
0021800666,126,4,0,1,7:31 PM,1:59,,,Giles III REBOUND (Off:0 Def:1),,
0021800666,127,1,1,1,7:31 PM,1:51,,,Bagley III 14' Jump Shot (4 PTS) (Bogdanovic 2 AST),23 - 15,-8
0021800666,129,2,79,1,7:31 PM,1:29,MISS Graham 27' 3PT Pullup Jump Shot,,,,
0021800666,130,4,0,1,7:31 PM,1:24,,,Giles III REBOUND (Off:0 Def:2),,
0021800666,131,2,79,1,7:32 PM,1:15,,,MISS Ferrell 16' Pullup Jump Shot,,
0021800666,132,4,0,1,7:32 PM,1:12,Hernangomez REBOUND (Off:1 Def:3),,,,
0021800666,133,1,1,1,7:32 PM,1:06,Hernangomez 26' 3PT Jump Shot (3 PTS) (Parker 2 AST),,,23 - 18,-5
0021800666,135,1,98,1,7:32 PM,0:48,,,Bogdanovic 2' Cutting Layup Shot (4 PTS) (Giles III 1 AST),25 - 18,-7
0021800666,137,2,6,1,7:32 PM,0:32,MISS Parker 3' Driving Layup,,,,
0021800666,138,4,0,1,7:32 PM,0:30,Hernangomez REBOUND (Off:2 Def:3),,,,
0021800666,139,1,72,1,7:32 PM,0:30,Hernangomez 1' Putback Layup (5 PTS),,,25 - 20,-5
0021800666,140,2,1,1,7:33 PM,0:09,,,MISS Ferrell 25' 3PT Jump Shot,,
