GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021800555,2,12,0,1,7:11 PM,12:00,,,,,
0021800555,4,10,0,1,7:11 PM,12:00,Jump Ball Thompson vs. Whiteside: Tip to Osman,,,,
0021800555,7,2,1,1,7:11 PM,11:41,MISS Osman 26' 3PT Jump Shot,,,,
0021800555,8,4,0,1,7:11 PM,11:39,,,Whiteside REBOUND (Off:0 Def:1),,
0021800555,9,5,2,1,7:11 PM,11:34,Hood STEAL (1 STL),,Whiteside Lost Ball Turnover (P1.T1),,
0021800555,11,1,108,1,7:11 PM,11:30,Thompson 1' Cutting Dunk Shot (2 PTS) (Sexton 1 AST),,,0 - 2,2
0021800555,13,2,44,1,7:11 PM,11:15,,,MISS Winslow 3' Reverse Layup,,
0021800555,14,4,0,1,7:11 PM,11:15,,,Whiteside REBOUND (Off:1 Def:1),,
0021800555,15,2,72,1,7:12 PM,11:13,Hood BLOCK (1 BLK),,MISS Whiteside 2' Putback Layup,,
0021800555,17,4,0,1,7:12 PM,11:13,,,Heat Rebound,,
0021800555,22,1,1,1,7:12 PM,11:07,,,McGruder 5' Jump Shot (2 PTS) (Richardson 1 AST),2 - 2,TIE
0021800555,24,2,79,1,7:12 PM,10:49,MISS Burks 12' Pullup Jump Shot,,,,
0021800555,25,4,0,1,7:12 PM,10:47,,,Whiteside REBOUND (Off:1 Def:2),,
0021800555,26,5,2,1,7:13 PM,10:37,Thompson STEAL (1 STL),,McGruder Lost Ball Turnover (P1.T2),,
0021800555,28,1,79,1,7:13 PM,10:31,Hood 18' Pullup Jump Shot (2 PTS),,,2 - 4,2
0021800555,29,2,1,1,7:13 PM,10:15,,,MISS Richardson 27' 3PT Jump Shot,,
0021800555,30,4,0,1,7:13 PM,10:13,Osman REBOUND (Off:0 Def:1),,,,
0021800555,31,2,80,1,7:13 PM,10:05,MISS Sexton 12' Step Back Jump Shot,,,,
0021800555,32,4,0,1,7:13 PM,10:01,,,Whiteside REBOUND (Off:1 Def:3),,
0021800555,33,2,79,1,7:13 PM,9:52,,,MISS Winslow 14' Pullup Jump Shot,,
0021800555,34,4,0,1,7:13 PM,9:50,CAVALIERS Rebound,,,,
0021800555,36,1,58,1,7:14 PM,9:26,Thompson 5' Turnaround Hook Shot (4 PTS) (Sexton 2 AST),,,2 - 6,4
0021800555,38,2,6,1,7:14 PM,9:14,,,MISS Johnson 1' Driving Layup,,
0021800555,39,4,0,1,7:14 PM,9:11,,,Winslow REBOUND (Off:1 Def:0),,
0021800555,40,1,72,1,7:14 PM,9:10,,,Winslow 4' Putback Layup (2 PTS),4 - 6,2
0021800555,42,1,102,1,7:15 PM,8:48,Burks 5' Driving Floating Bank Jump Shot (2 PTS),,,4 - 8,4
0021800555,43,2,1,1,7:15 PM,8:38,,,MISS McGruder 25' 3PT Jump Shot,,
0021800555,44,4,0,1,7:15 PM,8:38,CAVALIERS Rebound,,,,
0021800555,46,8,0,1,7:15 PM,8:38,SUB: Clarkson FOR Hood,,,,
0021800555,48,1,3,1,7:15 PM,8:16,Thompson 6' Hook Shot (6 PTS),,,4 - 10,6
0021800555,49,1,79,1,7:16 PM,7:58,,,Richardson 12' Pullup Jump Shot (2 PTS),6 - 10,4
0021800555,50,6,1,1,7:16 PM,7:49,,,Johnson P.FOUL (P1.T1) (M.Davis),,
0021800555,52,1,1,1,7:16 PM,7:42,Clarkson 26' 3PT Jump Shot (3 PTS) (Thompson 1 AST),,,6 - 13,7
0021800555,54,2,79,1,7:17 PM,7:26,,,MISS Richardson 11' Pullup Jump Shot,,
0021800555,55,4,0,1,7:17 PM,7:24,Burks REBOUND (Off:0 Def:1),,,,
0021800555,56,2,1,1,7:17 PM,7:09,MISS Sexton 11' Jump Shot,,,,
0021800555,57,4,0,1,7:17 PM,7:06,,,Whiteside REBOUND (Off:1 Def:4),,
0021800555,58,7,5,1,7:17 PM,7:04,Osman Violation:Kicked Ball (M.Davis),,,,
0021800555,59,1,47,1,7:17 PM,6:54,,,Richardson 12' Turnaround Jump Shot (4 PTS),8 - 13,5
0021800555,60,1,57,1,7:18 PM,6:39,Thompson 8' Driving Hook Shot (8 PTS) (Sexton 3 AST),,,8 - 15,7
0021800555,62,1,1,1,7:18 PM,6:31,,,Johnson 25' 3PT Jump Shot (3 PTS),11 - 15,4
0021800555,63,1,1,1,7:18 PM,6:13,Osman 26' 3PT Jump Shot (3 PTS) (Sexton 4 AST),,,11 - 18,7
0021800555,65,9,1,1,7:18 PM,6:12,,,Heat Timeout: Regular (Reg.1 Short 0),,
0021800555,67,2,79,1,7:21 PM,6:00,,,MISS Winslow 11' Pullup Jump Shot,,
0021800555,68,4,0,1,7:21 PM,5:57,,,Whiteside REBOUND (Off:2 Def:4),,
0021800555,69,1,47,1,7:21 PM,5:51,,,Winslow 9' Turnaround Jump Shot (4 PTS),13 - 18,5
0021800555,70,2,3,1,7:22 PM,5:27,MISS Thompson 12' Hook Shot,,,,
0021800555,71,4,0,1,7:22 PM,5:25,,,Winslow REBOUND (Off:1 Def:1),,
0021800555,72,6,2,1,7:22 PM,5:16,Osman S.FOUL (P1.T1) (K.Scott),,,,
0021800555,74,3,11,1,7:22 PM,5:16,,,Richardson Free Throw 1 of 2 (5 PTS),14 - 18,4
0021800555,75,8,0,1,7:22 PM,5:16,SUB: Hood FOR Burks,,,,
0021800555,76,8,0,1,7:22 PM,5:16,SUB: Nance Jr. FOR Thompson,,,,
