GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021800317,2,12,0,1,10:41 PM,12:00,,,,,
0021800317,4,10,0,1,10:41 PM,12:00,Jump Ball McGee vs. Turner: Tip to Young,,,,
0021800317,7,2,80,1,10:41 PM,11:41,,,MISS Collison 18' Step Back Jump Shot,,
0021800317,8,4,0,1,10:41 PM,11:37,Kuzma REBOUND (Off:0 Def:1),,,,
0021800317,9,1,108,1,10:42 PM,11:26,Ingram 1' Cutting Dunk Shot (2 PTS) (James 1 AST),,,0 - 2,2
0021800317,11,2,6,1,10:42 PM,11:08,McGee BLOCK (1 BLK),,MISS Turner 3' Driving Layup,,
0021800317,13,4,0,1,10:42 PM,11:06,Kuzma REBOUND (Off:0 Def:2),,,,
0021800317,14,1,41,1,10:42 PM,11:03,Kuzma 1' Running Layup (2 PTS),,,0 - 4,4
0021800317,15,2,6,1,10:42 PM,10:41,,,MISS Evans 3' Driving Layup,,
0021800317,16,4,0,1,10:42 PM,10:39,Ball REBOUND (Off:0 Def:1),,,,
0021800317,18,6,2,1,10:43 PM,10:37,,,Turner S.FOUL (P1.T1) (B.Barnaky),,
0021800317,20,3,11,1,10:43 PM,10:37,MISS James Free Throw 1 of 2,,,,
0021800317,21,4,1,1,10:43 PM,10:37,LAKERS Rebound,,,,
0021800317,22,3,12,1,10:43 PM,10:37,MISS James Free Throw 2 of 2,,,,
0021800317,23,4,0,1,10:43 PM,10:35,,,Bogdanovic REBOUND (Off:0 Def:1),,
0021800317,24,2,3,1,10:44 PM,10:13,,,MISS Young 2' Hook Shot,,
0021800317,25,4,0,1,10:44 PM,10:11,Ingram REBOUND (Off:0 Def:1),,,,
0021800317,26,1,80,1,10:44 PM,9:57,James 19' Step Back Jump Shot (2 PTS),,,0 - 6,6
0021800317,27,6,1,1,10:44 PM,9:42,Kuzma P.FOUL (P1.T1) (P.Fraher),,,,
0021800317,30,2,79,1,10:45 PM,9:31,,,MISS Collison 17' Pullup Jump Shot,,
0021800317,31,4,0,1,10:45 PM,9:28,James REBOUND (Off:0 Def:1),,,,
0021800317,32,1,50,1,10:45 PM,9:25,McGee 1' Running Dunk (2 PTS) (James 2 AST),,,0 - 8,8
0021800317,34,9,1,1,10:45 PM,9:20,,,Pacers Timeout: Regular (Reg.1 Short 0),,
0021800317,35,5,40,1,10:48 PM,9:09,,,Young Out of Bounds Lost Ball Turnover (P1.T1),,
0021800317,36,1,6,1,10:48 PM,8:54,James 1' Driving Layup (4 PTS) (Ingram 1 AST),,,0 - 10,10
0021800317,38,2,1,1,10:49 PM,8:39,,,MISS Turner 18' Jump Shot,,
0021800317,39,4,0,1,10:49 PM,8:36,Ball REBOUND (Off:0 Def:2),,,,
