GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021800644,2,12,0,1,9:41 PM,12:00,,,,,
0021800644,4,10,0,1,9:41 PM,12:00,Jump Ball McGee vs. Thompson: Tip to Ingram,,,,
0021800644,7,1,47,1,9:41 PM,11:37,McGee 18' Turnaround Jump Shot (2 PTS) (Ball 1 AST),,,0 - 2,2
0021800644,9,2,1,1,9:41 PM,11:19,,,MISS Burks 27' 3PT Jump Shot,,
0021800644,10,4,0,1,9:41 PM,11:14,Ball REBOUND (Off:0 Def:1),,,,
0021800644,11,5,1,1,9:41 PM,11:11,Ball Bad Pass Turnover (P1.T1),,Hood STEAL (1 STL),,
0021800644,13,1,1,1,9:42 PM,10:56,,,Hood 28' 3PT Jump Shot (3 PTS) (Sexton 1 AST),3 - 2,-1
0021800644,15,2,79,1,9:42 PM,10:40,MISS Hart 25' 3PT Pullup Jump Shot,,,,
0021800644,16,4,0,1,9:42 PM,10:36,,,Burks REBOUND (Off:0 Def:1),,
0021800644,17,2,1,1,9:42 PM,10:29,,,MISS Osman 26' 3PT Jump Shot,,
0021800644,18,4,0,1,9:42 PM,10:29,Ingram REBOUND (Off:0 Def:1),,,,
0021800644,19,1,41,1,9:42 PM,10:21,Ingram 2' Running Layup (2 PTS),,,3 - 4,1
0021800644,20,5,1,1,9:43 PM,10:02,Ball STEAL (1 STL),,Osman Bad Pass Turnover (P1.T1),,
0021800644,22,2,1,1,9:43 PM,9:56,MISS Ball 26' 3PT Jump Shot,,,,
0021800644,23,4,0,1,9:43 PM,9:53,,,Burks REBOUND (Off:0 Def:2),,
0021800644,24,1,50,1,9:43 PM,9:50,,,Hood 3' Running Dunk (5 PTS) (Burks 1 AST),5 - 4,-1
0021800644,26,6,4,1,9:43 PM,9:27,Hart OFF.Foul (P1) (S.Wall),,,,
0021800644,28,5,37,1,9:43 PM,9:27,Hart Offensive Foul Turnover (P1.T2),,,,
0021800644,29,1,102,1,9:44 PM,9:09,,,Osman 6' Driving Floating Bank Jump Shot (2 PTS),7 - 4,-3
0021800644,30,2,1,1,9:44 PM,8:48,MISS Kuzma 18' Jump Shot,,,,
0021800644,31,4,0,1,9:44 PM,8:46,,,Burks REBOUND (Off:0 Def:3),,
0021800644,32,2,79,1,9:44 PM,8:35,,,MISS Sexton 19' Pullup Jump Shot,,
0021800644,33,4,0,1,9:44 PM,8:32,Kuzma REBOUND (Off:0 Def:1),,,,
0021800644,34,1,1,1,9:44 PM,8:22,Hart 28' 3PT Jump Shot (3 PTS) (Kuzma 1 AST),,,7 - 7,TIE
0021800644,36,1,44,1,9:45 PM,7:56,,,Osman 1' Reverse Layup (4 PTS) (Hood 1 AST),9 - 7,-2
0021800644,38,6,1,1,9:45 PM,7:50,,,Osman P.FOUL (P1.T1) (S.Twardoski),,
0021800644,40,2,1,1,9:46 PM,7:30,MISS Kuzma 25' 3PT Jump Shot,,,,
0021800644,41,4,0,1,9:46 PM,7:27,,,Burks REBOUND (Off:0 Def:4),,
0021800644,42,1,63,1,9:46 PM,7:19,,,Osman 14' Fadeaway Jumper (6 PTS) (Burks 2 AST),11 - 7,-4
0021800644,44,2,9,1,9:46 PM,7:08,MISS Ball 2' Driving Dunk,,,,
0021800644,45,4,0,1,9:46 PM,7:07,,,Sexton REBOUND (Off:0 Def:1),,
