GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021800460,2,12,0,1,8:11 PM,12:00,,,,,
0021800460,4,10,0,1,8:11 PM,12:00,Jump Ball Carter Jr. vs. Allen: Tip to Holiday,,,,
0021800460,7,1,80,1,8:11 PM,11:42,Dunn 15' Step Back Jump Shot (2 PTS),,,0 - 2,2
0021800460,8,1,108,1,8:12 PM,11:25,,,Allen  Cutting Dunk Shot (2 PTS) (Hollis-Jefferson 1 AST),2 - 2,TIE
0021800460,10,1,108,1,8:12 PM,11:10,Carter Jr. 1' Cutting Dunk Shot (2 PTS) (Holiday 1 AST),,,2 - 4,2
0021800460,12,1,6,1,8:12 PM,10:55,,,Allen 2' Driving Layup (4 PTS) (Harris 1 AST),4 - 4,TIE
0021800460,14,2,79,1,8:13 PM,10:36,MISS Holiday 19' Pullup Jump Shot,,,,
0021800460,15,4,0,1,8:13 PM,10:33,,,Harris REBOUND (Off:0 Def:1),,
0021800460,16,2,6,1,8:13 PM,10:26,,,MISS Hollis-Jefferson 2' Driving Layup,,
0021800460,17,4,0,1,8:13 PM,10:23,Markkanen REBOUND (Off:0 Def:1),,,,
0021800460,18,1,6,1,8:13 PM,10:11,Markkanen 2' Driving Layup (2 PTS) (Holiday 2 AST),,,4 - 6,2
0021800460,20,2,1,1,8:13 PM,9:46,,,MISS Harris 26' 3PT Jump Shot,,
0021800460,21,4,0,1,8:13 PM,9:44,Carter Jr. REBOUND (Off:0 Def:1),,,,
0021800460,22,2,1,1,8:14 PM,9:37,MISS Markkanen 24' 3PT Jump Shot,,,,
0021800460,23,4,0,1,8:14 PM,9:33,,,Harris REBOUND (Off:0 Def:2),,
0021800460,24,1,98,1,8:14 PM,9:26,,,Allen 2' Cutting Layup Shot (6 PTS) (Russell 1 AST),6 - 6,TIE
0021800460,26,6,2,1,8:14 PM,9:26,Arcidiacono S.FOUL (P1.T1) (K.Mauer),,,,
0021800460,28,3,10,1,8:14 PM,9:26,,,Allen Free Throw 1 of 1 (7 PTS),7 - 6,-1
0021800460,29,6,2,1,8:14 PM,9:17,,,Kurucs S.FOUL (P1.T1) (K.Mauer),,
0021800460,31,3,11,1,8:15 PM,9:17,MISS Dunn Free Throw 1 of 2,,,,
0021800460,32,4,1,1,8:15 PM,9:17,BULLS Rebound,,,,
0021800460,33,3,12,1,8:15 PM,9:17,Dunn Free Throw 2 of 2 (3 PTS),,,7 - 7,TIE
0021800460,34,2,98,1,8:15 PM,9:01,,,MISS Hollis-Jefferson 2' Cutting Layup Shot,,
0021800460,36,4,0,1,8:15 PM,8:58,Markkanen REBOUND (Off:0 Def:2),,,,
0021800460,37,2,1,1,8:15 PM,8:49,MISS Holiday  3PT Jump Shot,,,,
0021800460,38,4,0,1,8:15 PM,8:45,,,Russell REBOUND (Off:0 Def:1),,
0021800460,39,2,6,1,8:16 PM,8:40,,,MISS Hollis-Jefferson 3' Driving Layup,,
0021800460,40,4,0,1,8:16 PM,8:38,Dunn REBOUND (Off:0 Def:1),,,,
0021800460,41,2,1,1,8:16 PM,8:26,MISS Carter Jr. 26' 3PT Jump Shot,,,,
0021800460,42,4,0,1,8:16 PM,8:22,,,Allen REBOUND (Off:0 Def:1),,
0021800460,43,2,79,1,8:16 PM,8:10,,,MISS Russell 27' 3PT Pullup Jump Shot,,
